"","noun"
"286","전"
"287","노모"
"288","일"
"289","수"
"290","기분"
"291","말"
"292","나"
"293","말"
"294","위로"
"295","만한"
"296","말"
"297","소리"
"298","노곤하게"
"299","마음"
"300","노모"
"301","눈빛"
"302","뭔가"
"303","듯"
"304","호들갑"
"305","박수"
"306","나"
"307","노모"
"308","과장"
"309","호흡"
"310","진정"
"311","뒤"
"312","그거"
"313","사실"
"314","나는요"
"315","수탁"
"316","엄마"
"317","차암"
"318","당신"
"319","수탁"
"320","엄마"
"321","발뺌"
"322","생각"
"323","마요"
"324","나"
"325","나"
"326","당신"
"327","거"
"328","사람"
"329","노모"
"330","섭섭한"
"331","표정"
"332","아버지가요"
"333","내"
"334","말"
"335","노모"
"336","나"
"337","입술"
"338","턱"
"339","정도"
"340","노모"
"341","빼빼"
"342","주먹"
"343","내"
"344","뺨"
"345","나"
"346","틈"
"347","한"
"348","대"
"349","생각"
"350","직전"
"351","한"
"352","대"
"353","나"
"354","넋"
"355","채"
"356","매"
"357","세"
"358","대"
"359","귀"
"360","아래"
"361","뭐"
"362","이거"
"363","노모"
"364","내"
"365","사타구니"
"366","사이"
"367","기세"
"368","손아귀"
"369","힘"
"370","숨"
"371","턱"
"372","나"
"373","노모"
"374","악"
"375","나"
"376","줄"
"377","나"
"378","줄"
"379","노모"
"380","세"
"381","힘"
"382","나"
"383","노모"
"384","세"
"385","나"
"386","앞"
"387","몸"
"388","어머니"
"389","뒤"
"390","벽"
"391","머리"
"392","통"
"393","벽"
"394","옥수수"
"395","다발"
"396","사방"
"397","낱알"
"398","방"
"399","꼴"
"400","난장판"
"401","에쿠쿠"
"402","머리"
"403","지"
"404","노모"
"405","막녀를"
"406","시작"
"407","아내"
"408","방"
"409","꼴"
"410","난리"
"411","것"
"412","나"
"413","본능적"
"414","노모"
"415","입"
"416","입"
"417","뒤"
"418","나"
"419","노모"
"420","나"
"421","아래"
"422","진정"
"423","어머니"
"424","한"
"425","말"
"426","생각하게"
"427","생각"
"428","말"
"429","만한"
"430","것"
"431","아버지"
"432","수탁"
"433","엄마"
"434","거"
"435","사실"
"436","마을"
"437","수탁"
"438","엄마"
"439","남자"
"440","감자"
"441","무언가"
"442","이해"
"443","그것"
"444","남우세"
"445","일"
"446","뿐"
"447","모두"
"448","누구"
"449","이상하게"
"450","생각"
"451","일"
"452","수탁"
"453","엄마"
"454","가슴"
"455","여자"
"456","것"
"457","기억"
"458","무엇"
"459","수탁"
"460","엄마"
"461","자리"
"462","한"
"463","꽃향기"
"464","세상"
"465","수탁"
"466","엄마"
"467","시절"
"468","추억"
"469","나"
"470","노모"
"471","곁"
"472","까무룩"
"473","잠"
"474","노모"
"475","살"
"476","냄새"
"477","잠"
"478","때"
"479","나"
"480","일순간"
"481","불쾌"
"482","이유"
"483","수"
"484","수탁"
"485","복수"
"486","결심만"
"487","뿐"
"488","어머니"
"489","암탉"
"490","원수"
"491","거"
"492","것"
"493","그것"
"494","결심"
"495","시작"
"496","설명"
"497","길"
"498","즈음"
"499","생각"
"500","정리"
"501","나"
"502","덩치"
"503","힘"
"504","수탁"
"505","지"
"506","생각"
"507","그때"
"508","밖"
"509","닭"
"510","두"
"511","마리"
"512","퍼덕거리는"
"513","소리"
"514","마당"
"515","구석"
"516","닭장"
"517","언제"
"518","것"
"519","수탁"
"520","수탉"
"521","닭장"
"522","안"
"523","내"
"524","암탉"
"525","암탉"
"526","닭장"
"527","속"
"528","도망"
"529","속수무책"
"530","나"
"531","닭장"
"532","문"
"533","사이"
"534","푸득"
"535","수탁"
"536","닭"
"537","날아올라"
"538","내"
"539","어깨"
"540","밖"
"541","몸"
"542","나"
"543","날렵하게"
"544","땅"
"545","착지"
"546","수탉"
"547","발"
"548","푹신"
"549","묵직한"
"550","무게"
"551","발끝"
"552","닭"
"553","똥"
"554","닭"
"555","거"
"556","나"
"557","순식간"
"558","눈앞"
"559","아득"
"560","것"
"561","나"
"562","앞"
"563","오른쪽"
"564","귀"
"565","광대"
"566","흙바닥"
"567","눈"
"568","흙"
"569","구멍"
"570","소금"
"571","까끌한"
"572","이물감"
"573","정말"
"574","끔찍"
"575","눈"
"576","때"
"577","눈꺼풀"
"578","것"
"579","고통"
"580","살"
"581","껍질"
"582","속살이"
"583","볼"
"584","흙"
"585","나"
"586","소리"
"587","허공"
"588","욕"
"589","누구"
"590","남"
"591","닭"
"592","차"
"593","고개"
"594","수탁"
"595","저"
"596","닭"
"597","채"
"598","씩씩대"
"599","윤기"
"600","수탁"
"601","닭"
"602","빛"
"603","초라하게"
"604","그것"
"605","수탁"
"606","팔"
"607","똥"
"608","그"
"609","모습"
"610","웃음"
"611","닭"
"612","흥분"
"613","어머니"
"614","원수"
"615","일"
"616","것"
"617","나"
"618","덩치"
"619","산만"
"620","기운"
"621","장사"
"622","수탁"
"623","상대"
"624","저"
"625","수탉"
"626","손본다면"
"627","코"
"628","수"
"629","것"
"630","통쾌한"
"631","생각"
"632","절"
"633","입"
"634","흙"
"635","눈"
"636","눈물"
"637","찝찔한"
"638","무언가"
"639","입"
"640","나"
"641","목젖"
"642","수탁"
"643","병신"
"644","고자"
"645","새끼"
"646","각오해"
"647","엄포"
"648","뒤"
"649","닭"
"650","집"
"651","나"
"652","천하태평"
"653","암탉"
"654","닭장"
"655","바닥"
"656","수탉"
"657","꽁지깃"
"658","주머니"
"659","부엌"
"660","아내"
"661","나"
"662","발견"
"663","짜증"
"664","얼굴"
"665","피눈물"
"666","사람"
"667","누군데"
"668","아내"
"669","마당"
"670","물"
"671","한"
"672","바가지"
"673","뒤"
"674","부엌"
"675","집"
"676","안"
"677","막녀를"
"678","노모"
"679","아내"
"680","대답"
"681","끝"
"682","사방"
"683","고요"
"684","수돗가"
"685","옆"
"686","거울"
"687","얼굴"
"688","얼굴"
"689","피범벅"
"690","눈"
"691","거"
"692","눈물"
"693","피"
"694","나"
"695","아내"
"696","말"
"697","이해"
"698","흉측"
"699","그것"
"700","수탁"
"701","얼굴"
"702","기분"
"703","그것"
"704","분명"
"705","겁"
"706","공포"
"707","얼굴"
"708","나"
"709","흉측한"
"710","표정"
"711","연습"
"712","입술"
"713","위"
"714","잇몸"
"715","눈꺼풀"
"716","절"
"717","손"
"718","물"
"719","얼굴"
"720","눈알"
"721","물"
"722","흙"
"723","피부"
"724","쪽"
"725","알갱이들"
"726","거"
"727","정말"
"728","최악"
"729","밤"
"730","아내"
"731","상처"
"732","약"
"733","나"
"734","신음"
"735","때"
"736","아내"
"737","세"
"738","볼"
"739","노모"
"740","아내"
"741","허벅지"
"742","막녀야"
"743","살살해야지"
"744","아내"
"745","무릎"
"746","노모"
"747","손길"
"748","상처"
"749","베개"
"750","신경"
"751","나"
"752","옆"
"753","노모"
"754","죄송"
"755","어머니"
"756","나"
"757","말"
"758","노모"
"759","대답"
"760","한마디"
"761","잠깐"
"762","잠"
"763","수"
"764","선잠"
"765","꿈"
"766","수탁"
"767","꿈"
"768","꿈"
"769","주먹질"
"770","꿈"
"771","뒤"
"772","온몸"
"773","뻐근"
"774","나"
"775","깨달았다"
"776","나"
"777","수탁"
"778","닭"
"779","수탁"
"780","날"
"781","것"
"782","거"
"783","무식한"
"784","수탁"
"785","놈"
"786","남"
"787","거"
"788","수탁"
"789","자신"
"790","아무"
"791","자연"
"792","수탁"
"793","닭"
"794","처리"
"795","방법"
"796","생각"
"797","것"
"798","머리"
"799","원망"
"800","뒤통수"
"801","퍽퍽"
"802","그때"
"803","노모"
"804","이쪽"
"805","돌아누우며"
"806","눈"
"807","달빛"
"808","눈"
"809","얼굴"
"810","어보"
"811","닭"
"812","데"
"813","한"
"814","것"
"815","없디요"
"816","한입에"
"817","노모"
"818","눈빛"
"819","뱀"
"820","정답"
"821","명쾌한"
"822","해결책"
"823","마을"
"824","뒷산"
"825","지천"
"826","것"
"827","각종"
"828","수탁"
"829","수탉"
"830","크긴"
"831","닭"
"832","닭"
"833","주제"
"834","수"
"835","것"
"836","나"
"837","닭"
"838","나"
"839","수탁"
"840","노골적"
"841","분풀이"
"842","대상"
"843","것"
"844","수"
"845","터"
"846","닭"
"847","까칠하게"
"848","수"
"849","말"
"850","나"
"851","해"
"852","뱀"
"853","바위"
"854","몸"
"855","시간"
"856","나"
"857","튼튼한"
"858","가방"
"859","준비"
"860","시작"
"861","때려잡을"
"862","막대"
"863","것"
"864","아내"
"865","약초"
"866","풀이"
"867","당부"
"868","아내"
"869","얼굴"
"870","웃음기"
"871","서려"
"872","나"
"873","생산적"
"874","일"
"875","것"
"876","아내"
"877","만족한"
"878","듯"
"879","나"
"880","걱정"
"881","말"
"882","의미"
"883","막대"
"884","아내"
"885","옆구리"
"886","아내"
"887","몸"
"888","내"
"889","등짝"
"890","나"
"891","손"
"892","지"
"893","수"
"894","등"
"895","옴찔이며"
"896","대문"
"897","더를"
"898","두"
"899","뒤"
"900","노모"
"901","절규"
"902","노모"
"903","머리"
"904","풀어헤치고"
"905","신발"
"906","채"
"907","이쪽"
"908","바"
"909","홀"
"910","채"
"911","팬티"
"912","아래"
"913","허벅지"
"914","가죽"
"915","덜렁였다"
"916","아내"
"917","어머니"
"918","어머니"
"919","손"
"920","나"
"921","만지냐며"
"922","아내"
"923","손"
"924","아내"
"925","한"
"926","발짝"
"927","표정"
"928","아내"
"929","방"
"930","노모"
"931","바지"
"932","허리춤"
"933","노모"
"934","손끝"
"935","아내"
"936","어깨"
"937","채"
"938","바지"
"939","꿰입었다"
"940","노모"
"941","허리"
"942","지"
"943","무릎"
"944","가슴"
"945","지경"
"946","나"
"947","나"
"948","어머니"
"949","두"
"950","수"
"951","위험"
"952","거"
"953","어머니"
"954","뒷산"
"955","일"
"956","코빼기"
"957","사방"
"958","나뭇가지"
"959","소리"
"960","바람"
"961","잎사귀들이"
"962","몸"
"963","소리"
"964","나"
"965","이곳저곳"
"966","바위틈"
"967","나뭇잎"
"968","더미"
"969","나무뿌리"
"970","아래"
"971","때"
"972","노모"
"973","점"
"974","대"
"975","버섯"
"976","귀"
"977","팔목"
"978","놀이"
"979","어머니"
"980","그거"
"981","입"
"982","어머니"
"983","나"
"984","말해"
"985","주의"
"986","땅"
"987","시선"
"988","흔적"
"989","등"
"990","뒤"
"991","노모"
"992","살뜰"
"993","곳곳"
"994","들쑤셨다"
"995","수탁"
"996","한"
"997","방"
"998","아가리"
"999","지"
"1000","반쯤"
"1001","엉덩이"
"1002","바지"
"1003","리"
"1004","노모"
"1005","눈"
"1006","노모"
"1007","주머니"
"1008","누구"
"1009","독버섯"
"1010","것들로"
"1011","가득"
"1012","노모"
"1013","와중"
"1014","그것들을"
"1015","억울한"
"1016","심정"
"1017","의욕"
"1018","것"
"1019","나"
"1020","누구"
"1021","때문"
"1022","배"
"1023","어머니"
"1024","끼"
"1025","감사"
"1026","노모"
"1027","안심한"
"1028","듯"
"1029","평평한"
"1030","나무"
"1031","둥치"
"1032","노모"
"1033","나"
"1034","옆"
"1035","비탈"
"1036","가방"
"1037","주먹밥"
"1038","한"
"1039","덩이"
"1040","노모"
"1041","줄"
"1042","한"
"1043","덩이"
"1044","것"
"1045","머리통"
"1046","둘"
"1047","충분"
"1048","것"
"1049","주먹밥"
"1050","반"
"1051","내"
"1052","밥"
"1053","안"
"1054","나물"
"1055","나"
"1056","것"
"1057","코"
"1058","냄새"
"1059","것"
"1060","반쪽"
"1061","노모"
"1062","나머지"
"1063","반쪽"
"1064","나"
"1065","가방"
"1066","생각해"
"1067","것"
"1068","배"
"1069","뿐"
"1070","이유"
"1071","노모"
"1072","이"
"1073","입"
"1074","안"
"1075","밥덩이를"
"1076","뒤"
"1077","나"
"1078","몫"
"1079","대"
"1080","이거"
"1081","둘"
"1082","목"
"1083","가슴"
"1084","노모"
"1085","뒤"
"1086","고통"
"1087","얼굴"
"1088","어보"
"1089","어우"
"1090","노모"
"1091","얼굴"
"1092","삽시간"
"1093","창백해지"
"1094","입술"
"1095","주위"
"1096","나"
"1097","겁"
"1098","노모"
"1099","노모"
"1100","눈알"
"1101","회까닥"
"1102","뒤"
"1103","호흡"
"1104","딸꾹질"
"1105","숨"
"1106","식"
"1107","이"
"1108","모습"
"1109","나"
"1110","숨"
"1111","목울대"
"1112","산"
"1113","리"
"1114","머릿속"
"1115","거"
"1116","생각"
"1117","몸"
"1118","발"
"1119","한발"
"1120","앞"
"1121","이곳"
"1122","어디"
"1123","가늠"
"1124","길"
"1125","둘레"
"1126","뿐"
"1127","산골짜기"
"1128","것"
"1129","도착"
"1130","수"
"1131","것"
"1132","경련"
"1133","위"
"1134","노모"
"1135","쪽"
"1136","노모"
"1137","상체"
"1138","바람결"
"1139","등"
"1140","노모"
"1141","가슴"
"1142","앞"
"1143","대"
"1144","노모"
"1145","어깨"
"1146","앞쪽"
"1147","잡아끌었다"
"1148","반동"
"1149","노모"
"1150","몸"
"1151","내"
"1152","등위"
"1153","그때"
"1154","노모"
"1155","편"
"1156","아래쪽"
"1157","꼬리"
"1158","것"
"1159","눈"
"1160","무언가"
"1161","기분"
"1162","뭐"
"1163","아래"
"1164","흘긋"
"1165","때"
"1166","나"
"1167","나"
"1168","어머니"
"1169","내"
"1170","머리"
"1171","어른"
"1172","손바닥"
"1173","한"
"1174","구렁이"
"1175","노모"
"1176","발"
"1177","쪽"
"1178","입"
"1179","구렁이"
"1180","턱"
"1181","아래"
"1182","때"
"1183","노모"
"1184","복사뼈"
"1185","논바닥"
"1186","자취"
"1187","노모"
"1188","몸"
"1189","푸르르"
"1190","나"
"1191","노모"
"1192","등"
"1193","업"
"1194","채"
"1195","몸통"
"1196","왼팔"
"1197","노모"
"1198","몸체"
"1199","오른손"
"1200","노모"
"1201","다리"
"1202","세"
"1203","노모"
"1204","발"
"1205","복사뼈"
"1206","발등"
"1207","이빨"
"1208","상처"
"1209","억"
"1210","소리"
"1211","노모"
"1212","고개"
"1213","몸"
"1214","기력"
"1215","나"
"1216","노모"
"1217","업고"
"1218","산길"
"1219","땅"
"1220","위"
"1221","돌부리"
"1222","중심"
"1223","동안"
"1224","나"
"1225","오"
"1226","수탁"
"1227","수탁"
"1228","수탉만"
"1229","생각"
"1230","이"
"1231","그놈들"
"1232","때문"
"1233","속"
"1234","마을"
"1235","초입"
"1236","집"
"1237","도착해"
"1238","마당"
"1239","평상"
"1240","어머니"
"1241","뉘"
"1242","무언가"
"1243","직감한"
"1244","아내"
"1245","방"
"1246","아내"
"1247","눈물"
"1248","나"
"1249","감각"
"1250","통증"
"1251","뒤꿈치"
"1252","엉덩이"
"1253","위"
"1254","불쏘시개"
"1255","쥐"
"1256","나"
"1257","다리"
"1258","경련"
"1259","근육"
"1260","쪼그라들며"
"1261","것"
"1262","와중"
"1263","나"
"1264","어머니"
"1265","발"
"1266","목구멍"
"1267","이빨"
"1268","지"
"1269","아내"
"1270","한"
"1271","어깨"
"1272","아내"
"1273","침착하게"
"1274","어머니"
"1275","귀"
"1276","아래"
"1277","손"
"1278","대"
"1279","맥"
"1280","짚"
"1281","뒤"
"1282","발"
"1283","대야"
"1284","수건"
"1285","아내"
"1286","불호령"
"1287","정신"
"1288","무릎"
"1289","대야"
"1290","수건"
"1291","아내"
"1292","부엌"
"1293","액"
"1294","유리병"
"1295","몇"
"1296","개"
"1297","오소리"
"1298","그녀"
"1299","만병통치약"
"1300","아내"
"1301","대야"
"1302","수건"
"1303","그것"
"1304","시작"
"1305","수건"
"1306","어머니"
"1307","발목"
"1308","상처"
"1309","위"
"1310","계속해"
"1311","어머니"
"1312","손"
"1313","따뜻하게"
"1314","나중"
"1315","노모"
"1316","머리"
"1317","조금씩"
"1318","입"
"1319","소금"
"1320","아내"
"1321","말"
"1322","나"
"1323","소금"
"1324","아내"
"1325","그것"
"1326","한"
"1327","노모"
"1328","발목"
"1329","수건"
"1330","상처"
"1331","위"
"1332","몇"
"1333","초"
"1334","뒤"
"1335","정신"
"1336","노모"
"1337","기적"
"1338","눈"
"1339","발"
"1340","노모"
"1341","몸"
"1342","평상"
"1343","아래"
"1344","위"
"1345","것"
"1346","게워냈다"
"1347","불어터진"
"1348","밥알들이"
"1349","시큼한"
"1350","냄새"
"1351","코"
"1352","눈"
"1353","것"
"1354","기침"
"1355","노모"
"1356","정신"
"1357","입맛"
"1358","사방"
"1359","나"
"1360","안도"
"1361","괴성"
"1362","노모"
"1363","노모"
"1364","안정"
"1365","아내"
"1366","의문"
"1367","얼굴"
"1368","잇자국을"
"1369","독사"
"1370","거"
"1371","분명한데"
"1372","마비증세"
"1373","진심"
"1374","궁금한"
"1375","얼굴"
"1376","이거"
"1377","아내"
"1378","어머니"
"1379","주머니"
"1380","버섯"
"1381","몇"
"1382","개"
"1383","거야"
"1384","나"
"1385","말"
"1386","척"
"1387","척"
"1388","나"
"1389","때문"
"1390","거"
"1391","인정"
"1392","사실"
"1393","나"
"1394","노모"
"1395","발"
"1396","문"
"1397","구렁이"
"1398","독"
"1399","먹성"
"1400","때"
"1401","적"
"1402","발견"
"1403","때"
"1404","나"
"1405","발"
"1406","한"
"1407","쪽"
"1408","걸"
"1409","어머니"
"1410","생명"
"1411","지장"
"1412","것"
"1413","확신한"
"1414","것"
"1415","나"
"1416","욕심"
"1417","어머니"
"1418","업고"
"1419","산길"
"1420","길"
"1421","생각"
"1422","머릿속"
"1423","복잡"
"1424","거"
"1425","당연"
"1426","정말"
"1427","놓치긴"
"1428","어머니"
"1429","때"
"1430","나"
"1431","잡아가쇼"
"1432","리"
"1433","무엇"
"1434","저"
"1435","정도"
"1436","수탉"
"1437","한입에"
"1438","남"
"1439","미련"
"1440","미련"
"1441","나"
"1442","정신"
"1443","노모"
"1444","산"
"1445","것"
"1446","가방"
"1447","때"
"1448","어머니"
"1449","때"
"1450","무"
"1451","나"
"1452","노모"
"1453","집"
"1454","도착하게"
"1455","것"
"1456","이"
"1457","나"
"1458","비밀"
"1459","나"
"1460","노모"
"1461","뒤"
"1462","등허리"
"1463","욕창"
"1464","아내"
"1465","헛구역질"
"1466","어머니"
"1467","나"
"1468","아무"
"1469","노모"
"1470","마당"
"1471","복수"
"1472","성공"
"1473","마음"
"1474","하나"
"1475","전부"
"1476","마을"
"1477","쥐"
"1478","몸보신"
"1479","장마"
"1480","시작"
"1481","가죽"
"1482","윤기"
"1483","때"
"1484","것"
"1485","나"
"1486","밤"
"1487","집"
"1488","나"
"1489","수탁"
"1490","닭장"
"1491","집"
"1492","오랜만"
"1493","아내"
"1494","두"
"1495","마리"
"1496","잠"
"1497","꿈"
"1498","수탁"
"1499","한입에"
"1500","수탁"
"1501","몸피"
"1502","바닥"
"1503","장마"
"1504","때"
"1505","수탁"
"1506","소식"
"1507","수탁"
"1508","보이질"
"1509","수탉"
"1510","길"
"1511","나"
"1512","그"
"1513","집"
"1514","용기"
"1515","나"
"1516","쌀독"
"1517","핑계"
"1518","대"
"1519","아내"
"1520","집"
"1521","낮"
"1522","아내"
"1523","해"
"1524","자루"
"1525","하나"
"1526","빈손"
"1527","이유"
"1528","내"
"1529","설명"
"1530","넋"
"1531","뿐"
"1532","집"
"1533","아내"
"1534","어머니"
"1535","대꾸"
"1536","평상"
"1537","볕"
"1538","아래"
"1539","얼굴"
"1540","아내"
"1541","나"
"1542","얼굴"
"1543","아내"
"1544","얼굴"
"1545","이상하게"
"1546","머리"
"1547","세"
"1548","나"
"1549","너"
"1550","배"
"1551","아내"
"1552","지"
"1553","이마"
"1554","손"
"1555","대문"
"1556","그날"
"1557","밤"
"1558","아내"
"1559","그"
"1560","다음"
"1561","날"
"1562","다음"
"1563","날"
"1564","아내"
"1565","앞"
"1566","나"
"1567","것"
"1568","밤새"
"1569","아내"
"1570","야속"
"1571","나"
"1572","아내"
"1573","생각"
"1574","간절"
"1575","아내"
"1576","후"
"1577","나"
"1578","아무것"
"1579","줄"
"1580","것"
"1581","노모"
"1582","것"
"1583","수발"
"1584","것"
"1585","버거웠다"
"1586","나"
"1587","남편"
"1588","존대"
"1589","어머니"
"1590","언제부턴가는"
"1591","나"
"1592","막녀라고"
"1593","시작"
"1594","노모"
"1595","괴팍"
"1596","오소리"
"1597","한"
"1598","병"
"1599","증세"
"1600","계속"
"1601","우리"
"1602","쌀독"
"1603","지"
"1604","오래였다"
"1605","나"
"1606","힘"
"1607","눈앞"
"1608","아득"
"1609","때"
"1610","쌀독"
"1611","쌀"
"1612","수"
"1613","아내"
"1614","그동안"
"1615","것"
"1616","무엇"
"1617","수탁"
"1618","집"
"1619","쌀"
"1620","것"
"1621","가늠"
"1622","막녀야"
"1623","노모"
"1624","방바닥"
"1625","무언가"
"1626","얼굴"
"1627","나"
"1628","이상"
"1629","지독한"
"1630","허기"
"1631","참"
"1632","수"
"1633","집"
"1634","수"
"1635","거"
"1636","정말"
"1637","암탉"
"1638","한"
"1639","마리"
"1640","거"
"1641","하나"
"1642","닭장"
"1643","닭"
"1644","비실대"
"1645","닭"
"1646","거"
"1647","닭"
"1648","상"
"1649","노모"
"1650","씹"
"1651","이"
"1652","닭"
"1653","뼈째"
"1654","입"
"1655","닭"
"1656","입"
"1657","주위"
"1658","노모"
"1659","나"
"1660","내"
"1661","몫"
"1662","고기"
"1663","두"
"1664","손"
"1665","노계라"
"1666","살"
"1667","그날"
"1668","밤"
"1669","노모"
"1670","눈"
"1671","내"
"1672","아무"
"1673","아무것"
"1674","자존심"
"1675","수탁"
"1676","배"
"1677","음식"
"1678","수탁"
"1679","내"
"1680","계략"
"1681","나"
"1682","때려죽인다고"
"1683","것"
"1684","수탁"
"1685","집"
"1686","이유"
"1687","마음"
"1688","한"
"1689","조각"
"1690","해"
"1691","길"
"1692","위"
"1693","그림자"
"1694","수탁"
"1695","키"
"1696","집"
"1697","주변"
"1698","조용"
"1699","조용해서"
"1700","지독한"
"1701","냄새"
"1702","진동"
"1703","것"
"1704","집"
"1705","주변"
"1706","그"
"1707","닭장"
"1708","문"
"1709","거"
"1710","발견"
"1711","닭"
"1712","본능적"
"1713","내"
"1714","소리"
"1715","나"
"1716","닭장"
"1717","수탁"
"1718","발견"
"1719","바짓단"
"1720","아래"
"1721","다리"
"1722","가랑이"
"1723","사이"
"1724","구더기"
"1725","나"
"1726","구역질"
"1727","참"
"1728","수"
"1729","자리"
"1730","위"
"1731","것"
"1732","게워냈다"
"1733","물"
"1734","닭"
"1735","두"
"1736","마리"
"1737","내"
"1738","토사물"
"1739","나"
"1740","수탁"
"1741","닭"
"1742","나"
"1743","등장"
"1744","아랑곳"
"1745","수탁"
"1746","구더기"
"1747","파먹기"
"1748","수탁"
"1749","나"
"1750","발"
"1751","적"
"1752","수탉"
"1753","무리"
"1754","중"
"1755","적극적"
"1756","행동"
"1757","벼슬"
"1758","이마"
"1759","아래"
"1760","축"
"1761","수탁"
"1762","눈"
"1763","닭장"
"1764","바닥"
"1765","허물"
"1766","길이"
"1767","무늬"
"1768","나"
"1769","구렁이"
"1770","것"
"1771","무엇"
"1772","닭"
"1773","머릿수"
"1774","세"
"1775","때"
"1776","수"
"1777","열네"
"1778","마리"
"1779","끼"
"1780","걱정"
"1781","다음"
"1782","생각"
"1783","나중"
"1784","한"
"1785","뒤"
"1786","마당"
"1787","아궁이"
"1788","불"
"1789","물"
"1790","나"
"1791","수탁"
"1792","닭장"
"1793","수탁"
"1794","눈구멍"
"1795","대가리"
"1796","정신"
"1797","수탉"
"1798","목덜미"
"1799","닭"
"1800","갑작"
"1801","공격"
"1802","위협"
"1803","양"
"1804","날개"
"1805","내"
"1806","상체"
"1807","한"
"1808","닭"
"1809","날갯짓"
"1810","그"
"1811","닭"
"1812","발톱"
"1813","턱"
"1814","아래"
"1815","나"
"1816","이"
"1817","닭"
"1818","목"
"1819","마지막"
"1820","힘"
"1821","끌어모아"
"1822","닭"
"1823","목"
