"","noun"
"148","말"
"149","그"
"150","호남"
"151","출신"
"152","이곳"
"153","이십년"
"154","고향"
"155","마찬가지"
"156","마트"
"157","주인"
"158","몸"
"159","불편"
"160","대답"
"161","설명"
"162","말"
"163","입"
"164","밖"
"165","마트"
"166","주인"
"167","위로"
"168","우리"
"169","집사람"
"170","유방암"
"171","말기요"
"172","그"
"173","당연한"
"174","일"
"175","말"
"176","표정"
"177","담담"
"178","그"
"179","아내"
"180","외관상"
"181","건강해"
"182","영화배우"
"183","이미숙을"
"184","말"
"185","그"
"186","말"
"187","거리"
"188","소리"
"189","반응"
"190","아주머니는"
"191","물놀"
"192","며칠"
"193","데"
"194","마트"
"195","주인"
"196","입"
"197","이마"
"198","구슬땀"
"199","어머니"
"200","생각"
"201","것"
"202","죄"
"203","부모"
"204","자랑거리"
"205","그"
"206","건강악화"
"207","고향"
"208","때"
"209","수치"
"210","걱정거리"
"211","칠순"
"212","노모"
"213","병원비"
"214","대"
"215","일"
"216","그"
"217","오년동안"
"218","오피스텔"
"219","동생"
"220","집"
"221","동생"
"222","집"
"223","그"
"224","집"
"225","그"
"226","집"
"227","고향집"
"228","아내"
"229","셋"
"230","부양"
"231","빚"
"232","밤낮"
"233","날"
"234","일"
"235","말"
"236","소보로빵과"
"237","우유"
"238","사들고"
"239","주인"
"240","뒷모습"
"241","한숨"
"242","습관"
"243","정육점"
"244","친구"
"245","친구"
"246","몸"
"247","불편"
"248","이번"
"249","대답"
"250","도"
"251","확장"
"252","보상금"
"253","언제쯤"
"254","것"
"255","그"
"256","친구"
"257","대답"
"258","이해"
"259","천만"
"260","원"
"261","돈"
"262","니"
"263","병원비"
"264","니가"
"265","말"
"266","소리"
"267","화"
"268","후"
"269","자신"
"270","화"
"271","친구"
"272","밥은"
"273","것"
"274","손"
"275","뭐"
"276","이"
"277","어무이가"
"278","니는"
"279","데"
"280","머리"
"281","소리"
"282","뭉개진"
"283","것"
"284","선명"
"285","뱃속"
"286","꾸르륵거리는"
"287","소리"
"288","나"
"289","한줄기"
"290","땀"
"291","푸석해진"
"292","얼굴"
"293","위"
"294","내"
"295","나"
"296","쉰"
"297","그는"
"298","신트림"
"299","말"
"300","그래도"
"301","살날이"
"302","친구는"
"303","리모컨"
"304","줄"
"305","말"
"306","사는"
"307","것"
"308","것"
"309","엉성하게"
"310","대화"
"311","고백"
"312","의미"
"313","니"
"314","수술"
"315","한"
"316","달"
"317","전"
"318","수술"
"319","몸속"
"320","암세포"
"321","말"
"322","배"
"323","겁"
"324","것"
"325","몸"
"326","태양빛"
"327","그"
"328","숱"
"329","암회색"
"330","머리"
"331","위"
"332","친구"
"333","그"
"334","뒷모습"
"335","꺼림칙한"
"336","것"
"337","택배기사"
"338","집"
"339","어머니"
"340","전화"
"341","방금"
"342","전"
"343","흰죽을"
"344","좀"
"345","고"
"346","말"
"347","어머니"
"348","싱크대"
"349","냉장고"
"350","흰죽을"
"351","입"
"352","데"
"353","배"
"354","화장실"
"355","바지"
"356","봇물"
"357","혈변이"
"358","답답한"
"359","속"
"360","뻥"
"361","것"
"362","배"
"363","고요"
"364","속"
"365","한"
"366","낮"
"367","적막"
"368","속"
"369","변기통"
"370","치밀어"
"371","통증"
"372","몸"
"373","문"
"374","바람한"
"375","점"
"376","택배기사"
"377","잠"
"378","땀"
"379","흐릿한"
"380","안개"
"381","상념"
"382","속"
"383","빠져들었다"
"384","한"
"385","낮"
"386","커튼"
"387","거실"
"388","암흑"
"389","자체"
"390","밥"
"391","것"
"392","밥"
"393","것"
"394","어머니"
"395","두"
"396","달"
"397","전"
"398","종합검진"
"399","건강"
"400","이상"
"401","안심"
"402","안색"
"403","것"
"404","소화"
"405","것"
"406","우월"
"407","특별한"
"408","증상"
"409","병원"
"410","가지"
"411","것"
"412","화근"
"413","어머니"
"414","능력"
"415","상실"
"416","말투"
"417","어눌"
"418","보름"
"419","전"
"420","수"
"421","말"
"422","수"
"423","행동"
"424","일"
"425","어머니"
"426","병원"
"427","입원"
"428","몇"
"429","번"
"430","시술"
"431","뇌혈전증"
"432","판단력"
"433","둔화"
"434","탓"
"435","어머니"
"436","입원"
"437","매일매일"
"438","눈물"
"439","사실"
"440","어머니"
"441","그"
"442","병"
"443","위중"
"444","신"
"445","어머니"
"446","예전"
"447","모습"
"448","수"
"449","기도"
"450","의사"
"451","간암환자"
"452","당부"
"453","당뇨"
"454","합병증"
"455","기능"
"456","상실한"
"457","간"
"458","콩팥"
"459","옆"
"460","다섯"
"461","개"
"462","종양"
"463","금요일"
"464","진료"
"465","예약해"
"466","두"
"467","택배"
"468","두"
"469","병원"
"470","자신"
"471","고집"
"472","두"
"473","개"
"474","제거한"
"475","후"
"476","주치의"
"477","병원"
"478","어머니"
"479","심근경색"
"480","병원"
"481","입원해"
"482","어머니"
"483","경과"
"484","서울병원"
"485","나머지"
"486","세"
"487","개"
"488","종양"
"489","부풀"
"490","복통"
"491","발"
"492","종아리"
"493","가스"
"494","복부"
"495","부어올랐다"
"496","것"
"497","누군가"
"498","어차피"
"499","인생"
"500","것"
"501","그"
"502","생각"
"503","인생"
"504","거야"
"505","세"
"506","아들"
"507","마지막"
"508","운동화"
"509","적"
"510","언제"
"511","다음번"
"512","운동화"
"513","생각"
"514","기저귀"
"515","것"
"516","엊그제"
"517","데"
"518","아빠"
"519","발"
"520","가족"
"521","오년동안"
"522","한"
"523","달"
"524","한"
"525","번"
"526","택배"
"527","여름"
"528","세"
"529","아들"
"530","신발"
"531","백화점"
"532","세일기간"
"533","옷"
"534","사두"
"535","포장"
"536","서점"
"537","베스트셀러"
"538","참고서"
"539","소설"
"540","블루픽션"
"541","시리즈"
"542","영화"
"543","제작"
"544","요리만화"
"545","챔프코믹스에서"
"546","출판한"
"547","일본만화"
"548","시리즈물"
"549","역사"
"550","신화"
"551","학습만화"
"552","판타지"
"553","소설"
"554","어머니"
"555","건강보조식품"
"556","세"
"557","아들"
"558","발"
"559","일"
"560","년"
"561","십"
"562","밀리미터"
"563","작년"
"564","막내"
"565","키"
"566","택배"
"567","도착"
"568","때"
"569","긴장"
"570","전화"
"571","안심"
"572","물건"
"573","준비"
"574","포장한"
"575","뒤"
"576","택배"
"577","도착하기"
"578","시간"
"579","그"
"580","실패자"
"581","세"
"582","아들"
"583","아버지"
"584","한"
"585","집안"
"586","장남"
"587","가치"
"588","그"
"589","첫"
"590","택배"
"591","막내아들"
"592","준"
"593","전화"
"594","때"
"595","수"
"596","희열"
"597","아빠"
"598","택배"
"599","때"
"600","아빠"
"601","것"
"602","기대"
"603","택배"
"604","도착"
"605","아빠"
"606","선물"
"607","기분"
"608","그"
"609","잠시"
"610","그"
"611","그"
"612","그동안"
"613","행복"
"614","기운"
"615","생각"
"616","첫아들"
"617","현"
"618","정확하게"
"619","언제"
"620","수"
"621","서먹한"
"622","사이"
"623","현"
"624","초등학교"
"625","입학"
"626","날"
"627","첫째가"
"628","스무"
"629","살"
"630","오토바이"
"631","여행"
"632","것"
"633","라고"
"634","딸"
"635","둘"
"636","두"
"637","친구"
"638","다짐"
"639","말"
"640","현"
"641","첫아들"
"642","듬직"
"643","고등학교"
"644","졸업"
"645","때"
"646","주기적"
"647","표창장"
"648","반장"
"649","세"
"650","아들"
"651","애정"
"652","각별"
"653","그"
"654","성별"
"655","집착"
"656","둘째"
"657","셋째"
"658","아들"
"659","것"
"660","불평"
"661","밥"
"662","뿌듯"
"663","아이들"
"664","손"
"665","시"
"666","휴일"
"667","마트를"
"668","외출"
"669","둘째"
"670","견"
"671","살가움으로"
"672","무관심"
"673","존재감"
"674","아이"
"675","견"
"676","사막"
"677","것"
"678","말"
"679","그"
"680","녀석"
"681","어디"
"682","탁구공"
"683","라는"
"684","말"
"685","자주했다"
"686","셋째"
"687","준은"
"688","걸음마"
"689","전"
"690","계곡캠프"
"691","적응"
"692","체질"
"693","구명조끼"
"694","해"
"695","때"
"696","때"
"697","물"
"698","수영선수"
"699","올해"
"700","그"
"701","두"
"702","하루"
"703","하루"
"704","망각"
"705","심연"
"706","속"
"707","침몰"
"708","한"
"709","배"
"710","한"
"711","심해"
"712","해거름"
"713","무렵"
"714","채"
"715","피"
"716","설사"
"717","설핏"
"718","잠"
"719","것"
"720","그"
"721","희미한"
"722","의식"
"723","아련한"
"724","통증"
"725","잠"
"726","준과"
"727","통화"
"728","아내"
"729","일"
"730","준"
"731","저녁"
"732","엄마"
"733","없어서인지"
"734","준은"
"735","저녁"
"736","않았다"
"737","그"
"738","시골"
"739","준"
"740","저녁"
"741","텐데"
"742","며칠"
"743","것"
"744","후회"
"745","뭐"
"746","준을"
"747","생각"
"748","마지막"
"749","음식"
"750","머릿속"
"751","토마토"
"752","미트볼"
"753","스파게티"
"754","평일"
"755","산책"
"756","마트를"
"757","저녁"
"758","준비"
"759","배드민턴"
"760","주말"
"761","계곡"
"762","텐트"
"763","낚시"
"764","자식"
"765","옆"
"766","힘"
"767","불과"
"768","일주"
"769","일"
"770","이번에"
"771","강아지"
"772","분양"
"773","아빠"
"774","노래방"
"775","집안"
"776","형편"
"777","탓"
"778","수영"
"779","그"
"780","두"
"781","집"
"782","시간"
"783","몸"
"784","아빠"
"785","강아지"
"786","살"
"787","준이"
"788","자주하던"
"789","말"
"790","준은"
"791","낯가림"
"792","때"
"793","노래"
"794","막내"
"795","노래"
"796","모습"
"797","궁금"
"798","준이"
"799","소리"
"800","노래방"
"801","다음"
"802","말"
"803","되풀이"
"804","전등"
"805","실내"
"806","낮"
"807","풍경"
"808","죽"
"809","듯"
"810","고요"
"811","거리"
"812","커튼"
"813","유리창"
"814","후두둑"
"815","빗방울"
"816","천둥"
"817","번개"
"818","거실"
"819","가뭄"
"820","끝"
"821","비"
"822","창문"
"823","산등성이"
"824","앞"
"825","건물"
"826","실루엣"
"827","가로등"
"828","불빛"
"829","세상"
"830","것"
"831","단절"
"832","것"
"833","사방"
"834","빗소리만"
"835","가득"
"836","바람"
"837","푸석해진"
"838","살갗"
"839","것"
"840","그"
"841","한동안"
"842","듯"
"843","오랜만"
"844","감성"
"845","고요"
"846","집"
"847","내"
"848","것"
"849","과거"
"850","흔적들이"
"851","의미"
"852","상실한"
"853","채"
"854","무덤"
"855","잠잠"
"856","고독"
"857","그"
"858","심장"
"859","관통해"
"860","속도"
"861","일상"
"862","경계"
"863","천둥"
"864","자신"
"865","몸속"
"866","수천"
"867","개"
"868","세포들이"
"869","폭발"
"870","소리"
"871","다리"
"872","소파"
"873","눈"
"874","삶"
"875","아련하게"
"876","음울한"
"877","분위기"
"878","얼굴"
"879","준을"
"880","생각"
"881","입가"
"882","미소"
"883","남"
"884","종양"
"885","세"
"886","개"
"887","시술"
"888","나"
"889","아들"
"890","장가"
"891","것"
"892","생각"
"893","잠"
"894","빠져들었다"
"895","그"
"896","동안"
"897","하루"
"898","대부분"
"899","꿈"
"900","밤사이"
"901","비"
"902","태양빛"
"903","거실"
"904","안"
"905","하루"
"906","이불"
"907","속"
"908","아내"
"909","전화"
"910","전화"
"911","이심전심"
"912","아내"
"913","택배"
"914","전화"
"915","내일"
"916","도착"
"917","것"
"918","아내"
"919","말"
"920","택배"
"921","도착"
"922","전화"
"923","마음"
"924","수"
"925","택배"
"926","도착"
"927","전화"
"928","한통화"
"929","부탁"
"930","하루"
"931","연락"
"932","전화"
"933","도착"
"934","않았다"
"935","아내"
"936","택배회사"
"937","전화"
"938","세끼"
"939","여섯"
"940","번"
"941","설사"
"942","한"
"943","뒤"
"944","아내"
"945","전화"
"946","택배"
"947","내"
"948","오전"
"949","배달"
"950","걱정"
"951","몸은"
"952","안부"
"953","생각해보니"
"954","다음"
"955","주"
"956","것"
"957","택배"
"958","하고"
"959","아내"
"960","말"
"961","통화"
"962","동안"
"963","정신"
"964","수"
"965","만큼"
"966","통증"
"967","그"
"968","죽"
"969","만큼"
"970","고통"
"971","생각"
"972","판"
"973","사업"
"974","논술"
"975","학습지"
"976","제작해서"
"977","가을"
"978","출판"
"979","계획"
"980","여름"
"981","유명한"
"982","강사들"
"983","영입"
"984","성공"
"985","그동안"
"986","투자"
"987","돈"
"988","수십"
"989","배"
"990","것"
"991","확신"
"992","논술"
"993","비중"
"994","대학입시제도"
"995","소문"
"996","막"
"997","아내"
"998","이상"
"999","투자"
"1000","무리"
"1001","말"
"1002","돈"
"1003","중요한"
"1004","것"
"1005","사람"
"1006","목숨"
"1007","생각"
"1008","사실"
"1009","돈"
"1010","밑"
"1011","독"
"1012","물붓기라"
"1013","것"
"1014","대출"
"1015","마지막"
"1016","결정"
"1017","우리"
"1018","아들"
"1019","셋"
"1020","그"
"1021","아내"
"1022","말"
"1023","꿈쩍하지"
"1024","몇"
"1025","천"
"1026","만원"
"1027","몇"
"1028","억"
"1029","개념"
"1030","상실한"
"1031","뒤"
"1032","수시모집"
"1033","입학사정관제도"
"1034","특목고"
"1035","출신"
"1036","우대"
"1037","특목고를"
"1038","보내기위해"
"1039","초등학교"
"1040","선행학습"
"1041","사교육비"
"1042","전체소득"
"1043","반"
"1044","이상"
"1045","지배하"
"1046","우리나라"
"1047","입시제도"
"1048","년"
"1049","해방이후"
"1050","평균"
"1051","사년"
"1052","한"
"1053","번"
"1054","십육"
"1055","차례"
"1056","언제"
"1057","교육정책"
"1058","사교육"
"1059","줄"
"1060","정책"
"1061","말"
"1062","사업실패"
"1063","원인"
"1064","교육정책"
"1065","탓"
"1066","말"
"1067","교육은"
"1068","대학"
"1069","가기위한"
"1070","수단"
"1071","인간"
"1072","가치"
"1073","행위"
"1074","아내"
"1075","논술학습지"
"1076","수단"
"1077","행위"
"1078","수"
"1079","없었나를"
"1080","생각"
"1081","말"
"1082","자신"
"1083","분별"
"1084","투자"
"1085","속"
"1086","한탄"
"1087","수"
"1088","것들을"
"1089","빚"
"1090","남"
"1091","빚"
"1092","산더미"
"1093","아내"
"1094","실패"
"1095","아내"
"1096","실수"
"1097","앞"
"1098","해결"
"1099","문제"
"1100","복잡"
"1101","것"
"1102","전망"
"1103","사업"
"1104","아내"
"1105","전망"
"1106","집"
"1107","오피스텔"
"1108","동안"
"1109","아내가"
"1110","그동안"
"1111","우울했을까를"
"1112","생각"
"1113","평생"
"1114","눈물"
"1115","고"
"1116","그"
"1117","후배"
"1118","말"
"1119","한"
"1120","적"
"1121","결혼"
"1122","후"
"1123","그"
"1124","퇴근"
"1125","시간"
"1126","밤"
"1127","열시"
"1128","이후"
"1129","어둠"
"1130","새벽"
"1131","육아"
"1132","재택근무"
"1133","중"
"1134","아내"
"1135","친구"
"1136","친정"
"1137","것"
"1138","직장동료들"
"1139","유대관계"
"1140","집"
"1141","소홀"
"1142","수"
"1143","하나"
"1144","하나"
"1145","희생"
"1146","한다지만"
"1147","가족"
"1148","직장"
"1149","것"
"1150","것"
"1151","후회"
"1152","사업"
"1153","구상하기"
"1154","온라인"
"1155","영어"
"1156","학습"
"1157","회원"
"1158","모집"
"1159","지점"
"1160","운영하기"
"1161","희망"
"1162","수"
"1163","갑"
"1164","을"
"1165","계약"
"1166","영업"
"1167","본부장"
"1168","을이"
"1169","당연한"
"1170","의무"
"1171","목표매출액"
"1172","달성"
"1173","이익창출"
"1174","본부장"
"1175","회사"
"1176","내"
"1177","유능한"
"1178","직원"
"1179","마찰"
"1180","본부"
"1181","발령"
"1182","처리"
"1183","것"
"1184","당리당략"
"1185","정"
"1186","일"
"1187","말"
"1188","것"
"1189","갑"
"1190","별도지시"
"1191","한"
"1192","음주"
"1193","동반한"
"1194","회식"
"1195","금지"
"1196","것"
"1197","본사"
"1198","정책"
"1199","미흡"
"1200","비판"
"1201","노력"
"1202","의지"
"1203","것"
"1204","사항"
"1205","수행"
"1206","본부장"
"1207","계속해서"
"1208","기용"
"1209","것"
"1210","본부장"
"1211","인사"
"1212","심각하게"
"1213","고려"
"1214","수"
"1215","맥락"
"1216","본사"
"1217","처벌"
"1218","전"
"1219","계약"
"1220","해"
"1221","사업체"
"1222","폐업당시"
"1223","임차보증금"
"1224","월세"
"1225","한"
"1226","푼"
"1227","수"
"1228","상실"
"1229","원인"
"1230","주식투자"
"1231","십년"
"1232","후"
"1233","것"
"1234","회사"
"1235","장기투자"
"1236","선택"
"1237","조급"
"1238","하늘"
"1239","선회"
"1240","송골매"
"1241","병아리"
"1242","확신"
"1243","때"
"1244","배팅하자"
"1245","다짐"
"1246","다짐"
"1247","되풀이"
"1248","뿐"
"1249","것"
"1250","짐작"
"1251","뿐"
"1252","예상"
"1253","마련"
"1254","시대"
"1255","식"
"1256","장담"
"1257","수"
"1258","것"
"1259","몇"
"1260","년"
"1261","동안"
"1262","삶"
"1263","죽음"
"1264","주식시세"
"1265","아침"
"1266","눈"
"1267","살고"
"1268","욕망"
"1269","오후"
"1270","시"
"1271","절망감"
"1272","그"
"1273","고수들이"
"1274","치"
"1275","정글"
"1276","속수무책"
"1277","시세"
"1278","상승기류"
"1279","하강기"
"1280","불안감"
"1281","수"
"1282","밖"
"1283","언제"
"1284","듯"
"1285","돈"
"1286","만회하기위해"
"1287","돈"
"1288","한계"
"1289","두"
"1290","때"
"1291","처절한"
"1292","도박"
"1293","한번"
"1294","정신"
"1295","평정심"
"1296","결과"
"1297","손해"
"1298","막"
"1299","그"
"1300","자기"
"1301","자신"
"1302","저평가"
"1303","투자"
"1304","회복"
"1305","수"
"1306","자신"
"1307","아무"
"1308","그"
"1309","인생"
"1310","격려"
"1311","지지"
"1312","사실"
"1313","세상"
"1314","실패"
"1315","것"
"1316","실패"
"1317","끝났다"
"1318","그"
"1319","인생한방"
"1320","도박"
"1321","세상"
"1322","끝"
"1323","것"
"1324","오피스텔"
"1325","보증금"
"1326","사채"
"1327","식후"
"1328","혈당"
"1329","몸"
"1330","구석구석"
"1331","곳"
"1332","피곤"
"1333","때"
"1334","시절"
"1335","동료"
"1336","친구들"
"1337","연락"
"1338","매일매일"
"1339","것"
"1340","고민"
"1341","과거"
"1342","돈"
"1343","회수"
"1344","수"
"1345","빚"
"1346","줄"
"1347","수"
"1348","단정"
"1349","마흔"
"1350","아홉"
"1351","이상"
"1352","돈"
"1353","때문"
"1354","죽음"
"1355","생각"
"1356","후"
"1357","삶"
"1358","의지"
"1359","강렬"
"1360","때"
"1361","한"
"1362","번"
"1363","시골집"
"1364","거처"
"1365","맞이"
"1366","첫"
"1367","명절"
"1368","세"
"1369","아들"
"1370","버스"
"1371","마음"
"1372","막내"
"1373","정기검진"
"1374","겸"
"1375","아이들"
"1376","집"
"1377","데"
"1378","나"
"1379","것"
"1380","과일"
"1381","한"
"1382","상자"
"1383","기관지"
"1384","아내"
"1385","배"
"1386","도라지"
"1387","즙"
"1388","박스"
"1389","두"
"1390","개"
"1391","햅쌀"
"1392","한"
"1393","자루"
"1394","고구마"
"1395","한"
"1396","상자"
"1397","트렁크"
"1398","어머니"
"1399","그동안"
"1400","두"
"1401","돈"
"1402","허리춤"
"1403","손자들"
"1404","손"
"1405","그녀"
"1406","첫"
"1407","아들"
"1408","때"
"1409","첫"
"1410","손자"
"1411","현"
"1412","때"
"1413","말"
"1414","내가"
"1415","너"
"1416","때문"
"1417","어머니"
"1418","너"
"1419","참견"
"1420","아들"
"1421","화"
"1422","고속도로"
"1423","상행선"
"1424","출발한"
"1425","탓"
"1426","고속도로"
"1427","진입"
"1428","순조"
"1429","단지"
"1430","속"
"1431","듯"
"1432","신경"
"1433","고속도로"
"1434","진입하기"
"1435","전"
"1436","주유"
"1437","화장실"
"1438","대변"
"1439","몸"
"1440","땀"
"1441","지난밤"
"1442","잔"
"1443","것"
"1444","잠"
"1445","설치"
"1446","일"
"1447","한"
"1448","것"
"1449","리"
"1450","긴장"
"1451","운전"
"1452","배"
"1453","첫"
"1454","휴게소"
"1455","화장실"
"1456","볼일"
"1457","손"
"1458","피"
"1459","겁"
"1460","식"
"1461","정맥"
"1462","지"
"1463","생각"
"1464","후"
"1465","피"
"1466","나"
"1467","출발"
"1468","눈꺼풀"
"1469","세"
"1470","아들"
"1471","생각"
"1472","희미해지"
"1473","의식"
"1474","두"
"1475","번째"
"1476","휴게소"
"1477","상복부"
"1478","통증"
"1479","이상"
"1480","운전"
"1481","자신"
"1482","갈피"
"1483","세"
"1484","아들"
"1485","걱정"
"1486","눈빛"
"1487","때"
"1488","것"
"1489","시동"
"1490","날"
"1491","순간"
"1492","휴게소"
"1493","마다"
"1494","십분"
"1495","정도"
"1496","아내"
"1497","휴게소"
"1498","오랫동안"
"1499","것"
"1500","자신"
"1501","말"
"1502","차"
"1503","리"
"1504","시작"
"1505","복통"
"1506","통증"
"1507","집"
"1508","수"
"1509","것"
"1510","집"
"1511","병원"
"1512","차"
"1513","아내"
"1514","병원"
"1515","세"
"1516","아들"
"1517","전화"
"1518","응급실"
"1519","의사"
"1520","말"
"1521","피"
"1522","아내"
"1523","그"
"1524","약"
"1525","정도를"
"1526","것"
"1527","다행"
"1528","말"
"1529","담당의사"
"1530","예상"
"1531","식"
"1532","정맥"
"1533","검사"
"1534","시술"
"1535","동안"
"1536","간경화"
"1537","복수"
"1538","간성혼수"
"1539","병원"
"1540","회복"
"1541","가능성"
"1542","희박"
"1543","마음"
"1544","준비"
"1545","그"
"1546","십"
"1547","만"
"1548","혼수상태"
"1549","그"
"1550","잠"
"1551","사람"
"1552","편안해"
"1553","죽음"
"1554","문턱"
"1555","그"
"1556","감정"
"1557","것"
"1558","잠깐"
"1559","뭔가"
"1560","것"
"1561","막연한"
"1562","기대"
"1563","환자"
"1564","시체"
"1565","취급"
"1566","간호사들"
"1567","욕"
"1568","불편한"
"1569","환경"
"1570","비난"
"1571","다리"
"1572","중환자"
"1573","기도"
"1574","한모금"
"1575","물"
"1576","허락"
"1577","것"
"1578","원망"
"1579","아내"
"1580","물"
"1581","하소연"
"1582","물"
"1583","적신"
"1584","거즈"
"1585","현"
"1586","연락"
"1587","도착한"
"1588","동생들"
"1589","그"
"1590","사내"
"1591","그"
"1592","생일"
"1593","달"
"1594","집"
"1595","초대해"
"1596","식사"
"1597","부모"
"1598","병원비"
"1599","외"
"1600","대부분"
"1601","지출"
"1602","말"
"1603","것"
"1604","과거"
"1605","실패자"
"1606","순간"
"1607","그들"
"1608","회피"
"1609","대상"
"1610","그"
"1611","나락"
"1612","외면"
"1613","동생"
"1614","집"
"1615","기간"
"1616","동안"
"1617","제수"
"1618","그"
"1619","관계"
"1620","현실"
"1621","억울"
"1622","매일매일"
"1623","시부모"
"1624","하소연"
"1625","동생들"
"1626","직접적"
"1627","피해"
"1628","돈"
"1629","적"
"1630","시골"
"1631","땅"
"1632","일부"
"1633","아들"
"1634","회생"
"1635","부모"
"1636","형"
"1637","대"
"1638","원망"
"1639","아내"
"1640","불평"
"1641","자신"
"1642","역할"
"1643","충실"
"1644","그녀"
"1645","일"
"1646","동안"
"1647","삼십대"
"1648","절반"
"1649","무기력한"
"1650","사십대"
"1651","그녀"
"1652","표정"
"1653","어딘가"
"1654","부자연"
"1655","제"
"1656","손바닥"
"1657","바닥"
"1658","남"
"1659","손"
"1660","의"
"1661","그녀"
"1662","어머니"
"1663","말"
"1664","딸"
"1665","자식은"
"1666","엄마"
"1667","복"
"1668","은"
"1669","점차적"
"1670","간암"
"1671","공포"
"1672","죽음"
"1673","무력해지"
"1674","심장"
"1675","아이들"
"1676","어머니"
"1677","생각"
"1678","때"
"1679","잠깐씩"
"1680","금시"
"1681","쇠약"
"1682","몇"
"1683","차례"
"1684","시술"
"1685","혼수"
"1686","나"
"1687","환갑"
"1688","초"
"1689","얼굴"
"1690","해병"
"1691","수색대"
"1692","출신"
"1693","서른"
"1694","명"
"1695","직원"
"1696","두"
"1697","사업가"
"1698","늠름한"
"1699","수"
"1700","헐렁한"
"1701","추리닝"
"1702","부어오른"
"1703","발"
"1704","때문"
"1705","겨울"
"1706","슬리퍼"
"1707","이상"
"1708","그"
"1709","문자"
"1710","아무"
"1711","답"
"1712","재기"
"1713","사업"
"1714","구상"
"1715","화장품원료"
"1716","낚시미끼"
"1717","지렁이"
"1718","사육"
"1719","시골집"
"1720","평수적은"
"1721","연립주택"
"1722","나머지"
"1723","투자해"
"1724","게스트"
"1725","하우스"
"1726","시골집"
"1727","근처"
"1728","칼국수"
"1729","식당"
"1730","사이"
"1731","몸"
"1732","수척해지"
"1733","무능"
"1734","의사"
"1735","시각장애"
"1736","언어장애"
"1737","어지럼증"
"1738","원인"
"1739","수"
"1740","말"
"1741","내가"
"1742","라는"
"1743","말"
"1744","되풀이"
"1745","머리"
"1746","발끝"
"1747","통증"
"1748","시간"
"1749","그"
"1750","땀"
"1751","이불장"
"1752","이불"
"1753","죄"
"1754","바닥"
"1755","오늘밤"
"1756","것"
"1757","외"
"1758","판단"
"1759","속도"
"1760","혈관"
"1761","심장"
"1762","몸"
"1763","속"
"1764","구석구석"
"1765","타들어가는"
"1766","듯"
"1767","신경세포"
"1768","통증"
"1769","극대화"
"1770","참"
"1771","수"
"1772","숨"
"1773","입"
"1774","리"
"1775","신음"
"1776","정육점"
"1777","친구"
"1778","잠결"
"1779","심상치"
"1780","비명"
"1781","옷"
"1782","집"
"1783","이불위"
"1784","피"
"1785","토사물"
"1786","참혹"
"1787","정도"
"1788","가득"
"1789","정육점"
"1790","친구"
"1791","구급차"
"1792","쓸쓸하게"
"1793","절규"
"1794","순간"
"1795","짐작"
"1796","그"
"1797","생명"
"1798","한계"
"1799","도래"
"1800","것"
"1801","아내"
"1802","출근하기"
"1803","전"
"1804","현"
"1805","두"
"1806","가지"
"1807","당부"
"1808","아빠"
"1809","택배"
"1810","도착"
"1811","것"
"1812","것"
"1813","아빠"
"1814","전화"
"1815","것"
"1816","아내"
"1817","시골집"
"1818","날"
"1819","기분"
