"","noun"
"191","사람"
"192","나이"
"193","노인들"
"194","뿐"
"195","까닭"
"196","성장한"
"197","자식들"
"198","분가해"
"199","오롯이"
"200","그곳"
"201","정"
"202","그곳"
"203","사람들"
"204","시"
"205","그곳"
"206","사람들"
"207","보상"
"208","그"
"209","그곳"
"210","이유"
"211","그곳"
"212","사람"
"213","성수기"
"214","한여름"
"215","사람"
"216","왕래"
"217","시간"
"218","리어카"
"219","바닷가"
"220","나"
"221","사람"
"222","주전부리"
"223","즉석"
"224","수"
"225","아무"
"226","수"
"227","것"
"228","오랫동안"
"229","그곳"
"230","까닭"
"231","건물"
"232","모퉁이"
"233","바닷가"
"234","한"
"235","귀퉁이"
"236","손수레"
"237","나"
"238","자기"
"239","장사"
"240","자리"
"241","복잡"
"242","이유"
"243","때문"
"244","자리"
"245","국가"
"246","소유한"
"247","공유지"
"248","건물"
"249","소유주가"
"250","땅"
"251","묵인"
"252","장사"
"253","수"
"254","배려"
"255","때문"
"256","단속"
"257","거리질서"
"258","확립"
"259","시당국"
"260","제재"
"261","때"
"262","그곳"
"263","사람"
"264","단결"
"265","모습"
"266","항의해"
"267","때문"
"268","거리업자"
"269","생계"
"270","어려움"
"271","그"
"272","특혜"
"273","특혜"
"274","수"
"275","그곳"
"276","담당"
"277","파출소"
"278","당국"
"279","이상"
"280","가판대"
"281","시설물"
"282","것"
"283","용납"
"284","오래전"
"285","업"
"286","사람들"
"287","그곳"
"288","기반"
"289","두"
"290","사람들"
"291","기관"
"292","가지"
"293","공지사항"
"294","동의"
"295","정도"
"296","그곳"
"297","장사"
"298","사람들"
"299","요구조건"
"300","장사"
"301","나"
"302","주변"
"303","깨끗하게"
"304","청소해"
"305","질서"
"306","문란케"
"307","취객들"
"308","피해"
"309","사람"
"310","주변"
"311","분위기"
"312","유화"
"313","홍보"
"314","도움"
"315","김대철이"
"316","그곳"
"317","속내"
"318","시"
"319","위탁"
"320","부동산업자"
"321","장씨에게"
"322","대"
"323","한"
"324","이유"
"325","값"
"326","단순한"
"327","심사"
"328","그"
"329","소유한"
"330","집"
"331","평"
"332","명색"
"333","땅"
"334","자기소유"
"335","것"
"336","허가"
"337","땅"
"338","그것"
"339","김대철"
"340","혼자"
"341","입장"
"342","주변"
"343","집"
"344","형태"
"345","장씨는"
"346","땅"
"347","재건축"
"348","때"
"349","분양권"
"350","김대철"
"351","땅"
"352","평"
"353","아파트"
"354","한"
"355","채"
"356","것"
"357","그곳"
"358","땅"
"359","돈"
"360","돈"
"361","입주"
"362","수"
"363","수"
"364","땅"
"365","곳"
"366","이사"
"367","보상금"
"368","돈"
"369","해운대"
"370","일대"
"371","집"
"372","그"
"373","이유"
"374","밤"
"375","거리"
"376","손님"
"377","뜸"
"378","새벽"
"379","몇"
"380","분"
"381","거리"
"382","집"
"383","집"
"384","앞"
"385","골목길"
"386","리어카"
"387","피곤한"
"388","삭신"
"389","언제"
"390","눈"
"391","허리"
"392","곰방대"
"393","차"
"394","리어카"
"395","그곳"
"396","하루"
"397","주머니"
"398","동네"
"399","수"
"400","것"
"401","동네"
"402","것"
"403","자체"
"404","생계"
"405","포기"
"406","위험한"
"407","발상"
"408","해"
"409","중천"
"410","시간"
"411","김대철은"
"412","바다"
"413","손님"
"414","안주"
"415","소주"
"416","홀짝거렸다"
"417","담배"
"418","불"
"419","연기"
"420","폐부"
"421","술"
"422","한"
"423","잔"
"424","잔"
"425","반잔"
"426","소리"
"427","나"
"428","리어카"
"429","한"
"430","모퉁이"
"431","잔"
"432","손님들"
"433","리어카"
"434","위"
"435","오징어"
"436","다리"
"437","하나"
"438","가위"
"439","상품"
"440","오징어"
"441","전체"
"442","안주"
"443","수"
"444","술"
"445","때"
"446","열"
"447","개"
"448","다리"
"449","중"
"450","하나씩만"
"451","오징어"
"452","하나씩"
"453","다리들"
"454","안주"
"455","사람"
"456","오징어"
"457","다리"
"458","열"
"459","개"
"460","지"
"461","그"
"462","오징어"
"463","다리"
"464","하나"
"465","질근질근"
"466","사람"
"467","리"
"468","부동산"
"469","장씨와"
"470","그"
"471","호위"
"472","어깨"
"473","사내"
"474","두"
"475","명"
"476","김대철을"
"477","모습"
"478","속"
"479","것"
"480","땅"
"481","장씨지만"
"482","이번"
"483","행색"
"484","것"
"485","눈치"
"486","해운대"
"487","바닷가"
"488","이십"
"489","년"
"490","장사"
"491","산전수전"
"492","김대철이다"
"493","그"
"494","전"
"495","그"
"496","짐작"
"497","장씨가"
"498","김대철을"
"499","이"
"500","웃음"
"501","화답"
"502","김대철은"
"503","쪽"
"504","구석"
"505","소주잔"
"506","반쯤"
"507","소주"
"508","입안"
"509","모습"
"510","장씨가"
"511","단검"
"512","김대철을"
"513","대낮"
"514","궁디"
"515","술"
"516","집"
"517","딱까리"
"518","편안"
"519","한기"
"520","김대철이"
"521","비수"
"522","고개"
"523","장검"
"524","얼라들"
"525","양쪽"
"526","끼"
"527","차"
"528","우리"
"529","겁묵나"
"530","때"
"531","가드"
"532","장씨"
"533","모가치"
"534","바람구멍"
"535","한"
"536","뚤버"
"537","되긋나"
"538","남이사"
"539","중천"
"540","술"
"541","엥기마"
"542","우얗고"
"543","대갈배이에"
"544","술"
"545","부으믄"
"546","우얀다꼬"
"547","대낮"
"548","얼굴"
"549","그"
"550","대화"
"551","단순한"
"552","대화"
"553","비수"
"554","시퍼런"
"555","장검"
"556","번뜩거렸다"
"557","김대철이"
"558","품새가"
"559","녹녹치"
"560","장씨는"
"561","몸"
"562","건달"
"563","두"
"564","명"
"565","위세"
"566","씨알"
"567","거"
"568","눈치"
"569","장씨다"
"570","소리"
"571","내"
"572","무장"
"573","해제"
"574","새색시"
"575","손"
"576","큭큭크"
"577","그라지"
"578","마라카이"
"579","엿판"
"580","엿쟁이"
"581","지"
"582","데"
"583","썽그러"
"584","주는기"
"585","장사"
"586","아닌가베"
"587","언놈"
"588","나한티"
"589","쪼까"
"590","돌라꼬"
"591","깝치는"
"592","인간"
"593","한"
"594","푼"
"595","챙길라꼬"
"596","빡시게"
"597","새끼"
"598","그케도"
"599","내"
"600","니"
"601","한티"
"602","칠팔월"
"603","한여름"
"604","축"
"605","소"
"606","불알"
"607","멩키로"
"608","대가"
"609","팍"
"610","사정"
"611","아이"
"612","나"
"613","엿쟁이"
"614","엿판"
"615","것"
"616","멩키로"
"617","쓸꺼이께네"
"618","이참"
"619","봐도라"
"620","군발이"
"621","한티"
"622","생리대"
"623","핏똥"
"624","쌀"
"625","일"
"626","카"
"627","그카요"
"628","내"
"629","형편"
"630","아파트"
"631","주"
"632","올케"
"633","발"
"634","누버"
"635","일"
"636","대철이는"
"637","자신"
"638","입"
"639","군용"
"640","잠바"
"641","가슴"
"642","생리대"
"643","한겨울"
"644","추버서"
"645","발"
"646","시러울"
"647","때"
"648","신발"
"649","깔창"
"650","일"
"651","우"
"652","알겄노"
"653","글타믄"
"654","내"
"655","자"
"656","사정"
"657","할란다"
"658","나중"
"659","후회"
"660","김대철은"
"661","대답"
"662","대"
"663","오징어"
"664","가위"
"665","끝"
"666","앞"
"667","도마"
"668","좌판"
"669","김대철"
"670","위세"
"671","건달들"
"672","소리"
"673","장씨와"
"674","몸"
"675","길"
"676","시어머니"
"677","것"
"678","리"
"679","시누이"
"680","대기업"
"681","중계료를"
"682","장씨"
"683","처지"
"684","이해"
"685","것"
"686","탐관오리들"
"687","술판"
"688","끼어들어"
"689","서민들"
"690","쥐어짜는"
"691","장씨는"
"692","그곳"
"693","사람"
"694","공분"
"695","공룡"
"696","수"
"697","산란"
"698","터"
"699","것"
"700","순서"
"701","제"
"702","소식"
"703","보상금"
"704","지급"
"705","공고"
"706","공고문"
"707","밑"
"708","보상금"
"709","지급"
"710","언제"
"711","집"
"712","문구"
"713","현상범"
"714","인상착의"
"715","글씨"
"716","못"
"717","놨다"
"718","김대철"
"719","걱정"
"720","우려"
"721","동네"
"722","동의"
"723","한"
"724","주민"
"725","해운대"
"726","일대"
"727","무허가"
"728","건물"
"729","적당한"
"730","선"
"731","보상해"
"732","때"
"733","벽보"
"734","거리"
"735","시작"
"736","거리질서"
"737","확립"
"738","경고문"
"739","현수막"
"740","시작"
"741","오긴"
"742","평소"
"743","행태"
"744","강도"
"745","리어카"
"746","자리"
"747","평소"
"748","공공시설물"
"749","시작"
"750","노상"
"751","장사"
"752","것"
"753","사업자"
"754","곳"
"755","전"
"756","리어카"
"757","수"
"758","시쳇말"
"759","그들"
"760","명당"
"761","것"
"762","행인들"
"763","방해"
"764","그"
"765","단속"
"766","경찰"
"767","기관"
"768","눈"
"769","도"
"770","쪽"
"771","자리"
"772","자리"
"773","발견하기"
"774","일"
"775","자리"
"776","명당"
"777","세월"
"778","내공"
"779","것"
"780","김대철"
"781","명당"
"782","예외"
"783","사람"
"784","왕래"
"785","소란"
"786","아무"
"787","신경"
"788","자리"
"789","자리"
"790","날"
"791","부산국제영화제"
"792","길"
"793","미터"
"794","폭"
"795","미터"
"796","미터"
"797","조형물"
"798","아무"
"799","그곳"
"800","입성"
"801","수"
"802","성"
"803","김대철과"
"804","터"
"805","장사"
"806","양갈보"
"807","은"
"808","자리"
"809","퍼질러"
"810","리어카"
"811","바퀴"
"812","거대한"
"813","성"
"814","위"
"815","눈물"
"816","아주머니"
"817","행실"
"818","부도덕해서"
"819","별명"
"820","거"
"821","아주머니"
"822","남편"
"823","이름"
"824","였다"
"825","처음"
"826","순보아짐으로"
"827","술"
"828","주벽"
"829","남편"
"830","덕"
"831","남편"
"832","별명"
"833","양갈보"
"834","천성"
"835","양갈보"
"836","아짐을"
"837","두"
"838","사람"
"839","대"
"840","양"
"841","여자"
"842","술꾼"
"843","남편"
"844","고생"
"845","직싸게"
"846","다들"
"847","걱정해"
"848","염려"
"849","그"
"850","사람"
"851","해운대"
"852","바닷가"
"853","일대"
"854","이름"
"855","이야기"
"856","수"
"857","장사"
"858","퇴근"
"859","모습"
"860","이야기"
"861","고개"
"862","아저씨"
"863","사람"
"864","월남전"
"865","두"
"866","다리"
"867","휠체어"
"868","장사"
"869","김상사는"
"870","사람"
"871","리어카"
"872","김대철과"
"873","곳"
"874","김상사는"
"875","장사"
"876","바닷가"
"877","리어카"
"878","때"
"879","자신"
"880","허리"
"881","줄"
"882","줄"
"883","끝"
"884","리어카"
"885","연결해서"
"886","두"
"887","손"
"888","휠체어"
"889","바퀴"
"890","리어카"
"891","김상사"
"892","휠체어"
"893","목줄"
"894","개"
"895","바닷가"
"896","집"
"897","때"
"898","마찬가지"
"899","전라도"
"900","고향"
"901","그분"
"902","부산"
"903","수"
"904","리어카"
"905","자신"
"906","힘"
"907","수"
"908","까닭"
"909","리어카"
"910","장사"
"911","김상사를"
"912","김대철이"
"913","퇴근"
"914","물건"
"915","자갈치"
"916","어물전"
"917","물건"
"918","때"
"919","김상사"
"920","물건"
"921","김상사"
"922","시름"
"923","염병"
"924","보상금"
"925","그거"
"926","으치케"
"927","하는"
"928","소리"
"929","염주"
"930","리"
"931","하소연"
"932","리어카"
"933","허리"
"934","연결한"
"935","줄"
"936","원망"
"937","조형물"
"938","그곳"
"939","장사"
"940","사람"
"941","대부분"
"942","것"
"943","무식함"
"944","성실함"
"945","뿐"
"946","위험한"
"947","것"
"948","양심적"
"949","바보"
"950","그"
"951","무식"
"952","성실한"
"953","바보들"
"954","집채"
"955","한"
"956","공룡들"
"957","이러지도"
"958","저러지도"
"959","민초들이"
"960","전과자들이"
"961","감방"
"962","때"
"963","소리"
"964","한번"
"965","시작한"
"966","두부"
"967","라"
"968","교도소"
"969","때"
"970","그"
"971","맞이"
"972","그"
"973","가족들이"
"974","교도소"
"975","두부"
"976","마약"
"977","말"
"978","두부"
"979","것"
"980","일제"
"981","잔재"
"982","교도소"
"983","안"
"984","충분한"
"985","영양"
"986","보충"
"987","때문"
"988","출소"
"989","사람"
"990","고단백질"
"991","영양식"
"992","두부"
"993","시절"
"994","관습"
"995","뿐"
"996","해석"
"997","두부"
"998","그곳"
"999","염원"
"1000","것"
"1001","땅"
"1002","관료들"
"1003","치유"
"1004","수"
"1005","전과"
"1006","내"
"1007","두부"
"1008","것"
"1009","그들"
"1010","두부"
"1011","달콤한"
"1012","마약"
"1013","해운대가"
"1014","것"
"1015","전과자들"
"1016","마약"
"1017","때문"
"1018","도시"
"1019","중심"
"1020","미관"
"1021","지구"
"1022","지정"
"1023","아파트"
"1024","수"
"1025","해안선"
"1026","지역"
"1027","일대"
"1028","일반"
"1029","미관"
"1030","지구"
"1031","것"
"1032","범죄자들이"
"1033","장물"
"1034","이익"
"1035","장물아비"
"1036","습관"
"1037","범죄자"
"1038","정도"
"1039","노력"
"1040","물건"
"1041","원래"
"1042","자기"
"1043","것"
"1044","때문"
"1045","부산시"
"1046","부지"
"1047","조성"
"1048","데"
"1049","돈"
"1050","억"
"1051","원"
"1052","부지"
"1053","가격"
"1054","억"
"1055","원"
"1056","국유지"
"1057","수용"
"1058","시민"
"1059","사유지"
"1060","강제"
"1061","수용해서"
"1062","부지"
"1063","이"
"1064","시공자"
"1065","헐값"
"1066","것"
"1067","기"
"1068","일"
"1069","녹지"
"1070","연결도로"
"1071","소공원"
"1072","따위"
"1073","관광"
"1074","리조트"
"1075","기반"
"1076","시설"
"1077","부산시"
"1078","부담"
"1079","시공자"
"1080","기반"
"1081","시설"
"1082","부담"
"1083","오백여"
"1084","세대"
"1085","규모"
"1086","아파트"
"1087","앞"
"1088","도"
"1089","기반"
"1090","시설"
"1091","시공자"
"1092","편의"
"1093","도모해"
"1094","것"
"1095","일반적"
"1096","먹이"
"1097","사슬"
"1098","꼭대기"
"1099","거대한"
"1100","공룡"
"1101","생물"
"1102","식사"
"1103","공룡"
"1104","이빨"
"1105","틈"
"1106","청소해"
"1107","공룡새"
"1108","뿐"
"1109","공룡새"
"1110","덩치"
"1111","공룡"
"1112","그"
"1113","이빨"
"1114","사이"
"1115","마약"
"1116","먹이"
"1117","때문"
"1118","최소한"
"1119","공룡"
"1120","이빨"
"1121","사이"
"1122","찌꺼기"
"1123","순간"
"1124","김대철이"
"1125","우려"
"1126","상황"
"1127","현실"
"1128","흔히들"
"1129","용역"
"1130","사내들이"
"1131","손바닥"
"1132","빨간색"
"1133","고무"
"1134","덧입혀진"
"1135","면장갑"
"1136","끼"
"1137","이사한"
"1138","빈집들이"
"1139","공터"
"1140","근처"
"1141","시작"
"1142","하나"
"1143","둘"
"1144","사람"
"1145","을씨년"
"1146","패잔병들"
"1147","집성촌"
"1148","사람"
"1149","시작"
"1150","구청"
"1151","직원들"
"1152","머리"
"1153","검은색"
"1154","옷"
"1155","차려입"
"1156","용역업자"
"1157","장씨가"
"1158","리"
"1159","독침"
"1160","대"
"1161","소리"
"1162","계약"
"1163","사람"
"1164","보상금"
"1165","자리"
"1166","사람"
"1167","가구"
"1168","끝"
"1169","보상금"
"1170","거부한"
"1171","사람들"
"1172","법원"
"1173","공탁금"
"1174","두"
"1175","사람"
"1176","돈"
"1177","사람"
"1178","중"
"1179","휠체어"
"1180","허리"
"1181","밧줄"
"1182","리어카"
"1183","김상사도"
"1184","남편"
"1185","양갈보"
"1186","아짐도"
"1187","집"
"1188","밖"
"1189","나"
"1190","담배"
"1191","질근질근"
"1192","김대철"
"1193","옆"
"1194","김상사가"
"1195","한숨"
"1196","소리"
"1197","푸념"
"1198","김대철"
"1199","얼굴"
"1200","포크레인"
"1201","온거"
"1202","본"
"1203","집부텀"
"1204","짜석들이"
"1205","시위"
"1206","것"
"1207","믓한다고"
"1208","일"
"1209","저것"
"1210","여"
"1211","끌박아"
"1212","걱정마소"
"1213","빈집"
"1214","뻐태고"
"1215","우리"
"1216","한티는"
"1217","아니여"
"1218","저"
"1219","작것들은"
"1220","인정"
"1221","인간들이"
"1222","아니란"
"1223","마시"
"1224","차"
"1225","갈디가"
"1226","없응께"
"1227","뻐티고는"
"1228","살림살이"
"1229","것"
"1230","김대철은"
"1231","담배"
"1232","소리"
"1233","나"
"1234","손"
"1235","대"
"1236","입"
"1237","걱정"
"1238","김상사에게"
"1239","이야기"
"1240","소리"
"1241","자신"
"1242","위로"
"1243","자괴감"
"1244","뿐"
"1245","멀쩡한"
"1246","자신"
"1247","두"
"1248","다리"
"1249","김상사에게"
"1250","줄"
"1251","수"
"1252","말"
"1253","김상사가"
"1254","두"
"1255","팔꿈치"
"1256","휠체어"
"1257","팔걸이"
"1258","대"
"1259","몸"
"1260","옛말"
"1261","당랑거철"
"1262","가"
"1263","지"
"1264","또래"
"1265","벌레"
"1266","중"
"1267","심"
"1268","수레바퀴"
"1269","막"
"1270","수"
"1271","것이여"
"1272","사람"
"1273","보믄"
"1274","서러움"
"1275","꽃이요"
"1276","괴로움"
"1277","때"
"1278","약"
"1279","저놈들같이"
"1280","무작스럽게"
"1281","나가블믄"
"1282","자"
"1283","도리"
"1284","봐야제"
"1285","어이"
"1286","대철이"
"1287","어이"
"1288","대철이"
"1289","나"
"1290","삭신"
"1291","부실해서"
"1292","술"
"1293","안마신디"
"1294","낮술"
"1295","한"
"1296","잔"
"1297","헐라는가"
"1298","다리"
"1299","몽생이가"
"1300","짤려나간"
"1301","뒤"
"1302","술"
"1303","쪼까"
"1304","마시믄"
"1305","소변"
"1306","술"
"1307","지"
"1308","삼십"
"1309","년"
"1310","넘었는디"
"1311","오늘"
"1312","자네"
"1313","쪼가"
"1314","심"
"1315","화장실"
"1316","몇"
"1317","번"
"1318","뜸어다"
"1319","준다믄"
"1320","나"
"1321","한잔"
"1322","찌끄러"
"1323","블고"
"1324","차"
"1325","오늘"
"1326","술"
"1327","한"
"1328","잔"
"1329","땡긴께"
"1330","소리"
"1331","자"
"1332","으짜든가"
"1333","작심"
"1334","되겄냐"
"1335","그말이여"
"1336","나사"
"1337","누구"
"1338","상의"
"1339","사람"
"1340","헛허이"
"1341","영감님"
"1342","술"
"1343","술"
"1344","나"
"1345","펄것"
"1346","같소"
"1347","저"
"1348","잡여르"
"1349","새끼들"
"1350","걍"
"1351","저"
"1352","좆"
"1353","한"
"1354","집"
"1355","저거"
"1356","확"
"1357","불"
"1358","살라쁠고"
"1359","몸"
"1360","부"
"1361","불"
"1362","속"
"1363","뛰들어"
"1364","팍"
"1365","심정이요"
"1366","답답한"
"1367","심사"
"1368","김대철도"
"1369","김상사"
"1370","김상사도"
"1371","오죽"
"1372","평소"
"1373","술"
"1374","김대철이"
"1375","술"
"1376","김상사를"
"1377","김대철은"
"1378","김상사"
"1379","뒤"
"1380","휠체어"
"1381","손잡이"
"1382","휠체어"
"1383","장사"
"1384","식당"
"1385","수"
"1386","김상사는"
"1387","컵라면"
"1388","자장면"
"1389","따위"
"1390","김상사가"
"1391","리"
"1392","쩌그"
"1393","물꽁네"
"1394","집"
"1395","집"
"1396","문턱"
"1397","없응께"
"1398","김대철을"
"1399","김상사"
"1400","배려"
"1401","물꽁네"
"1402","집"
"1403","이번"
"1404","집"
"1405","물꽁네"
"1406","집"
"1407","매운탕"
"1408","소줏집"
"1409","손님"
"1410","시간"
"1411","문"
"1412","장사"
"1413","까닭"
"1414","장사"
"1415","동네"
"1416","상인들이"
"1417","집"
"1418","물꽁네집"
"1419","주인"
"1420","나이"
"1421","해운대"
"1422","토박이"
"1423","할머니"
"1424","할머니"
"1425","보상금"
"1426","아들"
"1427","내외"
"1428","아들"
"1429","아파트"
"1430","늘그막"
"1431","손자들"
"1432","며느리"
"1433","눈치"
"1434","얼굴"
"1435","주름살"
"1436","위"
"1437","주름살"
"1438","하나"
"1439","평생"
"1440","사람"
"1441","자기"
"1442","즐거움"
"1443","장사"
"1444","할머니"
"1445","보상금"
"1446","그날"
"1447","하루"
"1448","문"
"1449","오래전"
"1450","남편"
"1451","산소"
"1452","하루"
"1453","문"
"1454","아무"
"1455","문"
"1456","정월"
"1457","초하루"
"1458","문"
"1459","사람"
"1460","할머니"
"1461","할머니"
"1462","동네"
"1463","물꽁네집에"
"1464","할머니"
"1465","두"
"1466","사람"
"1467","맞이"
"1468","할메는"
"1469","언제"
"1470","가실라"
"1471","김상사가"
"1472","할머니"
"1473","말"
"1474","할머니"
"1475","손"
"1476","마늘"
"1477","양푼"
"1478","무릎"
"1479","내사"
"1480","은제"
"1481","아들"
"1482","한티"
"1483","가믄"
"1484","그"
"1485","아이"
"1486","동네"
"1487","질"
"1488","콧대"
"1489","장씨한티도"
"1490","그케"
"1491","이바구"
"1492","놨다"
"1493","옆집"
"1494","전"
"1495","꺼정은"
"1496","궁디"
"1497","뻐틸란다"
"1498","우야겄노"
"1499","즈들이"
"1500","심"
"1501","할메한티"
"1502","통보"
"1503","집이사"
"1504","것"
"1505","날꺼정"
"1506","장씨"
"1507","씨러배"
"1508","자석"
"1509","인정"
"1510","한"
"1511","몰겄소"
"1512","할메는"
"1513","아들"
"1514","있응께"
"1515","신간"
"1516","신간"
"1517","일"
"1518","믓이"
"1519","있겄어"
"1520","장사"
"1521","보믄"
"1522","전"
"1523","때"
"1524","전"
"1525","때"
"1526","아이"
"1527","내사"
"1528","모리것다만도"
"1529","아들"
"1530","것"
"1531","전"
"1532","일"
"1533","같으이"
"1534","할메도"
"1535","고상했응께"
"1536","자"
"1537","우짜둔둥"
"1538","김상사"
"1539","니도"
"1540","이참"
"1541","해결"
"1542","해가꼬"
"1543","일"
"1544","멩그러"
"1545","할머니"
"1546","주문"
"1547","김상사와"
"1548","김대철을"
"1549","매운탕"
"1550","장만"
"1551","화장실"
"1552","것"
"1553","생각"
"1554","김대철은"
"1555","김상사"
"1556","화장실"
"1557","정도"
"1558","술"
"1559","세상"
"1560","화풀이해"
"1561","수"
"1562","물건"
"1563","그것"
"1564","소주잔"
"1565","소주잔"
"1566","소리"
"1567","내"
"1568","줄"
"1569","탁자"
"1570","최소한"
"1571","김상사와"
"1572","김대철에게는"
"1573","할머니"
"1574","말"
"1575","옆집"
"1576","때"
"1577","일"
"1578","염원"
"1579","사람"
"1580","집"
"1581","하나둘"
"1582","그곳"
"1583","사람들"
"1584","곤란하게"
"1585","일"
"1586","전기"
"1587","것"
"1588","물"
"1589","일"
"1590","전"
"1591","수"
"1592","사람"
"1593","불편하게"
"1594","것"
"1595","밤"
"1596","예전"
"1597","공포"
"1598","촛불"
"1599","하루하루"
"1600","불빛"
"1601","가슴"
"1602","속"
"1603","치밀어"
"1604","원통한"
"1605","울음소리"
"1606","불야성"
"1607","해운대"
"1608","밤거리"
"1609","음악"
"1610","소리"
"1611","귀신"
"1612","호곡"
"1613","소리"
"1614","끔찍"
"1615","귀곡성"
"1616","하늘"
"1617","가구"
"1618","중"
"1619","가구"
"1620","그곳"
"1621","가구"
"1622","수"
"1623","불쌍한"
"1624","사람들"
"1625","그"
"1626","김상사와"
"1627","양갈보"
"1628","아짐도"
"1629","김대철은"
"1630","평"
"1631","김상사와"
"1632","양갈보"
"1633","아짐은"
"1634","평"
"1635","채"
"1636","땅"
"1637","전"
"1638","수"
"1639","계속"
"1640","끝"
"1641","가구"
"1642","구청"
"1643","협상"
"1644","제의해"
"1645","김대철을"
"1646","비롯한"
"1647","그곳"
"1648","사람들"
"1649","모두"
"1650","합"
"1651","명"
"1652","시위"
"1653","시쳇말"
"1654","쪽수가"
"1655","사람"
"1656","하나"
"1657","나이"
"1658","사람들"
"1659","모두"
"1660","그"
"1661","그"
"1662","사람"
"1663","김대철이었다"
"1664","구청"
"1665","제"
"1666","김대철이"
"1667","생각한"
"1668","것들이었다"
"1669","사람들"
"1670","특별"
"1671","보상"
"1672","것"
"1673","순간"
"1674","대철이"
"1675","눈"
"1676","뻔쩍"
"1677","사실"
"1678","협상"
"1679","주도한"
"1680","사람"
"1681","부동산업자"
"1682","장씨였던"
"1683","것"
"1684","구청직원"
"1685","건설업자"
"1686","직원"
"1687","장씨였다"
"1688","모임"
"1689","주관한"
"1690","주최"
"1691","측은"
"1692","구청"
"1693","구청"
"1694","직원"
"1695","건설사"
"1696","직원"
"1697","사람"
"1698","악랄한"
"1699","행위"
"1700","직접적"
"1701","관여"
"1702","자기들"
"1703","무관하게"
"1704","일"
"1705","진행"
"1706","사람"
"1707","퇴거"
"1708","일"
"1709","민간인"
"1710","민간인들"
"1711","협상"
"1712","누구"
"1713","만약"
"1714","상황"
"1715","심사"
"1716","분명"
"1717","장씨는"
"1718","그간"
"1719","보상해"
"1720","서류철"
"1721","사람들"
"1722","보상"
"1723","두"
"1724","배"
"1725","파격적"
"1726","가격"
"1727","제시"
"1728","사람"
"1729","시작"
"1730","김대철조차"
"1731","숨"
"1732","장씨가"
"1733","설명"
"1734","내용"
"1735","그때"
"1736","양갈보"
"1737","아짐이"
"1738","손"
"1739","장씨가"
"1740","의미심장한"
"1741","웃음"
"1742","양갈보"
"1743","아짐에게"
"1744","발언권"
"1745","무엇"
"1746","시원하게"
"1747","해결해"
"1748","당당함"
"1749","생전"
"1750","남"
"1751","앞"
"1752","말"
"1753","그녀"
"1754","듯"
"1755","말"
"1756","내는요"
"1757","콩"
"1758","한"
