"","noun"
"205","냉장고"
"206","사이"
"207","틈"
"208","사이"
"209","끼"
"210","냉장고"
"211","옆"
"212","벽면"
"213","마주보고"
"214","고개"
"215","옆"
"216","시아버지"
"217","옆모습"
"218","소맷자락"
"219","반쯤"
"220","팔뚝"
"221","부스럼"
"222","생채기"
"223","손톱"
"224","자국"
"225","딱지"
"226","곳"
"227","탓"
"228","피"
"229","채"
"230","피비린내"
"231","지난밤"
"232","가려움"
"233","극심"
"234","처절"
"235","뜻"
"236","대패"
"237","지난밤"
"238","것"
"239","콩"
"240","게걸음"
"241","옆"
"242","한걸음"
"243","시아버지"
"244","냉장고"
"245","콩닥거리던"
"246","숨소리"
"247","북소리"
"248","긴장감"
"249","이젠"
"250","손바닥"
"251","온몸"
"252","땀"
"253","젖어든다"
"254","종종머리"
"255","장독대"
"256","까까머리"
"257","방앗간"
"258","숨바꼭질"
"259","클라이맥스를"
"260","생각"
"261","그것"
"262","문제"
"263","뿐"
"264","얘가"
"265","아침"
"266","어딜"
"267","게"
"268","에미"
"269","시아버지"
"270","나"
"271","시"
"272","밖"
"273","시아버지"
"274","말"
"275","점심엔"
"276","칼국수"
"277","나"
"278","시아버지"
"279","눈"
"280","대"
"281","그것"
"282","대신"
"283","수"
"284","더듬이"
"285","하나"
"286","몸속"
"287","어딘가"
"288","두"
"289","생각"
"290","나"
"291","어디"
"292","것"
"293","거"
"294","때문"
"295","시아버지"
"296","그때"
"297","밥솥단지"
"298","위"
"299","김"
"300","순간"
"301","나"
"302","발견한"
"303","것"
"304","못본"
"305","음흉"
"306","것"
"307","청양고추"
"308","고춧가루"
"309","양념장"
"310","국물"
"311","얼큰하게"
"312","입맛"
"313","말"
"314","시아버지"
"315","입맛"
"316","말"
"317","나"
"318","오늘"
"319","아침상"
"320","밥그릇"
"321","깨끗"
"322","때문"
"323","반찬"
"324","마찬가지"
"325","거라곤"
"326","김치"
"327","시아버지"
"328","무언가"
"329","때"
"330","입맛"
"331","핑계"
"332","에미"
"333","입맛"
"334","굴이"
"335","노인들"
"336","원기"
"337","회복"
"338","좋다지"
"339","에미"
"340","소간"
"341","소"
"342","간이"
"343","눈"
"344","좋다는구나"
"345","눈"
"346","살맛"
"347","나"
"348","맛"
"349","입맛"
"350","뭐"
"351","노인들"
"352","밥숟가락"
"353","날"
"354","제삿날이란다"
"355","시아버지"
"356","콩콩콩"
"357","시아버지"
"358","주방"
"359","안"
"360","대답"
"361","목"
"362","풍뎅이"
"363","제자리"
"364","뿐"
"365","콩콩콩콩콩"
"366","콩"
"367","층"
"368","여자"
"369","쫓아올라오지나"
"370","조바심"
"371","며칠"
"372","층"
"373","잠잠"
"374","방아"
"375","콩콩대는"
"376","소리"
"377","하루"
"378","쫓아올라왔던"
"379","것"
"380","엊그젠데"
"381","말"
"382","이사"
"383","것"
"384","층"
"385","사람"
"386","층간소음을"
"387","이"
"388","항의"
"389","항의"
"390","거듭"
"391","모두들"
"392","나가떨어져"
"393","곳"
"394","이사"
"395","지팡이"
"396","소리"
"397","시아버지"
"398","방"
"399","현관쪽"
"400","보이진"
"401","귀가"
"402","그것"
"403","어린아이"
"404","걸음마"
"405","느리긴"
"406","길"
"407","지팡이"
"408","소리"
"409","평"
"410","공간"
"411","시아버지"
"412","손바닥"
"413","안"
"414","공간"
"415","시어머니"
"416","이곳"
"417","아들집"
"418","년"
"419","공간"
"420","발"
"421","지팡이"
"422","손"
"423","집"
"424","집"
"425","구석구석"
"426","머릿속"
"427","것"
"428","시아버지"
"429","집"
"430","지리"
"431","나"
"432","공간"
"433","쓰임새"
"434","보류"
"435","공간들"
"436","내"
"437","공간"
"438","방문"
"439","지팡이"
"440","소리"
"441","방문"
"442","안"
"443","정적"
"444","앙금"
"445","공간"
"446","공간"
"447","미로"
"448","복잡"
"449","집"
"450","생각"
"451","집"
"452","집"
"453","것"
"454","나"
"455","며칠"
"456","전"
"457","현관문"
"458","앞"
"459","광고지"
"460","고급"
"461","아파트"
"462","수준"
"463","비교해"
"464","아파트"
"465","광고"
"466","마음"
"467","광고"
"468","속"
"469","말"
"470","수준"
"471","것"
"472","나"
"473","아파트"
"474","말"
"475","것"
"476","방"
"477","나"
"478","방"
"479","어슴푸레하게"
"480","어둠"
"481","커튼"
"482","투명한"
"483","창문"
"484","너머"
"485","제라늄"
"486","영산홍"
"487","꽃"
"488","것"
"489","발견"
"490","이중성"
"491","생각"
"492","생명"
"493","계절"
"494","죽음"
"495","계절"
"496","환절기"
"497","부"
"498","소식"
"499","남편"
"500","지난밤"
"501","집"
"502","친구"
"503","아버지"
"504","친구"
"505","아버지"
"506","칠십"
"507","중반"
"508","나이"
"509","분"
"510","열일곱살"
"511","나이"
"512","정정한"
"513","자신"
"514","아버지"
"515","남편"
"516","친구"
"517","아버지"
"518","전화"
"519","대"
"520","혀"
"521","창문"
"522","내"
"523","코"
"524","화분"
"525","옆"
"526","간장"
"527","항아리"
"528","냄새"
"529","항아리"
"530","간장"
"531","대"
"532","물"
"533","간장냄새"
"534","물"
"535","냄새"
"536","시어머니"
"537","간장"
"538","항아리"
"539","것"
"540","일년"
"541","전"
"542","시어머니"
"543","시아버지"
"544","아들집"
"545","그동안"
"546","두"
"547","주택"
"548","헐값"
"549","것"
"550","주인"
"551","집"
"552","빈집"
"553","항아리들"
"554","대부분"
"555","금"
"556","멀쩡한"
"557","거"
"558","간장"
"559","항아리"
"560","하나"
"561","깨끗"
"562","뒤"
"563","매실"
"564","냄새"
"565","지독"
"566","깨끗"
"567","냄새"
"568","창문"
"569","방"
"570","거실"
"571","간장냄새"
"572","남편"
"573","내"
"574","번"
"575","성화"
"576","간장"
"577","항아리"
"578","내"
"579","대"
"580","나"
"581","항아리"
"582","간장냄새"
"583","방법"
"584","인터넷을"
"585","사람들"
"586","방법"
"587","누군가"
"588","간장"
"589","항아리"
"590","간장"
"591","항아리"
"592","수"
"593","비관적"
"594","대답"
"595","누군가"
"596","항아리"
"597","속"
"598","물"
"599","식초"
"600","부"
"601","누군가"
"602","항아리"
"603","속"
"604","신문지"
"605","볏짚"
"606","등"
"607","말"
"608","방법"
"609","는"
"610","베란다"
"611","나"
"612","수도꼭지"
"613","연결"
"614","호수"
"615","화분"
"616","물"
"617","꽃잎"
"618","싱싱"
"619","수"
"620","물"
"621","간장"
"622","항아리"
"623","물"
"624","간장"
"625","항아리"
"626","청소하기"
"627","위해"
"628","한바가지"
"629","두바가지"
"630","세바가지"
"631","물"
"632","한"
"633","갈색"
"634","수십년"
"635","간장"
"636","항아리"
"637","항아리"
"638","배"
"639","간장"
"640","것"
"641","며칠씩"
"642","간장"
"643","물"
"644","냄새"
"645","구릿한"
"646","것"
"647","간장"
"648","항아리"
"649","유령"
"650","유령"
"651","간장"
"652","항아리"
"653","시어머니"
"654","모습"
"655","앉은키"
"656","것"
"657","항아리"
"658","속"
"659","물"
"660","뒤"
"661","수돗물"
"662","항아리"
"663","냄새"
"664","진동"
"665","베란다"
"666","창문"
"667","것"
"668","시아버지"
"669","오줌냄새"
"670","그런다더라"
"671","오줌냄새"
"672","독해진대"
"673","누군가"
"674","말"
"675","년"
"676","전"
"677","캐나다로"
"678","이민"
"679","친구"
"680","말"
"681","것"
"682","어쩌다"
"683","전화"
"684","시아버지"
"685","안부"
"686","친구"
"687","그"
"688","궁금한"
"689","것"
"690","내"
"691","대답"
"692","경악"
"693","확인하기"
"694","연세"
"695","아흔셋"
"696","내"
"697","대답"
"698","세상"
"699","한편"
"700","나"
"701","측은"
"702","것"
"703","오줌"
"704","항아리"
"705","수세미"
"706","나"
"707","생각"
"708","그렇지"
"709","아리에"
"710","혼"
"711","듯"
"712","나"
"713","항아리"
"714","말"
"715","항아리"
"716","밖"
"717","꼬들꼬들"
"718","말라붙어"
"719","간장"
"720","뱀껍질처럼"
"721","글씨"
"722","늙은이"
"723","며느리"
"724","수"
"725","말"
"726","간장찌꺼기"
"727","나"
"728","거"
"729","뇌졸중"
"730","반신불수"
"731","시어머니"
"732","밤"
"733","시아버지"
"734","것"
"735","그때"
"736","시아버지"
"737","나"
"738","일흔여덟"
"739","시어머니"
"740","일흔여섯"
"741","바람기"
"742","때문"
"743","속깨나"
"744","것"
"745","시어머니"
"746","아들"
"747","바람"
"748","핑계"
"749","집"
"750","씨받이"
"751","작은마누라"
"752","일"
"753","시어머니"
"754","이마"
"755","한가운데"
"756","갈지자"
"757","남"
"758","흉터"
"759","그때"
"760","것"
"761","씨받이"
"762","작은마누라"
"763","남편"
"764","사랑"
"765","등"
"766","업고"
"767","아침"
"768","세숫물"
"769","밥상"
"770","유세"
"771","지"
"772","머리끄덩이"
"773","그때"
"774","시아버지"
"775","작은마누라"
"776","편"
"777","재떨이"
"778","바람"
"779","재떨이"
"780","이마"
"781","피"
"782","시아버지"
"783","눈"
"784","하나"
"785","않았다"
"786","마지막"
"787","전"
"788","시어머니"
"789","내"
"790","시아버지"
"791","부탁"
"792","눈"
"793","저"
"794","살"
"795","수"
"796","니가"
"797","간장"
"798","항아리"
"799","물줄기"
"800","간장"
"801","항아리"
"802","물줄기"
"803","시어머니"
"804","눈물줄기"
"805","오늘"
"806","신문"
"807","게"
"808","항아리"
"809","물"
"810","데"
"811","베란다"
"812","앞"
"813","시아버지"
"814","발견"
"815","것"
"816","나"
"817","어디"
"818","것"
"819","시아버지"
"820","뒤"
"821","때문"
"822","발견"
"823","베란다"
"824","창고"
"825","속"
"826","숨"
"827","수"
"828","전화라도"
"829","것"
"830","신문"
"831","지"
"832","묵묵부답"
"833","내"
"834","시아버지"
"835","재촉"
"836","말"
"837","신문"
"838","아버님"
"839","저"
"840","오늘"
"841","앵무새"
"842","나"
"843","어제"
"844","대답"
"845","아"
"846","애비"
"847","사무실"
"848","그것"
"849","핑계"
"850","뿐"
"851","사실"
"852","나"
"853","신문"
"854","거"
"855","신문"
"856","읽어달라고"
"857","시아버지"
"858","때문"
"859","식구들이"
"860","집"
"861","아침"
"862","콩콩콩"
"863","당신"
"864","방"
"865","신문"
"866","하루"
"867","똥"
"868","것"
"869","찝찝하다며"
"870","신문"
"871","때"
"872","나"
"873","때문"
"874","하긴"
"875","늙은이"
"876","세상"
"877","것"
"878","무엇"
"879","아버지가"
"880","입맛"
"881","말"
"882","그"
"883","서운함의"
"884","표현"
"885","것"
"886","나"
"887","치매"
"888","것"
"889","년"
"890","전"
"891","신문"
"892","듯"
"893","것"
"894","무언가"
"895","어린아이"
"896","투정"
"897","것"
"898","것"
"899","모르진"
"900","나"
"901","시어머니"
"902","작은마누라"
"903","애"
"904","대"
"905","시어머니"
"906","배"
"907","속"
"908","씨앗"
"909","잉태"
"910","순간"
"911","불행"
"912","생각"
"913","행운"
"914","삼신할매에게"
"915","감사"
"916","바람"
"917","뿔"
"918","작은마누라"
"919","집"
"920","것"
"921","하늘"
"922","칠성님"
"923","산신할아버지"
"924","감사"
"925","우둔"
"926","연약"
"927","맹목적"
"928","시어머니"
"929","애비는"
"930","출근"
"931","오늘"
"932","아침"
"933","얼굴"
"934","수"
"935","나"
"936","대답"
"937","지난밤"
"938","애비"
"939","집"
"940","장례식장"
"941","아침"
"942","사무실"
"943","출근"
"944","것"
"945","얘기"
"946","오늘은"
"947","반찬"
"948","음식"
"949","두"
"950","말"
"951","시아버지"
"952","변덕"
"953","바"
"954","내"
"955","대답"
"956","자연"
"957","싱겁게"
"958","그"
"959","건강"
"960","나"
"961","밥"
"962","콩"
"963","넣어다우"
"964","콩"
"965","눈"
"966","콜레스테롤"
"967","수치"
"968","줄"
"969","뿐"
"970","치매예방"
"971","그쯤"
"972","계속"
"973","걸요"
"974","오늘"
"975","아침"
"976","상"
"977","콩자반"
"978","콩자반"
"979","그릇"
"980","대답"
"981","단답형을"
"982","서술형"
"983","입"
"984","방정"
"985","그래그래"
"986","내"
"987","정신"
"988","전"
"989","검정콩"
"990","한단"
"991","말"
"992","시아버지"
"993","기분"
"994","기분"
"995","시아버지"
"996","목소리"
"997","톤"
"998","한층"
"999","지난밤에는"
"1000","몸"
"1001","가렵던지"
"1002","득득"
"1003","밤새"
"1004","잠"
"1005","너"
"1006","병원"
"1007","연고"
"1008","나"
"1009","연고"
"1010","나"
"1011","것"
"1012","찝찝하면서"
"1013","가려워지는"
"1014","것"
"1015","뭐"
"1016","연고"
"1017","일"
"1018","뭣"
"1019","노인성"
"1020","건조증"
"1021","의사"
"1022","뭐"
"1023","게지"
"1024","보약"
"1025","한제"
"1026","것"
"1027","원기"
"1028","부족해서"
"1029","게"
"1030","시아버지"
"1031","대화"
"1032","언제"
"1033","수"
"1034","한번"
"1035","한시간"
"1036","두시간"
"1037","끝"
"1038","내겐"
"1039","인내"
"1040","필요한"
"1041","시간"
"1042","나"
"1043","지루함"
"1044","결혼식장"
"1045","주례사"
"1046","지루함"
"1047","지루해서"
"1048","하품"
"1049","똥"
"1050","똥"
"1051","아침"
"1052","엄마"
"1053","비명"
"1054","나"
"1055","딸아이"
"1056","목소리"
"1057","욕실"
"1058","발견한"
"1059","시아버지"
"1060","똥"
"1061","변기"
"1062","속"
"1063","변기"
"1064","위"
"1065","한방울"
"1066","잘못"
"1067","똥"
"1068","딸"
"1069","엉덩이"
"1070","변기"
"1071","위"
"1072","채"
"1073","발견"
"1074","똥"
"1075","진저리"
"1076","아버님"
"1077","변기"
"1078","똥"
"1079","애"
"1080","아침"
"1081","잠결"
"1082","변기"
"1083","엉덩이"
"1084","똥"
"1085","바람"
"1086","거"
"1087","나"
"1088","수치심"
"1089","때문"
"1090","시아버지"
"1091","콩콩콩"
"1092","당신"
"1093","방"
"1094","시간"
"1095","길진"
"1096","것"
"1097","시아버지"
"1098","당당하게"
"1099","당신"
"1100","방"
"1101","나"
"1102","나"
"1103","언제"
"1104","듯"
"1105","집"
"1106","안"
"1107","활보"
"1108","것"
"1109","나"
"1110","외출준비"
"1111","세수"
"1112","얼굴"
"1113","스킨"
"1114","로션"
"1115","선크림"
"1116","등"
"1117","몇가지"
"1118","화장품"
"1119","동안"
"1120","나"
"1121","하늘"
"1122","구름"
"1123","초원"
"1124","배경"
"1125","광고"
"1126","속"
"1127","아파트"
"1128","건물"
"1129","뭉게구름"
"1130","구름"
"1131","속"
"1132","선"
"1133","들"
"1134","퍼즐"
"1135","이"
"1136","평면도"
"1137","나"
"1138","소녀"
"1139","듯"
"1140","가슴"
"1141","가슴"
"1142","집"
"1143","버스"
"1144","선시공"
"1145","후분양"
"1146","아파트"
"1147","마무리"
"1148","공사"
"1149","진행중이"
"1150","정원수"
"1151","땅"
"1152","웅덩이"
"1153","아스팔트"
"1154","콜타르"
"1155","포장"
"1156","도"
"1157","봄날"
"1158","투명한"
"1159","햇살"
"1160","채"
"1161","검은빛"
"1162","나"
"1163","신축"
"1164","아파트"
"1165","구경하"
"1166","사람들"
"1167","속"
"1168","모델하우스"
"1169","안"
"1170","발"
"1171","거실"
"1172","베란다"
"1173","확장해"
"1174","탓"
"1175","운동장"
"1176","여기가"
"1177","몇평"
"1178","누군가"
"1179","누군가"
"1180","대답"
"1181","복도"
"1182","거실"
"1183","안방"
"1184","서재"
"1185","복도"
"1186","거실"
"1187","서재"
"1188","복도"
"1189","끝"
"1190","안방"
"1191","앞"
"1192","한무리"
"1193","사람"
"1194","안방"
"1195","나"
"1196","그들"
"1197","안방"
"1198","안방"
"1199","안"
"1200","문"
"1201","그곳"
"1202","나"
"1203","부부욕실"
"1204","하나"
"1205","방"
"1206","발견"
"1207","드레스룸"
"1208","자"
"1209","철제"
"1210","수납공간"
"1211","드레스룸"
"1212","벽"
"1213","한면"
"1214","차"
"1215","나"
"1216","드레스룸"
"1217","마음"
"1218","미로"
"1219","방"
"1220","생각"
"1221","람들이"
"1222","방"
"1223","뒤"
"1224","나"
"1225","한동안"
"1226","그곳"
"1227","한번"
"1228","방"
"1229","구경"
"1230","때"
"1231","하나"
"1232","깨끗"
"1233","윤이"
"1234","시작"
"1235","익숙지"
"1236","말"
"1237","익숙지"
"1238","불편함"
"1239","뜻"
"1240","시아버지"
"1241","것"
"1242","이곳"
"1243","곳"
"1244","미로"
"1245","것"
"1246","나"
"1247","새집"
"1248","생각"
"1249","눈"
"1250","어디"
"1251","어딘지"
"1252","수"
"1253","익숙"
"1254","집"
"1255","것"
"1256","새집"
"1257","생각"
"1258","막연한"
"1259","꿈"
"1260","공무원"
"1261","남편"
"1262","월급"
"1263","두"
"1264","아이"
"1265","대학"
"1266","공부"
"1267","것"
"1268","빠듯한"
"1269","때문"
"1270","저축"
"1271","거"
"1272","꿈"
"1273","남편"
"1274","정년"
"1275","몇년"
"1276","아파트"
"1277","담보"
"1278","분양가"
"1279","퍼센트까지"
"1280","대출"
"1281","무리"
"1282","수"
"1283","입장"
"1284","모델하우스"
"1285","나"
"1286","유혹"
"1287","이곳"
"1288","나"
"1289","신축"
"1290","아파트"
"1291","나"
"1292","시계"
"1293","뒤"
"1294","커피숍"
"1295","시아버지"
"1296","한시"
"1297","점심식사"
"1298","것"
"1299","그때"
"1300","두시간"
"1301","여유"
"1302","신축"
"1303","아파트"
"1304","집"
"1305","거리"
"1306","피를"
"1307","주문"
"1308","다정하게"
"1309","햇살"
"1310","창가"
"1311","자리"
"1312","차"
"1313","나"
"1314","커피"
"1315","신축"
"1316","아파트"
"1317","생각"
"1318","불가능한"
"1319","희망"
"1320","가능한"
"1321","희망"
"1322","방법"
"1323","골똘"
"1324","돈"
"1325","얼마"
"1326","평"
"1327","아파트"
"1328","집"
"1329","대출"
"1330","끼"
"1331","나"
"1332","시아버지"
"1333","주택"
"1334","판"
"1335","돈"
"1336","시아버지"
"1337","수중"
"1338","것"
"1339","때문"
"1340","헐값"
"1341","최소"
"1342","억"
"1343","생각"
"1344","시아버지"
"1345","돈"
"1346","리"
"1347","만무"
"1348","년"
"1349","동안"
"1350","아이들"
"1351","용돈"
"1352","한번"
"1353","적"
"1354","수"
"1355","내"
"1356","옷"
"1357","한벌"
"1358","적"
"1359","때문"
"1360","시아버지"
"1361","인색함"
"1362","생일선물"
"1363","한번"
"1364","적"
"1365","시어머니"
"1366","불평"
"1367","터"
"1368","나"
"1369","한숨"
"1370","창밖"
"1371","어디선가"
"1372","꽃잎들이"
"1373","눈송이"
"1374","꽃"
"1375","지천"
"1376","햇살"
"1377","날"
"1378","사람"
"1379","꽃구경"
"1380","산천"
"1381","구경"
"1382","외국"
"1383","세상"
"1384","구경"
"1385","친구들"
"1386","자식들"
"1387","저"
"1388","볼일"
"1389","나"
"1390","남편"
"1391","오십"
"1392","마누라"
"1393","여행"
"1394","간섭"
"1395","남편"
"1396","곰국"
"1397","문제"
"1398","거"
"1399","여행경비"
"1400","적금"
"1401","마련"
"1402","일년"
"1403","이년"
"1404","삼년"
"1405","마련한"
"1406","적금"
"1407","단테와"
"1408","베아트리체"
"1409","운명적"
"1410","사랑"
"1411","베킨오"
"1412","다리"
"1413","이탈리아에"
"1414","간다거나"
"1415","마다"
"1416","노동자"
"1417","시체"
"1418","한구"
"1419","무방"
"1420","것"
"1421","어마어마하게"
"1422","만리장성"
"1423","중국으로"
"1424","유황"
"1425","온천"
"1426","일본"
"1427","내겐"
"1428","모두"
"1429","얘기들이"
"1430","아이들"
"1431","내"
"1432","손길"
"1433","시아버지"
"1434","반대"
"1435","내"
"1436","손길"
"1437","필요"
"1438","때문"
"1439","친구들"
"1440","시간"
"1441","자유"
"1442","것"
"1443","속박"
"1444","몫"
"1445","삶"
"1446","시아버지"
"1447","유린"
"1448","생각"
"1449","돈"
"1450","자유"
"1451","열망"
"1452","친구"
"1453","억"
"1454","유산"
"1455","유혹"
"1456","자유"
"1457","선택"
"1458","친구"
"1459","생각"
"1460","다"
"1461","병"
"1462","시어머니"
"1463","재산"
"1464","뭐"
"1465","남편"
"1466","꼬드겨"
"1467","캐나다로"
"1468","이민"
"1469","나"
"1470","집"
"1471","길"
"1472","아파트"
"1473","상가"
"1474","슈퍼"
"1475","밀가루"
"1476","한봉지"
"1477","시아버지"
"1478","칼국수"
"1479","위해"
"1480","상가"
"1481","나"
"1482","집"
"1483","동"
"1484","라인"
"1485","건물"
"1486","앞"
"1487","이삿짐센터"
"1488","트럭"
"1489","발견"
"1490","아파트"
"1491","건물"
"1492","위"
"1493","키"
"1494","사다리차"
"1495","층수"
"1496","나"
"1497","그것"
"1498","층"
"1499","이삿짐"
"1500","거"
"1501","엘리베이터"
"1502","안"
"1503","층"
"1504","여자"
"1505","팔짱"
"1506","채"
"1507","고개"
"1508","치켜들고"
"1509","한층한층"
"1510","층수"
"1511","번호"
"1512","여자"
"1513","인상"
"1514","만만치"
"1515","집주인"
"1516","직감"
"1517","용케"
"1518","문"
"1519","소리"
"1520","듯"
"1521","시아버지"
"1522","눈"
"1523","귀가"
"1524","것"
"1525","점심엔"
"1526","라면"
"1527","시아버지"
"1528","변덕"
"1529","조석변이"
"1530","마음"
"1531","것"
"1532","생각"
"1533","헛웃음이"
"1534","매운"
"1535","거"
"1536","국물"
"1537","허여멀건"
"1538","라면"
"1539","나"
"1540","라면"
"1541","시아버지"
"1542","말"
"1543","국물"
"1544","허여멀건"
"1545","라면"
"1546","물"
"1547","두배"
"1548","라면"
"1549","면발"
"1550","시아버지"
"1551","면발"
"1552","꼬들거리는"
"1553","라면"
"1554","치아"
"1555","탓"
"1556","무엇"
"1557","야들야들한"
"1558","거"
"1559","입"
"1560","순간"
"1561","푸딩"
"1562","수"
"1563","만큼"
"1564","것"
"1565","밥"
"1566","콩"
"1567","시아버지"
"1568","입"
"1569","음식들"
"1570","마찬가지"
"1571","때문"
"1572","나"
"1573","두번"
"1574","밥"
"1575","두번"
"1576","반찬"
"1577","보통"
"1578","밥"
"1579","밥"
"1580","보통"
"1581","반찬"
"1582","반찬"
"1583","마지막"
"1584","계란"
"1585","하나"
"1586","저"
"1587","뒤"
"1588","시아버지"
"1589","방"
"1590","라면"
"1591","우동가락"
"1592","시아버지"
"1593","듯"
"1594","밥상"
"1595","앞"
"1596","엉덩이"
"1597","냄새가"
"1598","콧구멍"
"1599","냄새"
"1600","시아버지"
"1601","얼굴"
"1602","헤벌쭉"
"1603","미소"
"1604","치아"
"1605","하나"
"1606","잇몸"
"1607","뿐"
"1608","갓난아기"
"1609","잇몸"
"1610","그"
"1611","잇몸"
"1612","틀니"
"1613","덜그럭거린다더니"
"1614","식사"
"1615","때"
"1616","틀니"
"1617","시아버지"
"1618","젓가락"
"1619","포크"
"1620","라면"
"1621","음식"
"1622","젓가락"
"1623","포크"
"1624","만"
"1625","때문"
"1626","포크"
"1627","한손"
"1628","면장갑"
"1629","끼"
"1630","위치"
"1631","확인"
"1632","라면냄비"
"1633","위"
"1634","손"
"1635","위해"
"1636","시아버지"
"1637","얼굴"
"1638","라면그릇"
"1639","앞"
"1640","대"
"1641","포크"
"1642","라면"
"1643","후루룩"
"1644","부채살"
"1645","주름"
"1646","입가"
"1647","라면"
"1648","시아버지"
"1649","중"
"1650","중"
"1651","산다"
"1652","국물에"
"1653","밥"
"1654","그것"
"1655","초"
"1656","생각"
"1657","시아버지"
"1658","구십"
"1659","장수"
"1660","것"
"1661","중"
"1662","때문"
"1663","식성"
"1664","때문"
"1665","생각"
"1666","년"
"1667","남짓"
"1668","남"
"1669","남편"
"1670","정년"
"1671","생각"
"1672","시아버지"
"1673","명줄"
"1674","조바심"
"1675","이"
"1676","부고장"
"1677","수"
"1678","때문"
"1679","아버지"
"1680","밥"
"1681","밥"
"1682","나"
"1683","라면국물"
"1684","밥"
"1685","시아버지"
"1686","층"
"1687","이사"
"1688","모양"
"1689","말"
"1690","새로"
"1691","이삿짐"
"1692","거"
"1693","생트집"
"1694","시아버지"
"1695","반색"
"1696","시아버지"
"1697","이사"
"1698","사람"
"1699","만만치"
"1700","말"
"1701","전"
"1702","사람"
"1703","것"
"1704","말"
"1705","요즘은"
"1706","층간소음"
"1707","때문"
"1708","이웃간"
"1709","살인"
"1710","데"
"1711","말"
"1712","귀"
"1713","탓"
"1714","흐흠"
"1715","시아버지"
"1716","헛기침"
"1717","나"
"1718","입"
"1719","그래서"
"1720","말인데요"
"1721","이참"
"1722","저희"
"1723","이사"
"1724","아래층"
"1725","사람들"
"1726","것"
"1727","일층"
"1728","아래"
"1729","사람"
"1730","지팡이"
"1731","방망이"
"1732","누구"
"1733","뭐랄"
"1734","사람"
"1735","집"
"1736","마련"
"1737","일층"
"1738","거"
"1739","시아버지"
"1740","돈"
"1741","생각"
"1742","생각해"
"1743","말"
"1744","그래그래"
"1745","그것"
"1746","일층"
"1747","땅냄새도"
"1748","수"
"1749","땅냄새"
"1750","것"
"1751","건강"
"1752","시아버지"
"1753","맞장구"
"1754","그래서요"
"1755","아버님"
"1756","저희"
