"","noun"
"155","국립"
"156","요양원"
"157","남자"
"158","간호부"
"159","기계적"
"160","손놀림"
"161","이상"
"162","수"
"163","기저귀"
"164","흔적"
"165","아버지"
"166","남근"
"167","항문"
"168","주변"
"169","물휴지"
"170","때"
"171","건구역질"
"172","아버지"
"173","볼까봐"
"174","큰형"
"175","몇"
"176","번"
"177","입"
"178","어깨"
"179","아침"
"180","형"
"181","고통"
"182","와"
"183","우리"
"184","애"
"185","똥"
"186","색깔"
"187","어릴적"
"188","조카"
"189","성혁이가"
"190","똥"
"191","다용도실"
"192","빨래"
"193","아내"
"194","내외"
"195","아들"
"196","똥"
"197","흐믓하게"
"198","때"
"199","자식"
"200","똥"
"201","냄새"
"202","양"
"203","화학적"
"204","성분"
"205","차"
"206","자기"
"207","아버지"
"208","것"
"209","건구역질"
"210","모순"
"211","동"
"212","현상"
"213","두"
"214","자식"
"215","부모이냐에"
"216","판단"
"217","모순"
"218","땅"
"219","사내"
"220","자식놈들이"
"221","불경"
"222","오이디프스"
"223","콤플렉스"
"224","짝"
"225","생래적"
"226","것"
"227","큰형"
"228","아버지"
"229","거부감"
"230","생래적"
"231","것"
"232","큰형"
"233","설계"
"234","공사"
"235","역설"
"236","집"
"237","형"
"238","생애"
"239","처음"
"240","꿈"
"241","만큼"
"242","전"
"243","완공"
"244","평소"
"245","큰형"
"246","대학"
"247","노트"
"248","곳곳"
"249","역설"
"250","집"
"251","설계도"
"252","집"
"253","여건"
"254","속"
"255","완공"
"256","갈망들이"
"257","자리"
"258","삼나무"
"259","한"
"260","나무"
"261","밑동"
"262","열성"
"263","결별"
"264","나무"
"265","꼭대기"
"266","우성"
"267","생성"
"268","위대한"
"269","돌연변이"
"270","실현한"
"271","나무"
"272","돌연변이"
"273","돌연변이"
"274","돌연변이"
"275","돌연변이"
"276","노트"
"277","큰형"
"278","의지"
"279","선택"
"280","변이"
"281","큰형"
"282","당대"
"283","유리한"
"284","돌연변이"
"285","형"
"286","갈망"
"287","동일어의"
"288","반복"
"289","명징하게"
"290","성문화"
"291","큰형"
"292","변이"
"293","돈"
"294","것"
"295","형"
"296","아버지"
"297","돈"
"298","집착"
"299","진저리"
"300","줄"
"301","아버지"
"302","평생"
"303","돈"
"304","필요한"
"305","곳"
"306","돈"
"307","때문"
"308","절약"
"309","말"
"310","아버지"
"311","경제관념"
"312","설명해"
"313","수"
"314","것"
"315","사실"
"316","이제까지"
"317","한"
"318","번"
"319","아버지"
"320","선선한"
"321","눈빛"
"322","나"
"323","돈"
"324","적"
"325","아버지로부터"
"326","선선한"
"327","눈빛"
"328","돈"
"329","것"
"330","우리"
"331","육남매가"
"332","매한가지"
"333","아버지"
"334","호주머니"
"335","돈"
"336","나오길"
"337","소금"
"338","곰팡이"
"339","것"
"340","며"
"341","큰형"
"342","아버지"
"343","돈"
"344","씀씀이"
"345","아버지는"
"346","구렁이알"
"347","당신"
"348","소중한"
"349","돈"
"350","여동생"
"351","지"
"352","며"
"353","법"
"354","금지"
"355","소급"
"356","적용"
"357","아버지"
"358","욕"
"359","큰형"
"360","유추"
"361","해"
"362","이"
"363","엄마"
"364","위연탄식에서"
"365","것"
"366","만큼"
"367","사실무근"
"368","엄마"
"369","해"
"370","죽"
"371","딸"
"372","생일날"
"373","당신"
"374","젖꽃판"
"375","아래"
"376","곳"
"377","딸"
"378","이야기"
"379","그래"
"380","맹장"
"381","병"
"382","어물"
"383","배"
"384","옷"
"385","바느질"
"386","너끈히"
"387","짓거리"
"388","생때같은"
"389","내"
"390","새끼"
"391","가슴속"
"392","말"
"393","세상"
"394","여편네"
"395","있것냐"
"396","느"
"397","아버지"
"398","새끼"
"399","배"
"400","눈자위"
"401","사발"
"402","앞"
"403","뒤"
"404","것"
"405","택시"
"406","대절해서"
"407","대전"
"408","경우"
"409","수"
"410","느루"
"411","애"
"412","자기"
"413","내"
"414","가슴"
"415","나"
"416","피오줌"
"417","누"
"418","말"
"419","죽"
"420","아들"
"421","부랄만지는"
"422","격"
"423","얘"
"424","부랄"
"425","허구"
"426","그"
"427","아버지"
"428","끔직한"
"429","돈"
"430","사랑"
"431","때문"
"432","원수"
"433","돈"
"434","느"
"435","아버지"
"436","돈"
"437","지옥문"
"438","열"
"439","수"
"440","양반"
"441","엄마는"
"442","눈"
"443","것"
"444","솜병아리를"
"445","것"
"446","똥"
"447","돈"
"448","때문"
"449","무성격한"
"450","엄마"
"451","연민"
"452","정도"
"453","아버지"
"454","큰형"
"455","각오"
"456","요인"
"457","아버지"
"458","가난"
"459","암가난과"
"460","수가난"
"461","여자"
"462","탓"
"463","가난"
"464","경계"
"465","때문"
"466","변변찮은"
"467","입성"
"468","한"
"469","가지"
"470","장만"
"471","때"
"472","엄마"
"473","아버지"
"474","불호령"
"475","장"
"476","곽씨에게"
"477","외상"
"478","옷"
"479","장롱"
"480","속"
"481","은밀한"
"482","곳"
"483","해"
"484","아버지"
"485","부재"
"486","좀약"
"487","가득한"
"488","옷"
"489","살얼음"
"490","엄마"
"491","쌀뒤주"
"492","차"
"493","쌀독"
"494","나"
"495","면장집"
"496","큰딸"
"497","엄마"
"498","연민"
"499","형"
"500","배설"
"501","전설"
"502","속"
"503","동물을"
"504","아버지"
"505","경멸"
"506","그때"
"507","아버지"
"508","결의"
"509","형"
"510","눈매"
"511","아버지"
"512","선산"
"513","다음날"
"514","초우제"
"515","사흘"
"516","날"
"517","삼우제"
"518","딸"
"519","오빠"
"520","날"
"521","말"
"522","날"
"523","손"
"524","사람들"
"525","오빠"
"526","일이긴"
"527","우리"
"528","적"
"529","쌀밥"
"530","딸"
"531","고등학교"
"532","문턱"
"533","대학"
"534","오빤데"
"535","오빤"
"536","뭐"
"537","아버지"
"538","못마땅"
"539","거유"
"540","오죽했으면"
"541","아버지"
"542","반"
"543","눈"
"544","평소"
"545","올톡볼톡한"
"546","성격"
"547","막내딸"
"548","년"
"549","동안"
"550","아버지"
"551","맏이"
"552","위세"
"553","말"
"554","작심한"
"555","듯"
"556","면"
"557","다섯"
"558","밖"
"559","대학생"
"560","속"
"561","큰형"
"562","여유"
"563","목"
"564","풀칠"
"565","정도"
"566","국민학교"
"567","교장"
"568","월급"
"569","큰형"
"570","대학"
"571","등록금"
"572","하숙비"
"573","조달"
"574","달팽이"
"575","바다"
"576","만큼"
"577","버거운"
"578","일"
"579","큰형"
"580","대학"
"581","등록금"
"582","월"
"583","월"
"584","자가"
"585","선명하게"
"586","밥그릇"
"587","쌀"
"588","개수"
"589","눈"
"590","엄마"
"591","보리밥"
"592","안칠"
"593","때"
"594","밥"
"595","한"
"596","켠"
"597","한"
"598","사발"
"599","분량"
"600","쌀밥"
"601","준비"
"602","아버지"
"603","엄마"
"604","준비한"
"605","특식"
"606","셈"
"607","엄마"
"608","장님"
"609","막대질하듯"
"610","쌀밥"
"611","한"
"612","사발"
"613","간간한"
"614","바램"
"615","수"
"616","엄마"
"617","눈대중"
"618","쌀밥"
"619","한"
"620","사발"
"621","솥"
"622","한가득"
"623","깡보리"
"624","천지"
"625","누나들"
"626","젓가슴처럼"
"627","봉긋하게"
"628","아버지"
"629","쌀밥"
"630","범접"
"631","수"
"632","서슬"
"633","퍼런"
"634","가장"
"635","권위가"
"636","당신"
"637","쌀밥"
"638","그릇"
"639","막내아들"
"640","시선"
"641","수"
"642","아버지"
"643","쌀밥"
"644","그릇"
"645","바닥"
"646","때쯤"
"647","몇"
"648","숟가락"
"649","쌀밥"
"650","막둥이"
"651","밥사발"
"652","진갈색"
"653","보리밥"
"654","위"
"655","자리"
"656","쌀밥"
"657","두"
"658","살"
"659","터울"
"660","막내"
"661","누이"
"662","눈자위"
"663","희번득거렸고"
"664","나머지"
"665","남매"
"666","눈동자"
"667","쌀밥알"
"668","춤"
"669","년"
"670","피임약"
"671","세상"
"672","구경"
"673","막둥이"
"674","수"
"675","특권"
"676","년"
"677","최초"
"678","한"
"679","입"
"680","사회"
"681","구석구석"
"682","피"
"683","사선"
"684","용케도"
"685","막둥이"
"686","위로"
"687","쌀밥"
"688","몇"
"689","숟가락"
"690","별식"
"691","보리밥"
"692","먹"
"693","아내"
"694","말"
"695","손사래"
"696","것"
"697","보리밥"
"698","뒤끝"
"699","성성하게"
"700","때문"
"701","바늘로"
"702","피"
"703","한"
"704","방울"
"705","아버지"
"706","국보급"
"707","자존심"
"708","학교"
"709","소사"
"710","돈"
"711","융통해서"
"712","오빠"
"713","않았수"
"714","아버지"
"715","지내슈"
"716","우리"
"717","딸"
"718","사실"
"719","아버지"
"720","서운함"
"721","지독한"
"722","성차별"
"723","우리"
"724","딸"
"725","오빠"
"726","거유"
"727","불만이"
"728","큰오빠"
"729","말"
"730","누나"
"731","말"
"732","맏딸"
"733","독기"
"734","땅"
"735","대학생"
"736","아들"
"737","부모들이"
"738","대학"
"739","등록금"
"740","대"
"741","소"
"742","대학"
"743","우골탑"
"744","때"
"745","소"
"746","아버지"
"747","엄마"
"748","베갯밑"
"749","송사"
"750","학교"
"751","소사"
"752","조"
"753","씨"
"754","말"
"755","학교"
"756","소사"
"757","조"
"758","학교"
"759","일"
"760","외"
"761","손끝"
"762","농사철"
"763","소출"
"764","오달졌다"
"765","교장"
"766","살림살이"
"767","조"
"768","씨"
"769","돈"
"770","아버지"
"771","큰형"
"772","등록금"
"773","아버지"
"774","것"
"775","큰형"
"776","꿈"
"777","큰오빠"
"778","생전"
"779","아버지"
"780","저"
"781","털"
"782","저"
"783","구멍"
"784","심"
"785","줄"
"786","분"
"787","거기"
"788","땅고집"
"789","똥"
"790","눌"
"791","정도"
"792","대단한"
"793","분"
"794","것"
"795","우리"
"796","딸"
"797","자식새끼"
"798","숟가락"
"799","아버지"
"800","대단한"
"801","예쁜"
"802","도둑"
"803","딸"
"804","아버지"
"805","대단한"
"806","분"
"807","아버지"
"808","당신"
"809","한"
"810","번"
"811","그"
"812","직선"
"813","곡선"
"814","도그마"
"815","양"
"816","축"
"817","직선"
"818","그"
"819","당신"
"820","결정"
"821","판단"
"822","윷짝"
"823","한"
"824","번"
"825","결정"
"826","적"
"827","아버지"
"828","원칙"
"829","쥐코밥상"
"830","앞"
"831","예외"
"832","우리"
"833","여덟"
"834","식구"
"835","방"
"836","쥐죽은"
"837","듯"
"838","식사"
"839","밥상머리"
"840","잔소리"
"841","복"
"842","아버지"
"843","믿음"
"844","묵언식사"
"845","규칙"
"846","자리"
"847","막둥이"
"848","규칙"
"849","밥상머리"
"850","쪼잘거리기"
"851","일쑤"
"852","흉"
"853","각각"
"854","아버지"
"855","그때"
"856","막내"
"857","숟가락"
"858","젓가락"
"859","상"
"860","밑"
"861","밥상"
"862","주변"
"863","찬바람"
"864","복"
"865","짓"
"866","녀석"
"867","밥"
"868","자격"
"869","때문"
"870","녀석"
"871","숟가락질"
"872","것"
"873","밥상머리"
"874","형"
"875","누나"
"876","미주알"
"877","고주알"
"878","파다"
"879","허전"
"880","앞"
"881","숟가락"
"882","젓가락"
"883","자리"
"884","울상"
"885","아버지"
"886","헛기침"
"887","소리"
"888","두"
"889","번"
"890","막둥이"
"891","끝"
"892","막내"
"893","밥상머리"
"894","수다"
"895","알량한"
"896","보리밥"
"897","식사"
"898","적"
"899","번"
"900","한"
"901","번"
"902","물"
"903","밥그릇"
"904","숟가락"
"905","적"
"906","젓가락"
"907","밥"
"908","우리"
"909","집"
"910","오랫동안"
"911","숟가락"
"912","밥"
"913","식사"
"914","중"
"915","숟가락"
"916","밥그릇"
"917","위"
"918","숟가락"
"919","상위"
"920","아버지"
"921","왜"
"922","그"
"923","고"
"924","물"
"925","숟가락"
"926","말"
"927","일"
"928","아버지"
"929","그만"
"930","라고"
"931","말"
"932","식사"
"933","그"
"934","적"
"935","아버지"
"936","존재"
"937","하지만"
"938","오빠"
"939","가죽"
"940","털"
"941","적"
"942","큰형"
"943","살"
"944","터울"
"945","세상살이"
"946","미립"
"947","중학교"
"948","문턱"
"949","둘째"
"950","누나"
"951","사람살"
"952","인간학"
"953","전공한"
"954","박사"
"955","수준"
"956","형"
"957","큰형"
"958","부정"
"959","긍정"
"960","사람"
"961","이치"
"962","여동생"
"963","말"
"964","백"
"965","번"
"966","천"
"967","번"
"968","가죽"
"969","자신"
"970","털"
"971","심사"
"972","큰형"
"973","유구무언"
"974","수"
"975","옷"
"976","장례식장"
"977","향내"
"978","채"
"979","상태"
"980","세"
"981","딸"
"982","아버지"
"983","서운함"
"984","큰오빠"
"985","서운함"
"986","큰오빠"
"987","진짜"
"988","나"
"989","아버지"
"990","고등학교"
"991","문턱"
"992","교원양성소"
"993","과정"
"994","국민학교"
"995","선생"
"996","것"
"997","그때"
"998","고등학교"
"999","졸업한"
"1000","내"
"1001","친구들"
"1002","중"
"1003","나"
"1004","애"
"1005","양성소"
"1006","교편"
"1007","선생질"
"1008","근데"
"1009","우리"
"1010","아버지"
"1011","큰오빠"
"1012","지차와"
"1013","딸"
"1014","자식"
"1015","고등학교"
"1016","보"
"1017","사흘"
"1018","밤낮"
"1019","우리"
"1020","아버지"
"1021","헛기침"
"1022","두"
"1023","번"
"1024","딸"
"1025","가방끈"
"1026","길이"
"1027","우리"
"1028","큰오빠"
"1029","대학"
"1030","직장"
"1031","마다"
"1032","생일꾼하며"
"1033","부모들"
"1034","경원시한"
"1035","것"
"1036","밖"
"1037","우리"
"1038","기억"
"1039","큰형은"
"1040","대학"
"1041","졸업"
"1042","듯"
"1043","아버지처럼"
"1044","는"
"1045","자신"
"1046","꿈"
"1047","노골적"
"1048","실현해"
"1049","큰형"
"1050","동생들이"
"1051","쌀밥"
"1052","고등학교"
"1053","문턱"
"1054","대학"
"1055","졸업"
"1056","급"
"1057","공무원직"
"1058","이태만"
"1059","그"
"1060","두"
"1061","아름다움"
"1062","생업"
"1063","자신"
"1064","꿈"
"1065","꽃"
"1066","것"
"1067","큰형"
"1068","용단"
"1069","근거"
"1070","평소"
"1071","안개낀"
"1072","파리"
"1073","하늘"
"1074","밑"
"1075","튜울립"
"1076","암스텔담을"
"1077","동경"
"1078","낭만적"
"1079","센티멘털리스트다운"
"1080","결정"
"1081","생일"
"1082","할려면"
"1083","용천지랄한다고"
"1084","대학"
"1085","농투산이"
"1086","동생들"
"1087","중학교"
"1088","는"
"1089","엄마"
"1090","눈물바람"
"1091","형"
"1092","꿈"
"1093","굽이"
"1094","리"
"1095","저"
"1096","대학"
"1097","졸업"
"1098","내"
"1099","손"
"1100","물"
"1101","까치"
"1102","뱃가죽"
"1103","소리"
"1104","때"
"1105","엄마"
"1106","장탄식"
"1107","내"
"1108","엄마"
"1109","한숨"
"1110","채"
"1111","전"
"1112","큰형"
"1113","납덩이"
"1114","편지"
"1115","꽃"
"1116","당신"
"1117","꿈"
"1118","반"
"1119","년"
"1120","만"
"1121","편지"
"1122","안"
"1123","당신"
"1124","꽃"
"1125","소식"
"1126","커녕"
"1127","것"
"1128","진회색"
"1129","빛"
"1130","하우스"
"1131","동"
"1132","철근"
"1133","조각"
"1134","아가리"
"1135","리"
"1136","반면교사"
"1137","모델"
"1138","아버지"
"1139","집문서"
"1140","저당"
"1141","농사자금"
"1142","마련해"
"1143","내용"
"1144","아버지"
"1145","큰형"
"1146","일방적"
"1147","역설"
"1148","집"
"1149","아버지"
"1150","역설"
"1151","집"
"1152","은행"
"1153","저당"
"1154","줄"
"1155","것"
"1156","역설"
"1157","집"
"1158","공시지가"
"1159","얼마"
"1160","궁금"
"1161","용한"
"1162","놈"
"1163","개똥참외"
"1164","탓"
"1165","영민한"
"1166","지"
"1167","동생들"
"1168","저"
"1169","고등학교"
"1170","문턱"
"1171","밥술"
"1172","자고로"
"1173","년"
"1174","용꿈"
"1175","편지"
"1176","끝물"
"1177","아버지"
"1178","맏이"
"1179","중학교"
"1180","먹물"
"1181","밖"
"1182","남매에"
"1183","연민"
"1184","자식"
"1185","미움"
"1186","치환"
"1187","아버지"
"1188","큰형"
"1189","부탁"
"1190","거절"
"1191","접장질"
"1192","삼십년"
"1193","거라곤"
"1194","달"
"1195","달팽이집"
"1196","한"
"1197","채"
"1198","도깨비"
"1199","살림꾼"
"1200","잘못"
"1201","두"
"1202","삭신"
"1203","누일"
"1204","자리"
"1205","수"
"1206","것"
"1207","거절"
"1208","이유"
"1209","달팽이"
"1210","집"
"1211","당신들이"
"1212","세상"
"1213","하직"
"1214","때"
"1215","제사"
"1216","대신"
"1217","때"
"1218","말"
"1219","큰형"
"1220","의향"
"1221","것"
"1222","아버지"
"1223","생각"
"1224","하느님과"
"1225","동업"
"1226","수"
"1227","것"
"1228","농사"
"1229","큰형"
"1230","동안"
"1231","하느님과"
"1232","동업"
"1233","진짜"
"1234","농사꾼"
"1235","땅"
"1236","몇"
"1237","동안"
"1238","하늘"
"1239","형"
"1240","부과한"
"1241","통과의례"
"1242","혹독"
"1243","대추"
"1244","한"
"1245","알"
"1246","몇"
"1247","십"
"1248","개"
"1249","벼락"
"1250","천둥"
"1251","비바람"
"1252","선농사꾼인"
"1253","큰형"
"1254","힘"
"1255","장미"
"1256","카네이션"
"1257","묘목"
"1258","자리"
"1259","연꽃"
"1260","곤죽"
"1261","큰형"
"1262","바닥"
"1263","철푸덕"
"1264","퍼올린"
"1265","진흙"
"1266","세수"
"1267","것"
"1268","얼굴"
"1269","형"
"1270","오열"
"1271","큰형"
"1272","진짜"
"1273","농사꾼"
"1274","경우"
"1275","하늘"
"1276","원망"
"1277","말"
"1278","큰형"
"1279","하늘"
"1280","원망"
"1281","아버지"
"1282","원망"
"1283","선농사꾼"
"1284","두"
"1285","번째"
"1286","편지"
"1287","태풍"
"1288","큰아들"
"1289","나몰라라"
"1290","아버지"
"1291","원망"
"1292","불"
"1293","의미"
"1294","원초적"
"1295","질문"
"1296","시작"
"1297","큰형"
"1298","편지"
"1299","끈"
"1300","지"
"1301","따뜻한"
"1302","피"
"1303","아버지"
"1304","제상"
"1305","자식"
"1306","이럴"
"1307","수"
"1308","것"
"1309","큰형"
"1310","말"
"1311","삶은"
"1312","호박"
"1313","이빨"
"1314","소리"
"1315","지"
"1316","애비"
"1317","말"
"1318","책임"
"1319","어깨"
"1320","머리"
"1321","이"
"1322","일"
"1323","지"
"1324","밑"
"1325","사탕"
"1326","악마구리"
"1327","동생들"
"1328","어떡하란"
"1329","심사"
"1330","용한"
"1331","놈"
"1332","지"
"1333","진흙창"
"1334","애비가"
"1335","눈구녕은"
"1336","어디"
"1337","것"
"1338","한데에"
"1339","나"
"1340","댓자"
"1341","눈앞"
"1342","자식"
"1343","엄마"
"1344","애원"
"1345","아버지"
"1346","미동"
"1347","아버지"
"1348","이번"
"1349","승진"
"1350","미역국"
"1351","인사팀"
"1352","저"
"1353","대졸"
"1354","경력"
"1355","차장자리"
"1356","당상"
"1357","합디다"
"1358","송"
"1359","과장"
"1360","유능한"
"1361","사람"
"1362","대학"
"1363","이해"
"1364","수"
"1365","저"
"1366","전"
"1367","아버지"
"1368","통사정"
"1369","대학"
"1370","입학"
"1371","물"
"1372","것"
"1373","돈"
"1374","삼백"
"1375","청강생"
"1376","자리"
"1377","대학"
"1378","졸업장"
"1379","수"
"1380","아버지"
"1381","돈"
"1382","삼백"
"1383","끝"
"1384","나몰라라"
"1385","흙"
"1386","파먹고"
"1387","형"
"1388","말"
"1389","약먹이듯이"
"1390","대학물"
"1391","먹이드"
"1392","대학입학"
"1393","시켜달라는"
"1394","지차"
"1395","말"
"1396","귓등"
"1397","아들"
"1398","자식"
"1399","지차는"
"1400","자식"
"1401","축"
"1402","축"
"1403","자식"
"1404","무엇"
"1405","나"
"1406","일주일"
"1407","전"
"1408","둘째"
"1409","형"
"1410","아버지"
"1411","어머니"
"1412","나"
"1413","한"
"1414","귀퉁이씩"
"1415","달팽이집"
"1416","큰형"
"1417","때"
"1418","아버지"
"1419","우꾼우꾼"
"1420","두"
"1421","아들"
"1422","악다구니"
"1423","아버지"
"1424","전투사단의"
"1425","대대장"
"1426","중대장들"
"1427","신뢰"
"1428","대대장"
"1429","얼굴"
"1430","비"
"1431","한"
"1432","먹장"
"1433","름으로"
"1434","근데"
"1435","오빠"
"1436","오빠"
"1437","오매불망"
"1438","꿈"
"1439","이루어지긴"
"1440","했수"
"1441","그렇잖아도"
"1442","경황"
"1443","상황"
"1444","둘째"
"1445","누이"
"1446","누이들"
"1447","아버지"
"1448","형"
"1449","죄"
"1450","청문회"
"1451","패널"
"1452","큰형"
"1453","꿈"
"1454","아버지"
"1455","직감"
"1456","나머지"
"1457","오남매도"
"1458","바"
"1459","여동생들"
"1460","상대"
"1461","대거리"
"1462","것"
"1463","우세"
"1464","형"
"1465","말"
"1466","얼굴"
"1467","팥죽땀"
"1468","아버지"
"1469","큰형"
"1470","꿈"
"1471","자신"
"1472","외양"
"1473","바"
"1474","두"
"1475","이마"
"1476","선선"
"1477","눈매"
"1478","콧마루"
"1479","중"
"1480","윗입술"
"1481","활"
"1482","고양이"
"1483","입술"
"1484","아버지"
"1485","아버지"
"1486","한"
"1487","치"
"1488","빠지질"
"1489","생각"
"1490","마음"
"1491","씀씀이"
"1492","큰형"
"1493","아버지"
"1494","아버지"
"1495","사람"
"1496","줄"
"1497","곡선"
"1498","무양무양한"
"1499","아버지"
"1500","성격"
"1501","큰형"
"1502","마음속"
"1503","뼛"
"1504","속"
"1505","아버지"
"1506","큰형"
"1507","씨도둑질"
"1508","형"
"1509","미수"
"1510","말"
"1511","일"
"1512","선산"
"1513","아버지"
"1514","무덤"
"1515","뗏장"
"1516","자리"
"1517","무렵"
"1518","형수"
"1519","전화"
"1520","한"
"1521","통"
"1522","조카"
"1523","성혁이가"
"1524","아버지"
"1525","한"
"1526","지붕"
"1527","이"
"1528","살"
"1529","수"
"1530","집"
"1531","지"
"1532","한"
"1533","달"
"1534","아들"
"1535","새끼"
"1536","헌신짝"
"1537","남편"
"1538","꽃쟁이들"
"1539","사이"
"1540","망신살"
"1541","무지갯살"
"1542","술"
"1543","형수"
"1544","수화기"
"1545","속"
"1546","작은"
"1547","서방님"
"1548","우리"
"1549","성혁이"
"1550","아빠"
"1551","폐인"
"1552","세상"
"1553","폐인"
"1554","궁금"
"1555","우리"
"1556","성혁"
"1557","아빠"
"1558","몰골"
"1559","짓"
"1560","수"
"1561","거예요"
"1562","씨"
"1563","자식"
"1564","어디"
"1565","솟았느냐며"
"1566","농장"
"1567","발걸음"
"1568","달포째"
"1569","집지키는"
"1570","성주"
"1571","귀신"
"1572","농약"
"1573","안치"
"1574","하루"
"1575","술잔"
"1576","술"
"1577","이틀"
"1578","발걸음"
"1579","묵정밭"
"1580","것"
"1581","꽃농산데"
"1582","어쪄려구"
"1583","씨"
"1584","자식"
"1585","원조"
"1586","당신"
"1587","원조"
"1588","아류"
"1589","등장"
"1590","성혁이"
"1591","나"
"1592","또래"
"1593","때"
"1594","큰형"
"1595","당신"
"1596","역설"
"1597","집"
"1598","아버지"
"1599","성혁이가"
"1600","역설"
"1601","집"
"1602","문턱"
"1603","큰형"
"1604","집"
"1605","큰형"
"1606","아버지"
"1607","일방적"
"1608","역설"
"1609","집"
"1610","때"
"1611","아버지"
"1612","것"
"1613","아버지"
"1614","큰형"
"1615","꿈"
"1616","조카"
"1617","대물림"
"1618","것"
"1619","큰형"
"1620","조카"
"1621","꿈"
"1622","형"
"1623","것"
"1624","조카들"
"1625","전"
"1626","음험한"
"1627","자신들"
"1628","속내"
"1629","한"
"1630","자락"
"1631","난"
"1632","아빠"
"1633","것"
"1634","아빠"
"1635","평생"
"1636","궁상떨"
"1637","바"
"1638","내"
"1639","삶"
"1640","반납"
"1641","나도"
"1642","아빠"
"1643","살"
"1644","수"
"1645","밖"
"1646","오빠"
"1647","반납"
"1648","때"
"1649","나"
"1650","럭셔리하게"
"1651","반납할거"
"1652","남매간"
"1653","죽"
"1654","장"
"1655","척척이었다"
"1656","천하"
"1657","것들"
"1658","큰형"
"1659","집"
"1660","때"
"1661","작은아빠"
"1662","듯"
"1663","남매"
"1664","거실"
"1665","소파"
"1666","횡담하던"
"1667","기억"
"1668","선연"
"1669","작은"
"1670","아빠"
"1671","민주군대"
"1672","고참"
"1673","성격"
"1674","불"
"1675","아버지"
"1676","농사일"
"1677","융통성"
"1678","담배씨"
"1679","외골수에"
"1680","황소고집"
"1681","거기"
"1682","짠돌이"
"1683","아버지"
"1684","것"
"1685","것"
"1686","할아버지"
"1687","판"
"1688","할아버지"
"1689","한"
"1690","사람"
"1691","세상에"
"1692","침대"
"1693","위"
"1694","할아버지"
"1695","연금"
"1696","명줄"
"1697","하늘"
"1698","아빠"
"1699","할아버지"
"1700","명줄"
"1701","그동안"
"1702","아버지"
"1703","연금"
"1704","용처"
"1705","두"
"1706","부자간"
"1707","생각"
"1708","왼쪽"
"1709","어깨"
"1710","풍"
"1711","오른쪽"
"1712","입술"
"1713","아래"
"1714","반넘어"
"1715","말"
"1716","새"
"1717","아버지"
"1718","말"
"1719","유추"
"1720","해독"
"1721","가능"
"1722","말씀"
"1723","즉슨"
"1724","당신"
"1725","병수발"
"1726","비용"
"1727","생활비"
"1728","실비"
"1729","계산"
"1730","형"
"1731","지급"
"1732","나머지"
"1733","돈"
"1734","당신"
"1735","통장"
"1736","것"
"1737","당신"
"1738","침대"
"1739","두"
"1740","발"
"1741","때"
"1742","용처"
"1743","사용하기"
"1744","것"
"1745","큰형"
"1746","한"
"1747","마디"
"1748","것"
"1749","내가"
"1750","연금"
"1751","니네들은"
"1752","뻔"
"1753","며"
"1754","아버지"
"1755","입술"
"1756","실룩"
"1757","것"
