"","noun"
"569","음식"
"570","뭔가"
"571","비릿한"
"572","맛"
"573","때"
"574","쉬"
"575","말"
"576","일"
"577","뭐"
"578","뭐라노"
"579","양기정"
"580","미간"
"581","주름"
"582","고개"
"583","옆"
"584","큰일"
"585","난다면서요"
"586","나"
"587","나"
"588","나"
"589","큰일"
"590","뭔데요"
"591","그"
"592","나"
"593","큰일"
"594","거지"
"595","야가"
"596","말꼬리"
"597","이라노"
"598","양기정"
"599","말끝"
"600","뭔가"
"601","듯"
"602","얼굴"
"603","당황"
"604","것"
"605","보상"
"606","문책"
"607","징계"
"608","사유서"
"609","납기"
"610","단어들이"
"611","머릿속"
"612","나"
"613","큰일"
"614","큰일"
"615","나"
"616","번다한"
"617","수습"
"618","과정"
"619","징계"
"620","남"
"621","사람들"
"622","일"
"623","일"
"624","납기"
"625","일"
"626","화"
"627","힘"
"628","자신"
"629","양기정"
"630","시선"
"631","성환은"
"632","잦아드는"
"633","목소리"
"634","말"
"635","나"
"636","일봐라"
"637","일"
"638","툭"
"639","말"
"640","양기정"
"641","성환도"
"642","액세스홀"
"643","태"
"644","지게차"
"645","다리"
"646","허리"
"647","바퀴"
"648","바닥"
"649","사이"
"650","몇"
"651","초"
"652","호흡"
"653","순간"
"654","수"
"655","눈"
"656","순간"
"657","때문"
"658","수"
"659","순간"
"660","죽음"
"661","시작"
"662","것"
"663","확실치"
"664","눈"
"665","성환을"
"666","순간"
"667","바퀴"
"668","다리"
"669","말려들어가던"
"670","순간"
"671","안전통로"
"672","강재적치장"
"673","쪽"
"674","길"
"675","순간"
"676","성환"
"677","어깨"
"678","순간"
"679","수"
"680","수"
"681","수"
"682","채"
"683","기억"
"684","되새김질"
"685","시간"
"686","것"
"687","장면"
"688","속"
"689","핏물"
"690","순간"
"691","자신"
"692","눈"
"693","성환은"
"694","너"
"695","나"
"696","나"
"697","것"
"698","핏물"
"699","몸"
"700","내"
"701","몸"
"702","팔"
"703","뒤"
"704","채"
"705","온몸"
"706","지게차"
"707","기사"
"708","어깨"
"709","기사"
"710","강재"
"711","적치장"
"712","그늘"
"713","것"
"714","척"
"715","피"
"716","옷"
"717","표정"
"718","강판"
"719","위"
"720","말"
"721","안전"
"722","통로"
"723","가지"
"724","것"
"725","것"
"726","너"
"727","때문"
"728","답"
"729","궁리"
"730","대답"
"731","말"
"732","아무"
"733","사람들"
"734","경위"
"735","중요치"
"736","것"
"737","한"
"738","번"
"739","것"
"740","일"
"741","년"
"742","열"
"743","명"
"744","이상"
"745","곳"
"746","일"
"747","일"
"748","예사"
"749","것"
"750","죽음"
"751","곳"
"752","척"
"753","시치미"
"754","것"
"755","죽음"
"756","방법"
"757","수습"
"758","구급대가"
"759","바닥"
"760","바퀴"
"761","들러붙은"
"762","시신"
"763","수습"
"764","살수차"
"765","물"
"766","작업자"
"767","몇"
"768","솔"
"769","밀대"
"770","바닥"
"771","핏물"
"772","하수구"
"773","작업"
"774","두"
"775","시간"
"776","만"
"777","재개"
"778","한"
"779","것"
"780","수습"
"781","뒤"
"782","며칠"
"783","새벽"
"784","꿈"
"785","것"
"786","확실치"
"787","거"
"788","어깨"
"789","저릿한"
"790","아련하게"
"791","숙소"
"792","어깨"
"793","죽음"
"794","대답"
"795","말"
"796","자신"
"797","생각"
"798","사람들"
"799","사람들"
"800","대답"
"801","말"
"802","준비"
"803","자신"
"804","이상하게"
"805","오후"
"806","작업"
"807","케이블"
"808","오백"
"809","미터"
"810","손목"
"811","정도"
"812","굵기"
"813","서너"
"814","개"
"815","액세스"
"816","홀"
"817","몇"
"818","개"
"819","사다리"
"820","배정"
"821","위치"
"822","블록"
"823","천장"
"824","전압기"
"825","사이"
"826","틈새"
"827","선로"
"828","손"
"829","채"
"830","케이블"
"831","왼편"
"832","허리께"
"833","볼트"
"834","머리"
"835","볼트"
"836","머리"
"837","자세"
"838","통"
"839","어딘가"
"840","빛"
"841","공기"
"842","속"
"843","용접"
"844","연기"
"845","천장"
"846","철가루"
"847","목덜미"
"848","재킷"
"849","사이"
"850","목"
"851","뒤"
"852","땀"
"853","한"
"854","방울"
"855","통"
"856","저편"
"857","쇠막대기"
"858","벽"
"859","소리"
"860","작업대"
"861","신호"
"862","성환은"
"863","구령"
"864","시작"
"865","어"
"866","라"
"867","답"
"868","케이블"
"869","어"
"870","때"
"871","때"
"872","어"
"873","어"
"874","템포"
"875","성환도"
"876","한"
"877","번"
"878","오십"
"879","센티"
"880","정도"
"881","케이블"
"882","때"
"883","성환은"
"884","요령"
"885","처음"
"886","힘"
"887","일정한"
"888","길이"
"889","손목"
"890","쪽"
"891","기계"
"892","이두근"
"893","알"
"894","땡땡했다"
"895","목장갑"
"896","소매"
"897","사이"
"898","팔목"
"899","선"
"900","모서리"
"901","자국들이"
"902","눈"
"903","구령"
"904","소리"
"905","통로"
"906","메아리"
"907","소리"
"908","귀가"
"909","몸"
"910","진동해"
"911","일순"
"912","중력"
"913","방향"
"914","것"
"915","수직"
"916","갱도"
"917","바닥"
"918","벽"
"919","기대"
"920","것"
"921","착각"
"922","위"
"923","옆"
"924","계속해서"
"925","구령"
"926","어"
"927","어"
"928","당기"
"929","자세"
"930","열"
"931","번"
"932","정도"
"933","머리"
"934","방향"
"935","자세"
"936","자세"
"937","마찬가지"
"938","일"
"939","성환은"
"940","자리"
"941","자리"
"942","자청하기"
"943","자리"
"944","배정"
"945","몸"
"946","생각"
"947","시작"
"948","생각"
"949","설치"
"950","이빨"
"951","머릿속"
"952","갉아대지"
"953","규칙적"
"954","동작"
"955","몸"
"956","통"
"957","저편"
"958","쇠막대기"
"959","벽"
"960","소리"
"961","구령"
"962","시간"
"963","갑판"
"964","위"
"965","몇"
"966","조각"
"967","그늘"
"968","사람"
"969","해"
"970","안전모"
"971","수건"
"972","지급"
"973","냉수"
"974","병"
"975","목"
"976","이마"
"977","대"
"978","얼굴"
"979","냉수"
"980","사람"
"981","사람"
"982","말"
"983","녹가루가"
"984","철판"
"985","얼굴들"
"986","몸"
"987","성환도"
"988","한"
"989","옆"
"990","안전모"
"991","머리"
"992","냄새"
"993","담배"
"994","입"
"995","쪽"
"996","거대한"
"997","쇳덩어리"
"998","눈"
"999","덤프트럭"
"1000","두"
"1001","대"
"1002","것"
"1003","만한"
"1004","철"
"1005","구조물"
"1006","갑판"
"1007","위"
"1008","십"
"1009","미터"
"1010","정도"
"1011","높이"
"1012","구조물"
"1013","곳곳"
"1014","러그"
"1015","쇠줄"
"1016","위"
"1017","쇠줄"
"1018","자"
"1019","모양"
"1020","골리앗"
"1021","크레인"
"1022","연결"
"1023","크레인"
"1024","시작"
"1025","어디선가"
"1026","소리"
"1027","멀"
"1028","있노"
"1029","익숙한"
"1030","목소리"
"1031","말"
"1032","김씨"
"1033","아저씨"
"1034","아저씨"
"1035","년"
"1036","조선소"
"1037","잔뼈"
"1038","용접"
"1039","도장"
"1040","절단"
"1041","것"
"1042","만큼"
"1043","것"
"1044","돈"
"1045","일"
"1046","주름"
"1047","가득한"
"1048","얼굴"
"1049","수"
"1050","년"
"1051","것"
"1052","년"
"1053","수"
"1054","것"
"1055","성환은"
"1056","궁금"
"1057","그냥요"
"1058","저"
"1059","줄"
"1060","것"
"1061","신기"
"1062","말해"
"1063","정말"
"1064","쇠줄"
"1065","수"
"1066","십"
"1067","톤"
"1068","쇳덩어리"
"1069","저"
"1070","높이"
"1071","이유"
"1072","쇠줄"
"1073","쇳덩어리"
"1074","기"
"1075","아래"
"1076","쇳덩어리"
"1077","기"
"1078","쇠줄"
"1079","사이"
"1080","쇠줄"
"1081","소용"
"1082","전"
"1083","한"
"1084","수"
"1085","글제"
"1086","신기하제"
"1087","쇠줄"
"1088","하나하나"
"1089","관리"
"1090","엔"
"1091","세상"
"1092","차암"
"1093","전"
"1094","것"
"1095","내"
"1096","조선에서"
"1097","일"
"1098","갑판"
"1099","용접"
"1100","요"
"1101","근데"
"1102","저만치"
"1103","블록"
"1104","하나"
"1105","기우뚱"
"1106","거리"
"1107","것"
"1108","불안"
"1109","있었제"
"1110","근데"
"1111","바람"
"1112","때문"
"1113","크레인"
"1114","하드"
"1115","쇠줄"
"1116","하나"
"1117","뿐기라"
"1118","조"
"1119","아저씨"
"1120","사이사이"
"1121","꺼멍이"
"1122","이"
"1123","개구지게"
"1124","블록"
"1125","떨어지진"
"1126","줄"
"1127","하나"
"1128","휴게소"
"1129","뿐기라"
"1130","해필이믄"
"1131","안"
"1132","두"
"1133","명"
"1134","담배"
"1135","있었다대"
"1136","한명"
"1137","천행"
"1138","한명"
"1139","하고"
"1140","아저씨"
"1141","입맛"
"1142","한번"
"1143","왼쪽"
"1144","어깨"
"1145","오른쪽"
"1146","옆구리"
"1147","손날"
"1148","직선"
"1149","말"
"1150","깨깟하게"
"1151","반똥가리"
"1152","한명"
"1153","장면"
"1154","성환은"
"1155","궁금"
"1156","수"
"1157","쪽"
"1158","쇳덩어리"
"1159","쇳덩어리"
"1160","바닥"
"1161","쇠줄"
"1162","긴장"
"1163","쇳덩어리"
"1164","쇠줄"
"1165","안정"
"1166","사람"
"1167","달라붙어"
"1168","러그"
"1169","쇠줄"
"1170","분리하기"
"1171","시작"
"1172","쇠막대기"
"1173","소리"
"1174","성환은"
"1175","오른손"
"1176","장갑"
"1177","굳은살"
"1178","박이긴"
"1179","섬약해"
"1180","손"
"1181","정맥"
"1182","손등"
"1183","여기저기"
"1184","쇠"
"1185","지"
"1186","태"
"1187","손"
"1188","섬약"
"1189","때"
"1190","아버지"
"1191","손"
"1192","생각"
"1193","손날"
"1194","두툼"
"1195","손톱"
"1196","아래"
"1197","손금"
"1198","사이사이"
"1199","이끼"
"1200","때"
"1201","끼"
"1202","쇠"
"1203","사람"
"1204","손"
"1205","태"
"1206","손"
"1207","장태식"
"1208","말"
"1209","때"
"1210","성환은"
"1211","손"
"1212","자신"
"1213","머리"
"1214","하나"
"1215","태"
"1216","눈"
"1217","눈"
"1218","두"
"1219","번"
"1220","후"
"1221","악수하자"
"1222","뜻"
"1223","라"
"1224","누구"
"1225","한"
"1226","듯"
"1227","손"
"1228","태"
"1229","손"
"1230","손"
"1231","쇠"
"1232","감"
"1233","성환은"
"1234","손"
"1235","무언가"
"1236","조심"
"1237","어깨"
"1238","거슬거슬한"
"1239","작업복"
"1240","감촉"
"1241","아래"
"1242","열"
"1243","몸"
"1244","손"
"1245","곳"
"1246","저릿"
"1247","손"
"1248","눈앞"
"1249","섬약해"
"1250","손"
"1251","못마땅"
"1252","뭔가"
"1253","것"
"1254","천장"
"1255","손"
"1256","순간"
"1257","손바닥"
"1258","통증"
"1259","손바닥"
"1260","가운데"
"1261","피"
"1262","보강재"
"1263","그늘"
"1264","속"
"1265","비죽"
"1266","쇠붙이"
"1267","고압"
"1268","케이블"
"1269","용"
"1270","스틸"
"1271","바인더"
"1272","바인더"
"1273","끝"
"1274","주먹"
"1275","한번"
"1276","통증"
"1277","손금"
"1278","피"
"1279","손바닥"
"1280","코"
"1281","대"
"1282","냄새"
"1283","피"
"1284","쇠"
"1285","비린내"
"1286","쇠"
"1287","피"
"1288","냄새"
"1289","때"
"1290","아버지"
"1291","철공소"
"1292","녹"
"1293","동가"
"1294","쇠"
"1295","사포"
"1296","기억"
"1297","손끝"
"1298","힘"
"1299","녹"
"1300","표면"
"1301","광채"
"1302","은은한"
"1303","비린내"
"1304","분명"
"1305","냄새"
"1306","피"
"1307","냄새"
"1308","코"
"1309","손바닥"
"1310","피"
"1311","냄새"
"1312","새삼"
"1313","이상하게"
"1314","쇠"
"1315","비슷한"
"1316","냄새"
"1317","수"
"1318","사실"
"1319","질문"
"1320","답"
"1321","피"
"1322","쇠"
"1323","사실"
"1324","아래"
"1325","쇠"
"1326","피"
"1327","진실"
"1328","것"
"1329","손바닥"
"1330","상처"
"1331","조심"
"1332","후"
"1333","장갑"
"1334","리"
"1335","쇠막대기"
"1336","소리"
"1337","케이블"
"1338","어"
"1339","어"
"1340","손바닥"
"1341","상처"
"1342","부어오르는"
"1343","것"
"1344","피"
"1345","것"
"1346","장갑"
"1347","쪽"
"1348","것"
"1349","개의치"
"1350","팔"
"1351","몸"
"1352","일부"
"1353","독립"
"1354","장치"
"1355","구령"
"1356","등"
"1357","땀"
"1358","몸"
"1359","열병"
"1360","것"
"1361","현기증"
"1362","눈"
"1363","혼곤한"
"1364","와중"
"1365","손바닥"
"1366","통증"
"1367","밤길"
"1368","자동차"
"1369","불빛"
"1370","명료하게"
"1371","태"
"1372","고등학교"
"1373","졸업"
"1374","조선소"
"1375","일"
"1376","나"
"1377","성환보다"
"1378","한"
"1379","살"
"1380","조선소"
"1381","일한"
"1382","경력"
"1383","년"
"1384","상대적"
"1385","체격"
"1386","왜소한"
"1387","성환은"
"1388","내"
"1389","태"
"1390","말"
"1391","굴까봐"
"1392","걱정"
"1393","태"
"1394","서열"
"1395","분명한"
"1396","집단"
"1397","막내"
"1398","깍듯함"
"1399","성환을"
"1400","도르래"
"1401","공구"
"1402","따위"
"1403","가지"
"1404","때"
"1405","것"
"1406","담배"
"1407","때"
"1408","성환"
"1409","담배"
"1410","불"
"1411","후"
"1412","자기"
"1413","담배"
"1414","케이블"
"1415","바인딩"
"1416","방법"
"1417","안전"
"1418","규정"
"1419","따위"
"1420","줄"
"1421","때"
"1422","성환이"
"1423","어수룩한"
"1424","모습"
"1425","답답"
"1426","기색"
"1427","이해"
"1428","눈"
"1429","조곤조곤"
"1430","설명해"
"1431","조선소"
"1432","두"
"1433","번째"
"1434","월급"
"1435","날"
"1436","성환은"
"1437","태"
"1438","술"
"1439","아버지"
"1440","철공소"
"1441","빚"
"1442","문"
"1443","다음"
"1444","날"
"1445","학교"
"1446","휴학"
"1447","일"
"1448","날"
"1449","누구"
"1450","하소연"
"1451","기분"
"1452","술자리"
"1453","이야기"
"1454","줄"
"1455","한"
"1456","것"
"1457","한"
"1458","것"
"1459","수"
"1460","술"
"1461","얼근"
"1462","때"
"1463","삼겹살"
"1464","일"
"1465","이야기"
"1466","태"
"1467","이유"
"1468","술잔"
"1469","엉뚱한"
"1470","말"
"1471","형"
"1472","아침"
"1473","노래"
"1474","아침"
"1475","시"
"1476","분"
"1477","야드"
"1478","전역"
"1479","설치"
"1480","스피커"
"1481","노래"
"1482","안전"
"1483","강조"
"1484","가사"
"1485","때문"
"1486","안전송이"
"1487","경쾌한"
"1488","음색"
"1489","남녀"
"1490","놀이"
"1491","공원"
"1492","법"
"1493","분위기"
"1494","노래"
"1495","회색"
"1496","빛"
"1497","야드"
"1498","안전송은"
"1499","사람"
"1500","억지웃음"
"1501","불편한"
"1502","구석"
"1503","안전송이"
"1504","사람"
"1505","체조"
"1506","일종"
"1507","준비운동"
"1508","아침"
"1509","노래"
"1510","것"
"1511","안전송"
"1512","성환이"
"1513","태"
"1514","의아"
"1515","성환"
"1516","얼굴"
"1517","형"
"1518","안전송"
"1519","전날"
"1520","누구"
"1521","죽"
"1522","거예요"
"1523","사망사고"
"1524","다음날"
"1525","안전송"
"1526","노조"
"1527","요구"
"1528","노래"
"1529","노래"
"1530","그것"
"1531","태"
"1532","듯"
"1533","표정"
"1534","안전송을"
"1535","안전"
"1536","안전"
"1537","최고"
"1538","들으며"
"1539","생각"
"1540","어제"
"1541","누구"
"1542","사람"
"1543","죽음"
"1544","곳"
"1545","일"
"1546","사람"
"1547","죽음"
"1548","눈앞"
"1549","죽음"
"1550","발밑"
"1551","죽음"
"1552","야드"
"1553","때"
"1554","어디"
"1555","안전제일"
"1556","마크"
"1557","사실"
"1558","새삼"
"1559","순간"
"1560","녹색"
"1561","십자가"
"1562","둘레"
"1563","한"
"1564","글자"
"1565","전"
"1566","저"
"1567","일"
"1568","글자"
"1569","고개"
"1570","공장"
"1571","벽"
"1572","천장"
"1573","크레인"
"1574","지게차"
"1575","안전모"
"1576","작업복"
"1577","신고"
"1578","안전화"
"1579","어디"
"1580","안전제일"
"1581","곳"
"1582","안전"
"1583","사실"
"1584","이야기"
"1585","것"
"1586","섬뜩"
"1587","얼마"
"1588","무감각"
"1589","어제"
"1590","누구"
"1591","죽었대"
"1592","이번"
"1593","데"
"1594","사람들"
"1595","무덤덤하게"
"1596","이야기"
"1597","수"
"1598","리"
"1599","쇠막대기"
"1600","소리"
"1601","이"
"1602","스톱"
"1603","스톱"
"1604","사람"
"1605","고함소리"
"1606","성환도"
"1607","스톱"
"1608","소리"
"1609","후"
"1610","몸"
"1611","자리"
"1612","케이블"
"1613","경로"
"1614","곳곳"
"1615","사람"
"1616","언제"
"1617","김씨"
"1618","아저씨"
"1619","긴장"
"1620","어투"
"1621","말"
"1622","성환아"
"1623","일"
"1624","났대이"
"1625","궁금"
"1626","케이블"
"1627","작업"
"1628","자체"
"1629","작업"
"1630","도르래"
"1631","손"
"1632","끼"
"1633","경우"
"1634","허리"
"1635","사람"
"1636","아저씨"
"1637","긴장"
"1638","정도"
"1639","일"
"1640","일인데요"
"1641","불안한"
"1642","목소리"
"1643","아저씨"
"1644","못"
"1645","것"
"1646","대답"
"1647","휘적휘적"
"1648","뿐"
"1649","액세스"
"1650","홀"
"1651","아래"
"1652","양기정"
"1653","얼굴"
"1654","사람들"
"1655","손짓"
"1656","사람들"
"1657","통로"
"1658","무릎"
"1659","언저리"
"1660","시작"
"1661","한발"
"1662","한발"
"1663","등산"
"1664","길"
"1665","다리"
"1666","힘"
"1667","바닥"
"1668","발끝"
"1669","몸"
"1670","힘"
"1671","주먹"
"1672","어깨"
"1673","손바닥"
"1674","통증"
"1675","비명"
"1676","지"
"1677","기억하기"
"1678","일"
"1679","강제"
"1680","반복"
"1681","꿈속"
"1682","것"
"1683","기분"
"1684","마주하기"
"1685","장면"
"1686","마주하게"
"1687","것"
"1688","팔다리"
"1689","추슬러"
"1690","사다리"
"1691","어둠"
"1692","속"
"1693","부연"
"1694","지"
"1695","위"
"1696","어제"
"1697","하늘"
"1698","액세스"
"1699","홀"
"1700","한"
"1701","손"
"1702","다음"
"1703","칸"
"1704","손"
"1705","액세스"
"1706","홀"
"1707","성환은"
"1708","주변"
"1709","비닐"
"1710","케이블"
"1711","뭉치"
"1712","위"
"1713","양기정"
"1714","김씨"
"1715","아저씨"
"1716","앞"
"1717","담배"
"1718","주변"
"1719","사람"
"1720","사람"
"1721","성환은"
"1722","다리"
"1723","힘"
"1724","것"
"1725","약간"
"1726","어지럼증"
"1727","다행"
"1728","생각"
"1729","이상하게"
"1730","뭔가"
"1731","장면"
"1732","한"
"1733","것"
"1734","허탈함"
"1735","사람들"
"1736","쪽"
"1737","미터"
"1738","때문"
"1739","그"
"1740","말"
"1741","김씨"
"1742","아저씨"
"1743","평소"
"1744","날"
"1745","말"
"1746","아저씨"
"1747","대표"
"1748","격"
"1749","사람"
"1750","양기정"
"1751","대답"
"1752","말"
"1753","듯"
"1754","도"
"1755","아저씨"
"1756","와"
"1757","말"
"1758","없노"
"1759","미터"
"1760","때문"
"1761","그"
"1762","말"
"1763","요번"
"1764","것"
"1765","관리"
"1766","책임"
"1767","아이"
"1768","성환도"
"1769","상황"
"1770","이해"
"1771","수"
"1772","케이블"
"1773","길이"
"1774","잘못"
"1775","계산"
"1776","경우"
"1777","설치"
"1778","케이블"
"1779","길이"
"1780","되감고"
"1781","때"
"1782","원청과"
"1783","하청"
"1784","책임"
"1785","소재"
"1786","두"
"1787","신경전"
"1788","오백"
"1789","미터"
"1790","되감고"
"1791","천"
"1792","미터"
"1793","작업"
"1794","일"
"1795","조용"
"1796","양기정"
"1797","입"
