"","noun"
"241","관계"
"242","끝"
"243","대화"
"244","때"
"245","끝"
"246","라디오"
"247","오늘"
"248","날씨"
"249","아침"
"250","식탁"
"251","딸애"
"252","나"
"253","숙제"
"254","사람들"
"255","대화"
"256","이"
"257","학원"
"258","빼먹지"
"259","말"
"260","딴짓하지"
"261","학원"
"262","차"
"263","이상한"
"264","아이들"
"265","엄마"
"266","말"
"267","말"
"268","네"
"269","근데"
"270","엄마"
"271","이야기"
"272","한"
"273","달째"
"274","것"
"275","괜히"
"276","복잡한"
"277","일"
"278","요즘"
"279","세상"
"280","잘못"
"281","운"
"282","잘못한"
"283","것"
"284","알겠어요"
"285","학교"
"286","손"
"287","두"
"288","번"
"289","것"
"290","딸애"
"291","아침"
"292","끝났다"
"293","입맛"
"294","샐러드"
"295","반"
"296","아이"
"297","뒤"
"298","집"
"299","것"
"300","한"
"301","번"
"302","법"
"303","고등학교"
"304","뒤"
"305","날"
"306","딸애"
"307","것"
"308","날"
"309","무언가"
"310","마음"
"311","것"
"312","그"
"313","무엇"
"314","기회"
"315","우리"
"316","모녀"
"317","삭막한"
"318","사이"
"319","딸애"
"320","초등학교"
"321","학년"
"322","우리"
"323","전주"
"324","팔달로에서"
"325","촛불"
"326","세상"
"327","문제"
"328","촛불"
"329","사람들"
"330","가득한"
"331","거리"
"332","딸애"
"333","엄마"
"334","촛불"
"335","나"
"336","아이"
"337","불"
"338","것"
"339","것"
"340","말"
"341","후회한"
"342","거"
"343","딸애"
"344","중학교"
"345","학년"
"346","때"
"347","딸애"
"348","나"
"349","발판"
"350","촛불"
"351","일"
"352","적절한"
"353","시"
"354","것"
"355","딸애"
"356","불의"
"357","말"
"358","어른"
"359","행동해도"
"360","말"
"361","내"
"362","말"
"363","딸애"
"364","거리"
"365","피켓"
"366","그해"
"367","사람"
"368","내"
"369","딸"
"370","그들"
"371","중"
"372","한"
"373","명"
"374","나"
"375","아이"
"376","엄마"
"377","일"
"378","책임"
"379","보호자"
"380","책무"
"381","자괴감"
"382","아이"
"383","책임"
"384","오롯이"
"385","나"
"386","것"
"387","우리"
"388","엄마"
"389","반지"
"390","나"
"391","딸애"
"392","엄마"
"393","반지"
"394","나"
"395","생각"
"396","나"
"397","우리"
"398","엄마"
"399","딸"
"400","식탁"
"401","나"
"402","우리"
"403","딸애"
"404","엄마"
"405","아무"
"406","나"
"407","엄마"
"408","법"
"409","적"
"410","누구"
"411","나"
"412","엄마"
"413","나는"
"414","보호자"
"415","딸애"
"416","수"
"417","나"
"418","아이"
"419","딸"
"420","학원"
"421","두"
"422","배"
"423","학교"
"424","학원"
"425","오"
"426","동행"
"427","그쯤"
"428","아침"
"429","식사"
"430","소란"
"431","아이"
"432","딸아이"
"433","샐러드"
"434","식탁"
"435","정리"
"436","남"
"437","집"
"438","나"
"439","곳"
"440","소리"
"441","샐러드"
"442","소리"
"443","달그락달그락"
"444","그릇들이"
"445","배"
"446","변기"
"447","시선"
"448","내"
"449","속옷"
"450","나"
"451","눈"
"452","번"
"453","가족"
"454","둘"
"455","집"
"456","공기"
"457","세상"
"458","기분"
"459","욕실"
"460","때"
"461","아무"
"462","사람"
"463","위험한"
"464","순간"
"465","세상"
"466","누구"
"467","곳"
"468","남"
"469","내"
"470","집"
"471","내"
"472","딸"
"473","일"
"474","나"
"475","건강"
"476","나"
"477","이유"
"478","그것"
"479","엄마"
"480","나"
"481","스무"
"482","살"
"483","때"
"484","새내기"
"485","대학생"
"486","나"
"487","동아리"
"488","학생운동"
"489","따위"
"490","정신"
"491","외동딸"
"492","탓"
"493","엄마"
"494","혼자"
"495","엄마"
"496","나"
"497","것"
"498","못마땅해"
"499","흙먼지"
"500","내"
"501","손"
"502","내일"
"503","학교"
"504","대"
"505","말"
"506","엄마"
"507","내"
"508","어깨"
"509","흙먼지"
"510","대"
"511","내"
"512","몸"
"513","나"
"514","술"
"515","담배"
"516","냄새"
"517","척"
"518","계속해서"
"519","당부"
"520","반복"
"521","뿐"
"522","엄마"
"523","후각"
"524","사람"
"525","행동"
"526","마지막"
"527","한마디"
"528","나"
"529","누군가"
"530","일"
"531","무엇"
"532","말"
"533","엄마"
"534","줄"
"535","달거리"
"536","시작"
"537","진통제"
"538","엄마"
"539","평생토록"
"540","것"
"541","생리통"
"542","달거리"
"543","시작"
"544","배"
"545","때문"
"546","나"
"547","그날"
"548","별"
"549","생각"
"550","흙먼지"
"551","때"
"552","집"
"553","나"
"554","하나"
"555","남"
"556","것"
"557","조용"
"558","엄마"
"559","나"
"560","손"
"561","진통제"
"562","윽박을"
"563","본능적"
"564","불안함"
"565","집"
"566","화장실"
"567","문"
"568","때"
"569","엄마"
"570","피"
"571","달거리"
"572","배앓이"
"573","엄마"
"574","공장"
"575","여자구실"
"576","끝"
"577","엄마"
"578","때"
"579","나"
"580","여자구실"
"581","공장"
"582","거"
"583","삶"
"584","것"
"585","엄마"
"586","내"
"587","말"
"588","머릿속"
"589","반복"
"590","것"
"591","하루"
"592","아빠"
"593","엄마"
"594","병원"
"595","엄마"
"596","나"
"597","생리통"
"598","이별"
"599","나"
"600","오늘"
"601","월경"
"602","시작"
"603","몸"
"604","피곤"
"605","하루"
"606","조금씩"
"607","기분"
"608","월요일"
"609","마트에서"
"610","묵직한"
"611","장바구니"
"612","길"
"613","손가락"
"614","피"
"615","상처"
"616","아문"
"617","줄"
"618","손가락"
"619","힘"
"620","모양"
"621","집"
"622","도착"
"623","구급상자"
"624","밴드"
"625","해"
"626","간당간당"
"627","빌딩"
"628","사이"
"629","때"
"630","집안일"
"631","손가락"
"632","피"
"633","나이"
"634","혼자"
"635","것"
"636","것"
"637","것"
"638","이것저것"
"639","감상"
"640","시간"
"641","평소"
"642","분주해서"
"643","정신"
"644","하나"
"645","이젠"
"646","주"
"647","전"
"648","아르바이트생"
"649","한"
"650","명"
"651","때문"
"652","배"
"653","허리"
"654","횡단보도"
"655","나"
"656","다리"
"657","힘"
"658","소화"
"659","기능"
"660","모양"
"661","아침"
"662","식사"
"663","이후"
"664","것"
"665","달걀"
"666","한"
"667","알"
"668","속"
"669","더부룩"
"670","횡단보도"
"671","도로"
"672","차"
"673","한"
"674","대"
"675","사람"
"676","한"
"677","명"
"678","근엄"
"679","붉은빛"
"680","내"
"681","말"
"682","신호등"
"683","때문"
"684","나"
"685","건너편"
"686","남자"
"687","하나"
"688","좌우"
"689","빨간불로"
"690","가득한"
"691","횡단보도"
"692","남자"
"693","횡단보도"
"694","발"
"695","거짓말"
"696","우회전"
"697","한"
"698","차"
"699","한"
"700","대"
"701","남자"
"702","차"
"703","지나길"
"704","파란불"
"705","나"
"706","고개"
"707","원칙"
"708","것"
"709","아르바이트생"
"710","대학생"
"711","생각"
"712","다이"
"713","사정"
"714","말"
"715","수"
"716","평소"
"717","거절"
"718","편의점"
"719","폐지"
"720","할머니"
"721","손녀딸"
"722","마음"
"723","나이"
"724","아르바이트"
"725","다이"
"726","안쓰럽고"
"727","기특"
"728","비슷한"
"729","또래"
"730","딸애"
"731","편의점"
"732","문"
"733","진득한"
"734","술"
"735","냄새"
"736","코"
"737","동네"
"738","한량"
"739","중"
"740","하나"
"741","한량"
"742","자신"
"743","딸"
"744","것"
"745","다이"
"746","앞"
"747","술"
"748","두"
"749","병"
"750","계산대"
"751","내가"
"752","사장"
"753","손님"
"754","저"
"755","사장님"
"756","연락"
"757","다이"
"758","두려움"
"759","손"
"760","것"
"761","나"
"762","술"
"763","냄새"
"764","뭐"
"765","필요한"
"766","것"
"767","저게"
"768","달"
"769","백"
"770","원"
"771","지랄"
"772","알겠어요"
"773","다음"
"774","한량"
"775","진동"
"776","술"
"777","냄새"
"778","때문"
"779","동안"
"780","편의점"
"781","환기"
"782","진정"
"783","다이"
"784","원망"
"785","말투"
"786","나"
"787","저런"
"788","손님"
"789","앞"
"790","내가"
"791","원칙"
"792","말해"
"793","방금"
"794","저"
"795","아저씬"
"796","것"
"797","말"
"798","계속"
"799","소란"
"800","경찰"
"801","다이"
"802","모양"
"803","비슷한"
"804","질문"
"805","반복"
"806","나"
"807","사회"
"808","일"
"809","다들"
"810","산다"
"811","다이"
"812","다독"
"813","네가"
"814","나"
"815","다이"
"816","탓"
"817","말"
"818","사람"
"819","저"
"820","눈"
"821","만만한"
"822","사람들"
"823","진상"
"824","하지만"
"825","돈"
"826","괜찮아"
"827","나"
"828","그날"
"829","다이"
"830","실수"
"831","번"
"832","재고"
"833","잘못"
"834","정리"
"835","교대"
"836","시간"
"837","현금"
"838","잘못"
"839","세"
"840","바람"
"841","세"
"842","번"
"843","나"
"844","세"
"845","퇴근"
"846","다이에"
"847","따뜻한"
"848","두유"
"849","한"
"850","병"
"851","두려움"
"852","가득한"
"853","다이에"
"854","말"
"855","위로"
"856","것"
"857","다이"
"858","탓"
"859","생각"
"860","별말"
"861","마음"
"862","되질"
"863","괜찮아"
"864","앞"
"865","일"
"866","것"
"867","다이"
"868","눈"
"869","위로"
"870","것"
"871","고등학생"
"872","편"
"873","사람들"
"874","사실"
"875","어른"
"876","나"
"877","다이"
"878","때"
"879","딸애"
"880","생각"
"881","딸애"
"882","아르바이트하겠다고"
"883","생각"
"884","나이"
"885","속물"
"886","다이"
"887","잘못"
"888","세상"
"889","문제"
"890","나"
"891","해결"
"892","수"
"893","노릇"
"894","나"
"895","수"
"896","일"
"897","따뜻한"
"898","두유"
"899","한"
"900","병"
"901","퇴근길"
"902","것"
"903","충분"
"904","생각"
"905","교대"
"906","집"
"907","길"
"908","배"
"909","시작"
"910","엄마"
"911","달거리"
"912","나이"
"913","내"
"914","나이"
"915","배"
"916","속옷"
"917","걱정"
"918","화장실"
"919","날짜"
"920","세"
"921","생리대"
"922","일"
"923","생각"
"924","개월"
"925","만"
"926","월경"
"927","엄마"
"928","그동안"
"929","나"
"930","생리"
"931","이야기"
"932","엄마"
"933","아무"
"934","생리"
"935","다이"
"936","할머니"
"937","폐지"
"938","이야기"
"939","다들"
"940","나"
"941","뿐"
"942","아빠"
"943","딸애"
"944","남"
"945","것"
"946","세"
"947","시대"
"948","않았다"
"949","신호"
"950","월경"
"951","리"
"952","손톱"
"953","입"
"954","엄마"
"955","이번"
"956","눈물"
"957","생리대"
"958","선반"
"959","수"
"960","가득"
"961","여자"
"962","둘"
"963","집"
"964","생리대"
"965","한"
"966","장"
"967","현실"
"968","당황"
"969","줄"
"970","편의점"
"971","것"
"972","원망"
"973","내"
"974","월경"
"975","나"
"976","생각"
"977","탓"
"978","신경"
"979","딸애"
"980","생각"
"981","나"
"982","무신경한"
"983","엄마"
"984","나"
"985","한참"
"986","변기"
"987","딸애"
"988","소리"
"989","나"
"990","화장실"
"991","문"
"992","딸애"
"993","생리대"
"994","평소"
"995","시간"
"996","화장실"
"997","내"
"998","목소리"
"999","아이"
"1000","것"
"1001","아이"
"1002","저"
"1003","방"
"1004","말"
"1005","생리대"
"1006","지"
"1007","한참"
"1008","행방"
"1009","엄마"
"1010","모양"
"1011","어떻게"
"1012","집"
"1013","생리대"
"1014","너"
"1015","엄마"
"1016","뉴스"
"1017","무슨"
"1018","뉴스"
"1019","생리대에서"
"1020","성분"
"1021","나왔다잖아요"
"1022","나"
"1023","생리대"
"1024","괜찮아"
"1025","하나"
"1026","길"
"1027","내"
"1028","과자"
"1029","일"
"1030","전화해"
"1031","위험"
"1032","딸애"
"1033","이야기들"
"1034","오랫동안"
"1035","몰두"
"1036","뉴스"
"1037","안전"
"1038","한"
"1039","생리대"
"1040","탐탁지"
"1041","모양"
"1042","생리대"
"1043","뭐"
"1044","거지"
"1045","몇"
"1046","가지"
"1047","용품"
"1048","소개"
"1049","모양"
"1050","이상"
"1051","익숙지"
"1052","것들이었다"
"1053","무언가"
"1054","전"
"1055","이용"
"1056","것들이"
"1057","몸"
"1058","탓"
"1059","월경"
"1060","나이"
"1061","남"
"1062","시간"
"1063","동안"
"1064","줄"
"1065","무엇"
"1066","말"
"1067","딸애"
"1068","나"
"1069","다들"
"1070","대"
"1071","딸애"
"1072","생리대"
"1073","화장실"
"1074","앞"
"1075","방"
"1076","반복"
"1077","일"
"1078","개월"
"1079","만"
"1080","불편"
"1081","줄"
"1082","것"
"1083","시작"
"1084","언제"
"1085","시작"
"1086","초경"
"1087","끝"
"1088","수"
"1089","기분"
"1090","말"
"1091","나"
"1092","세월"
"1093","나"
"1094","달거리"
"1095","화장실"
"1096","문틈"
"1097","아이"
"1098","방문"
"1099","방문"
"1100","앞"
"1101","팻말"
"1102","리본"
"1103","스티커"
"1104","아이"
"1105","중학교"
"1106","때"
"1107","수학여행"
"1108","누구"
"1109","원망"
"1110","수학여행"
"1111","날"
"1112","것"
"1113","얼마"
"1114","전"
"1115","수학여행지"
"1116","설문조사"
"1117","가정통신문"
"1118","첨부"
"1119","일"
"1120","너는"
"1121","당연히"
"1122","제주도"
"1123","비행기"
"1124","위험할까"
"1125","내"
"1126","말"
"1127","아이"
"1128","뒤"
"1129","무어"
"1130","몇"
"1131","마디"
"1132","기억"
"1133","나"
"1134","아이"
"1135","이야기"
"1136","집중"
"1137","모양"
"1138","낮"
"1139","마트에서"
"1140","아이"
"1141","과자"
"1142","생각"
"1143","그날"
"1144","아이"
"1145","곳"
"1146","것"
"1147","것"
"1148","한참"
"1149","옷"
"1150","과자"
"1151","이야기"
"1152","것"
"1153","데"
"1154","무엇"
"1155","이야기"
"1156","기억"
"1157","아토피"
"1158","딸애"
"1159","초콜릿"
"1160","수"
"1161","자극적"
"1162","맛"
"1163","과자"
"1164","결국"
"1165","나"
"1166","과자"
"1167","진열"
"1168","매대"
"1169","한참"
"1170","건빵을"
"1171","한"
"1172","봉지"
"1173","아이"
"1174","대화"
"1175","생각한"
"1176","거"
"1177","나"
"1178","나"
"1179","위로"
"1180","월경"
"1181","날"
"1182","궁금한"
"1183","것"
"1184","아이"
"1185","궁금한"
"1186","거"
"1187","일"
"1188","내일"
"1189","눈"
"1190","감기"
"1191","직전"
"1192","알람"
"1193","소리"
"1194","평소"
"1195","것"
"1196","날"
"1197","어제"
"1198","핸드폰"
"1199","위치"
"1200","그"
"1201","허리"
"1202","엉덩이"
"1203","사이"
"1204","어딘가"
"1205","기운"
"1206","몸"
"1207","이불"
"1208","쪽"
"1209","바"
"1210","피로"
"1211","일"
"1212","학교"
"1213","때"
"1214","일"
"1215","당황"
"1216","수건"
"1217","탓"
"1218","예정"
"1219","이불"
"1220","빨래"
"1221","생각"
"1222","아침"
"1223","아득"
"1224","이마"
"1225","몇"
"1226","번"
"1227","내"
"1228","집"
"1229","조용"
"1230","사실"
"1231","깨달았다"
"1232","시간"
"1233","아이"
"1234","소리"
"1235","집"
"1236","안"
"1237","거"
"1238","이마"
"1239","내"
"1240","손"
"1241","까끌까끌한"
"1242","소리"
"1243","다급하게"
"1244","아이"
"1245","방"
"1246","바지"
"1247","생각"
"1248","오늘"
"1249","아이"
"1250","수학여행"
"1251","날"
"1252","중학교"
"1253","때"
"1254","수학여행"
"1255","아이"
"1256","이날"
"1257","아이"
"1258","학교"
"1259","방문"
"1260","이름"
"1261","나"
"1262","소리"
"1263","가득한"
"1264","집"
"1265","아이"
"1266","무엇"
"1267","긴장"
"1268","수"
"1269","문고리"
"1270","손"
"1271","힘"
"1272","다리"
"1273","힘"
"1274","방"
"1275","시계"
"1276","시"
"1277","어제"
"1278","상상"
"1279","적"
"1280","일"
"1281","샤워"
"1282","열"
"1283","찬물"
"1284","몸"
"1285","열"
"1286","샤워"
"1287","따뜻한"
"1288","물"
"1289","올겨울"
"1290","따뜻한"
"1291","것"
"1292","생각"
"1293","불과"
"1294","일"
"1295","년"
"1296","전"
"1297","수도꼭지"
"1298","방향"
"1299","찬물"
"1300","쪽"
"1301","한"
"1302","마디"
"1303","물"
"1304","수"
"1305","아침저녁"
"1306","얼굴"
"1307","탓"
"1308","몽롱"
"1309","기분"
"1310","이상"
"1311","라디오"
"1312","사연"
"1313","기분"
"1314","요동치"
"1315","것"
"1316","이불"
"1317","빨래"
"1318","다이에"
"1319","연락"
"1320","오늘"
"1321","것"
"1322","다이"
"1323","답장"
"1324","허무하게"
"1325","수건"
"1326","몇"
"1327","장"
"1328","개켰다"
"1329","이상한"
"1330","하루"
"1331","시작"
"1332","것"
"1333","엉망"
"1334","시작"
"1335","것"
"1336","핸드폰"
"1337","유난"
"1338","딸애"
"1339","담"
"1340","선생님"
"1341","아이"
"1342","고등학교"
"1343","입학"
"1344","순간"
"1345","아이"
"1346","중학교"
"1347","학년"
"1348","때"
"1349","나"
"1350","전국"
"1351","학교들"
"1352","수학여행"
"1353","일정"
"1354","취소"
"1355","딸애"
"1356","학교"
"1357","마찬가지"
"1358","지금"
"1359","제주도"
"1360","도착해서"
"1361","여행"
"1362","터"
"1363","나"
"1364","반쯤"
"1365","수건"
"1366","옆"
"1367","두"
"1368","전화"
"1369","담"
"1370","선생님"
"1371","말"
"1372","충격적"
"1373","수"
"1374","일"
"1375","생각"
"1376","내"
"1377","딸"
"1378","한"
"1379","일"
"1380","상상"
"1381","수"
"1382","어제"
"1383","상상"
"1384","수"
"1385","일"
"1386","것"
"1387","이"
"1388","꿈"
"1389","생각"
"1390","월경"
"1391","늦잠"
"1392","이불"
"1393","꿈"
"1394","허벅지"
"1395","거"
"1396","제자리"
"1397","힘"
"1398","내"
"1399","허벅지"
"1400","뿐"
"1401","아이"
"1402","술"
"1403","친구들"
"1404","일정"
"1405","소화"
"1406","와중"
"1407","자유"
"1408","시간"
"1409","그때"
"1410","쪽"
"1411","아이들"
"1412","있더란다"
"1413","이상하게"
"1414","생각한"
"1415","선생님"
"1416","확인"
"1417","아이들"
"1418","술"
"1419","냄새"
"1420","진득하게"
"1421","것"
"1422","아이들"
"1423","한"
"1424","아이"
"1425","술"
"1426","아이"
"1427","내"
"1428","딸애"
"1429","이해"
"1430","수"
"1431","것"
"1432","그다음"
"1433","아이들"
"1434","술"
"1435","가방"
"1436","담배"
"1437","딸애"
"1438","말"
"1439","엄마"
"1440","운영"
"1441","편의점"
"1442","자신들"
"1443","뿐"
"1444","천장"
"1445","것"
"1446","불과"
"1447","며칠"
"1448","전"
"1449","이상한"
"1450","일"
"1451","엮이지"
"1452","때"
"1453","딸애"
"1454","나"
"1455","담"
"1456","말"
"1457","수"
"1458","딸애"
"1459","내"
"1460","말"
"1461","아이"
"1462","세상"
"1463","귀"
"1464","대"
"1465","학원"
"1466","소풍"
"1467","건빵만"
"1468","가방"
"1469","불만"
"1470","아이"
"1471","며칠"
"1472","나"
"1473","것"
"1474","걱정"
"1475","아이"
"1476","나"
"1477","것"
"1478","나"
"1479","적"
"1480","딸애"
"1481","모습"
"1482","담"
"1483","선생님"
"1484","목소리"
"1485","이성적"
"1486","생각"
"1487","내"
"1488","눈"
"1489","딸애"
"1490","짓"
"1491","아이"
"1492","우리"
"1493","애"
"1494","애"
"1495","학교로"
"1496","징계"
"1497","거"
"1498","연락"
"1499","것"
"1500","확실히"
"1501","확인"
"1502","증거"
"1503","어머니"
"1504","가정"
"1505","지"
"1506","담"
"1507","말"
"1508","전화"
"1509","나"
"1510","개키던"
"1511","수건"
"1512","편의점"
"1513","가슴"
"1514","것"
"1515","일상"
"1516","순식간"
"1517","것"
"1518","순간"
"1519","준비"
"1520","것"
"1521","조금씩"
"1522","엇나간"
"1523","믿음들이"
"1524","딸애"
"1525","비행"
"1526","확인"
"1527","내"
"1528","다짐"
"1529","무너짐"
"1530","시작"
"1531","것"
"1532","평소"
"1533","알람"
"1534","피"
"1535","이불"
"1536","새"
"1537","실수"
"1538","어디"
"1539","시작한"
"1540","것"
"1541","가늠"
"1542","되질"
"1543","내"
"1544","다리"
"1545","힘"
"1546","나"
"1547","나"
"1548","수건"
"1549","발"
"1550","집"
"1551","한가운데"
"1552","벌러덩"
"1553","나"
"1554","불쌍해서"
"1555","자리"
"1556","혼자"
"1557","생각"
"1558","아이"
"1559","곳"
"1560","생각"
"1561","냉랭한"
"1562","면"
"1563","사춘기"
"1564","생각"
"1565","말썽"
"1566","한번"
"1567","적"
"1568","아이"
"1569","리"
"1570","나"
"1571","일"
"1572","내"
"1573","눈"
"1574","눈물"
"1575","아이"
"1576","징계"
"1577","벌점"
"1578","한가득"
"1579","학교"
"1580","끝"
"1581","나"
"1582","사회봉사"
"1583","활동"
"1584","덕분"
"1585","학원"
"1586","나"
"1587","확인"
"1588","아무"
"1589","말"
"1590","딸애"
"1591","술"
"1592","날"
"1593","다이"
"1594","겁"
"1595","나"
"1596","전화"
"1597","날"
"1598","번"
"1599","재고"
"1600","현금"
"1601","계산"
"1602","과정"
"1603","분명"
"1604","실수"
"1605","것"
"1606","다이"
"1607","나"
"1608","실수"
"1609","수"
"1610","사실"
"1611","동안"
"1612","아이"
"1613","학교"
"1614","징계"
"1615","그만큼을"
"1616","인정"
"1617","데"
"1618","나"
"1619","시간"
"1620","허비"
"1621","편의점"
"1622","영상"
"1623","현장"
"1624","아이들"
"1625","방법"
"1626","나"
"1627","번지길"
"1628","그날"
"1629","기록"
"1630","수"
"1631","내"
"1632","삶"
"1633","일주일"
"1634","수학여행"
"1635","딸애"
"1636","말"
"1637","아이"
"1638","말"
"1639","우리"
"1640","일"
"1641","사람들"
"1642","행동"
"1643","학원"
"1644","딸애"
"1645","인사"
"1646","나"
"1647","나"
"1648","화"
"1649","딸애"
"1650","당당한지"
"1651","수"
"1652","나"
"1653","힘"
"1654","내"
"1655","딸애"
"1656","무엇"
"1657","불만"
"1658","당당한"
"1659","것"
"1660","발끝"
"1661","울화"
"1662","치밀었다"
"1663","예"
"1664","엄마가"
"1665","인사"
"1666","줄"
"1667","그럼"
"1668","엄마가"
"1669","것"
"1670","아이"
"1671","목구멍"
"1672","턱"
"1673","지금까지"
"1674","나"
"1675","거"
"1676","적"
"1677","지금"
"1678","말대꾸"
"1679","것"
"1680","이렇게"
"1681","이"
"1682","엄마"
"1683","나"
"1684","아무것"
"1685","거"
"1686","나"
"1687","아이"
"1688","말"
"1689","것"
"1690","수"
"1691","것"
"1692","무엇"
"1693","질문"
"1694","대답"
"1695","수"
"1696","엄마"
"1697","무엇"
"1698","하나"
"1699","엄마"
"1700","것"
"1701","나"
"1702","평온한"
"1703","가정"
"1704","아이"
"1705","건강한"
"1706","성장만"
"1707","말하기"
"1708","나"
"1709","것"
"1710","이것"
"1711","이"
"1712","생각"
"1713","아이"
"1714","현관"
"1715","전"
"1716","나"
"1717","아이"
"1718","징계받은"
"1719","일"
"1720","생각"
"1721","나는"
"1722","너"
"1723","화"
"1724","엄마가"
"1725","한"
"1726","것들을"
"1727","죄"
"1728","한"
"1729","번"
"1730","엄마"
"1731","묻질"
"1732","전"
"1733","한"
"1734","번"
"1735","내"
"1736","말"
"1737","적"
"1738","아침에"
"1739","건빵"
"1740","한"
"1741","거"
"1742","기억"
"1743","이야기"
"1744","엄마"
"1745","건빵만"
"1746","것들도"
"1747","저"
"1748","영어학원"
"1749","수학학원"
"1750","필요"
"1751","말"
"1752","기억"
"1753","바둑"
"1754","이야기는요"
"1755","이야기"
"1756","짓"
"1757","생각"
"1758","것도요"
"1759","엄마"
"1760","사실"
"1761","기억"
"1762","일"
"1763","불"
"1764","말라면서요"
"1765","엄마"
"1766","대"
"1767","엄마"
"1768","말"
"1769","다들"
"1770","아이"
"1771","내"
"1772","말"
"1773","숨"
"1774","아이"
"1775","말"
"1776","근래"
"1777","대화"
"1778","몇"
"1779","배"
"1780","이야기"
"1781","아이"
"1782","그동안"
"1783","아침"
"1784","내"
"1785","질문"
"1786","되짚었다"
"1787","자신"
"1788","무엇"
"1789","엄마"
"1790","무엇"
"1791","식"
"1792","우리"
"1793","식사"
"1794","서로"
"1795","나"
"1796","아이"
"1797","질문"
"1798","완벽하게"
"1799","대답"
"1800","수"
"1801","다들"
"1802","말"
"1803","아이"
"1804","나"
"1805","사람"
"1806","방문"
"1807","소리"
"1808","나"
"1809","딸애"
"1810","나"
"1811","말"
"1812","수"
"1813","나"
"1814","것"
"1815","무엇"
"1816","대답"
"1817","나"
"1818","민망해서"
"1819","수"
"1820","결국"
"1821","새벽"
"1822","잠"
"1823","나"
"1824","것"
"1825","무엇"
"1826","딸애"
"1827","무엇"
"1828","기억"
"1829","되짚느라"
"1830","한참"
"1831","대답"
"1832","것"
"1833","대답"
"1834","세상"
"1835","그걸"
"1836","리"
