"","noun"
"649","제외한"
"650","세"
"651","면"
"652","철제"
"653","수납장"
"654","가운데"
"655","두"
"656","사람"
"657","박스"
"658","수"
"659","공간"
"660","종이박스"
"661","여덟"
"662","개"
"663","안"
"664","것"
"665","인간"
"666","생명"
"667","연장하기"
"668","연구용"
"669","시약들이"
"670","박스"
"671","내용물"
"672","쪽"
"673","종이박스"
"674","접착"
"675","부분"
"676","장"
"677","바닥"
"678","위"
"679","나머지"
"680","장"
"681","몸"
"682","분"
"683","수"
"684","냉동인간"
"685","것"
"686","방"
"687","열쇠"
"688","끝"
"689","종이박스"
"690","골"
"691","몸"
"692","둘둘"
"693","박스"
"694","하나"
"695","머리"
"696","용수"
"697","같긴"
"698","코끝"
"699","듯"
"700","찬바람"
"701","도움"
"702","상태"
"703","평"
"704","냉장실"
"705","안"
"706","그것"
"707","게걸음"
"708","냉장실"
"709","안"
"710","시간"
"711","한"
"712","시간"
"713","이상"
"714","것"
"715","확인"
"716","분"
"717","정도"
"718","무엇"
"719","것"
"720","의식"
"721","시간대가"
"722","엉망진창"
"723","것"
"724","나"
"725","시간"
"726","나"
"727","시계"
"728","안"
"729","시계"
"730","수"
"731","세상"
"732","시계"
"733","너"
"734","시간"
"735","허비하게"
"736","것"
"737","시계"
"738","나"
"739","아버지"
"740","아미르"
"741","한"
"742","말"
"743","시계"
"744","줄"
"745","수"
"746","아버지"
"747","한"
"748","변명"
"749","내"
"750","손"
"751","돈"
"752","첫날"
"753","나"
"754","시계"
"755","휴대폰"
"756","배터리"
"757","때"
"758","밤"
"759","열한"
"760","시"
"761","반"
"762","배터리"
"763","표시"
"764","막대"
"765","두"
"766","개"
"767","플래시라이트"
"768","사용해서"
"769","분"
"770","한"
"771","개"
"772","피식피식"
"773","웃음"
"774","거기"
"775","나머지"
"776","막대"
"777","한"
"778","개"
"779","순간"
"780","존재"
"781","세상"
"782","것"
"783","나"
"784","휴대폰"
"785","전원"
"786","이마"
"787","바닥"
"788","대"
"789","양"
"790","손바닥"
"791","겨드랑이"
"792","아래"
"793","바닥"
"794","발등"
"795","바닥"
"796","상체"
"797","천적"
"798","앞"
"799","정면"
"800","다카"
"801","저잣거리"
"802","소리"
"803","대가리"
"804","코브라"
"805","적"
"806","속"
"807","느글거릴"
"808","만큼"
"809","정신"
"810","아뜩"
"811","눈"
"812","엄마"
"813","손바닥"
"814","내"
"815","두"
"816","눈"
"817","아이"
"818","티푸"
"819","아이"
"820","꿈속"
"821","오늘"
"822","밤"
"823","것"
"824","나"
"825","몸"
"826","엄마"
"827","배"
"828","얼굴"
"829","엄마"
"830","냄새"
"831","세상"
"832","것"
"833","나"
"834","꿈"
"835","것"
"836","두"
"837","귓불"
"838","세"
"839","눈"
"840","것"
"841","어둠"
"842","귓불"
"843","감각"
"844","꿈"
"845","것"
"846","모터"
"847","소리"
"848","아도무카스바사나를"
"849","수리야나마스카를"
"850","상관"
"851","시간"
"852","수"
"853","것"
"854","요가"
"855","방글라데시"
"856","사람"
"857","기분"
"858","아빠"
"859","우리"
"860","집"
"861","지붕"
"862","저"
"863","위"
"864","분"
"865","우리"
"866","기도"
"867","아버지"
"868","앞니"
"869","시커먼"
"870","구멍"
"871","가난귀신"
"872","동굴"
"873","아빠"
"874","신발들"
"875","알라께서는"
"876","헌신짝"
"877","옆"
"878","엄마"
"879","엄마"
"880","잇몸"
"881","이"
"882","반반씩"
"883","엄마"
"884","이"
"885","나"
"886","것"
"887","이"
"888","가난귀신"
"889","한"
"890","부모"
"891","엉터리"
"892","철학"
"893","고개"
"894","수"
"895","나"
"896","아홉"
"897","살"
"898","구멍"
"899","이"
"900","부족함"
"901","사람"
"902","환"
"903","부모"
"904","참"
"905","수"
"906","일등"
"907","한"
"908","성적표"
"909","아버지"
"910","고개"
"911","저"
"912","일등"
"913","학교"
"914","것"
"915","이웃과"
"916","공부"
"917","지식"
"918","저"
"919","헌신짝들보"
"920","쓸모"
"921","것"
"922","학교"
"923","뭐"
"924","나"
"925","소리"
"926","세상"
"927","학교"
"928","알라"
"929","길"
"930","아버지"
"931","두"
"932","손바닥"
"933","하늘"
"934","그날"
"935","밤"
"936","나"
"937","아버지"
"938","신발들"
"939","공중화장실"
"940","처넣어버렸다"
"941","끝"
"942","것"
"943","부모"
"944","길"
"945","누군가"
"946","나"
"947","뺑뺑이"
"948","듯"
"949","핑글핑글"
"950","목"
"951","뒤"
"952","근육"
"953","무리하게"
"954","수축"
"955","이완"
"956","공사장"
"957","소리"
"958","세상"
"959","공해"
"960","만한"
"961","소리"
"962","것"
"963","사람"
"964","소리"
"965","나"
"966","추위"
"967","때문"
"968","것"
"969","쓰레기"
"970","더미"
"971","소음"
"972","때문"
"973","것"
"974","냉장실"
"975","모터"
"976","소리"
"977","것"
"978","나"
"979","팔베개"
"980","피로감"
"981","대형"
"982","프레스"
"983","등"
"984","요가"
"985","잠"
"986","빠져드는"
"987","것"
"988","요가자세"
"989","때문"
"990","년"
"991","만"
"992","요가"
"993","몸무게"
"994","삼십"
"995","킬로그램"
"996","이상"
"997","숟가락"
"998","사용"
"999","식욕"
"1000","조절"
"1001","처음"
"1002","한국"
"1003","식당"
"1004","손"
"1005","옆"
"1006","테이블"
"1007","손님"
"1008","주인"
"1009","주인"
"1010","나"
"1011","포크"
"1012","포크"
"1013","사용"
"1014","서양인"
"1015","손"
"1016","중동인은"
"1017","것"
"1018","나"
"1019","영어"
"1020","것"
"1021","내"
"1022","말뜻"
"1023","이해"
"1024","것"
"1025","식당"
"1026","주인"
"1027","경찰"
"1028","후"
"1029","나"
"1030","손"
"1031","수저"
"1032","사용하기"
"1033","한"
"1034","것"
"1035","한국"
"1036","음식"
"1037","손"
"1038","적합"
"1039","때문"
"1040","국물"
"1041","음식"
"1042","데"
"1043","젓가락"
"1044","전"
"1045","나"
"1046","숟가락"
"1047","사용"
"1048","입"
"1049","그릇"
"1050","대"
"1051","음식"
"1052","입안"
"1053","식"
"1054","버릇"
"1055","몸"
"1056","손끝"
"1057","음식"
"1058","감"
"1059","엄마"
"1060","젖꼭지"
"1061","때"
"1062","풍만감과"
"1063","충족감"
"1064","수"
"1065","과식"
"1066","죄"
"1067","사람"
"1068","몫"
"1069","짓"
"1070","너"
"1071","몸"
"1072","수"
"1073","시간"
"1074","거야"
"1075","것"
"1076","부족하기"
"1077","때문"
"1078","아버지"
"1079","군색한"
"1080","변명"
"1081","생각"
"1082","배"
"1083","일정한"
"1084","격"
"1085","두"
"1086","나"
"1087","허기증"
"1088","차원"
"1089","괴로움"
"1090","공포"
"1091","불안"
"1092","초조"
"1093","나"
"1094","안절부절"
"1095","나"
"1096","죽음"
"1097","암시"
"1098","사람"
"1099","눈"
"1100","하나"
"1101","배"
"1102","패어"
"1103","때"
"1104","뼈"
"1105","앙상한"
"1106","채"
"1107","부모"
"1108","모습"
"1109","냄새"
"1110","웅덩이"
"1111","물"
"1112","손"
"1113","바가지"
"1114","때"
"1115","나"
"1116","요기"
"1117","수"
"1118","것"
"1119","식"
"1120","때문"
"1121","나"
"1122","연습"
"1123","식"
"1124","자체"
"1125","나"
"1126","한국은"
"1127","것"
"1128","천국"
"1129","실험실"
"1130","나"
"1131","밤"
"1132","열한"
"1133","시경"
"1134","대형마트로"
"1135","포장"
"1136","음식들"
"1137","반값"
"1138","살"
"1139","수"
"1140","양념치킨"
"1141","잡채"
"1142","모둠"
"1143","튀김"
"1144","것들을"
"1145","세"
"1146","개"
"1147","한"
"1148","개"
"1149","값"
"1150","때"
"1151","밤"
"1152","것들을"
"1153","라면"
"1154","남"
"1155","것들이"
"1156","냉장고"
"1157","안"
"1158","다음"
"1159","날"
"1160","냉장고"
"1161","폭식한"
"1162","내"
"1163","뱃속"
"1164","음식"
"1165","때"
"1166","눈"
"1167","습관"
"1168","온몸"
"1169","털"
"1170","쭈뼛"
"1171","뒷목"
"1172","근육"
"1173","듯"
"1174","찐득한"
"1175","콧물"
"1176","바닥"
"1177","연결"
"1178","음식들"
"1179","줄"
"1180","냉장고"
"1181","속"
"1182","세균"
"1183","것"
"1184","쓰레기통"
"1185","음식들이"
"1186","뿌드드드"
"1187","전기드릴"
"1188","소리"
"1189","내"
"1190","몸"
"1191","수"
"1192","만큼"
"1193","가슴"
"1194","갑갑"
"1195","나"
"1196","팔베개"
"1197","한"
"1198","채"
"1199","바닥"
"1200","자세"
"1201","이마"
"1202","팔"
"1203","육체"
"1204","지배하"
"1205","것"
"1206","정신"
"1207","줄"
"1208","섭씨"
"1209","냉장실"
"1210","육체"
"1211","정신"
"1212","지배하"
"1213","시간"
"1214","정신"
"1215","육체"
"1216","사정"
"1217","것"
"1218","발"
"1219","나"
"1220","육체"
"1221","의식"
"1222","상태"
"1223","관속"
"1224","누군가"
"1225","내"
"1226","몸"
"1227","시치미"
"1228","어둠"
"1229","속"
"1230","소음도"
"1231","사람"
"1232","소리"
"1233","냉장실"
"1234","모터"
"1235","소리"
"1236","정신"
"1237","나"
"1238","모터"
"1239","소리"
"1240","목"
"1241","혀"
"1242","듯"
"1243","타들어"
"1244","마지막"
"1245","남"
"1246","것"
"1247","순간"
"1248","술"
"1249","한잔"
"1250","들어와서인지"
"1251","목"
"1252","삼각플라스크"
"1253","세포배양액"
"1254","세포배양액"
"1255","인체"
"1256","무해"
"1257","것"
"1258","김빠진"
"1259","맥주"
"1260","물"
"1261","맛"
"1262","것"
"1263","술"
"1264","때문"
"1265","배양액"
"1266","때문"
"1267","볼일"
"1268","두"
"1269","차례"
"1270","비커"
"1271","플라스크"
"1272","담"
"1273","수"
"1274","양"
"1275","종이상자"
"1276","하나"
"1277","안"
"1278","해결"
"1279","얼마"
"1280","종이"
"1281","박스"
"1282","바람"
"1283","상자들"
"1284","티푸"
"1285","나디가"
"1286","비명"
"1287","나"
"1288","것"
"1289","나디를"
"1290","때"
"1291","물건"
"1292","소리"
"1293","모터"
"1294","소리"
"1295","위"
"1296","칸"
"1297","시약병들이"
"1298","것"
"1299","분명"
"1300","차"
"1301","증류수"
"1302","플라스크"
"1303","것"
"1304","마지막"
"1305","남"
"1306","것"
"1307","보관해"
"1308","두"
"1309","위"
"1310","칸"
"1311","뚜껑"
"1312","알루미늄"
"1313","포일"
"1314","바닥"
"1315","것"
"1316","분명"
"1317","것"
"1318","사실"
"1319","목"
"1320","타들어간다"
"1321","병뚜껑"
"1322","플라스틱"
"1323","플라스크"
"1324","않았다"
"1325","내용물"
"1326","것"
"1327","니까"
"1328","수"
"1329","나"
"1330","바닥"
"1331","유리"
"1332","조각"
"1333","손"
"1334","것"
"1335","통증"
"1336","한"
"1337","걸쭉한"
"1338","것"
"1339","손"
"1340","독사"
"1341","한"
"1342","듯"
"1343","나"
"1344","오른손"
"1345","문"
"1346","수납장"
"1347","대"
"1348","오른손"
"1349","청바지"
"1350","호주머니"
"1351","속"
"1352","것들을"
"1353","지폐"
"1354","로또"
"1355","종이"
"1356","소용"
"1357","나"
"1358","오른손"
"1359","티푸"
"1360","뭐"
"1361","것"
"1362","너"
"1363","오른손"
"1364","나디"
"1365","카랑한"
"1366","목소리"
"1367","내"
"1368","몸"
"1369","바닥"
"1370","뚜드드드"
"1371","전기드릴"
"1372","소리"
"1373","내"
"1374","심장"
"1375","둥둥거린다"
"1376","호흡"
"1377","불규칙"
"1378","맥주"
"1379","회사"
"1380","감색"
"1381","파카를"
"1382","아스팔트"
"1383","조각"
"1384","노동자"
"1385","웃음"
"1386","나"
"1387","것"
"1388","딸꾹질"
"1389","시작"
"1390","아버지"
"1391","마지막"
"1392","숨"
"1393","때"
"1394","딸꾹질"
"1395","숨"
"1396","뺑소니차"
"1397","치"
"1398","일"
"1399","만"
"1400","응급처치"
"1401","수"
"1402","것"
"1403","엄마"
"1404","우리"
"1405","일"
"1406","거지"
"1407","사랑"
"1408","자"
"1409","시련"
"1410","허락"
"1411","나"
"1412","눈"
"1413","엄마"
"1414","눈"
"1415","눈"
"1416","눈물"
"1417","엄마"
"1418","비소"
"1419","중독"
"1420","비소"
"1421","중독"
"1422","수술"
"1423","필요"
"1424","것"
"1425","나"
"1426","엄마"
"1427","수술비"
"1428","돈"
"1429","학교"
"1430","교장"
"1431","선생님"
"1432","지갑"
"1433","부자동네"
"1434","정육점"
"1435","금고"
"1436","금고"
"1437","철공소"
"1438","전기드릴"
"1439","돈"
"1440","나"
"1441","엄마"
"1442","눈빛"
"1443","기억"
"1444","핏발선"
"1445","엄마"
"1446","눈"
"1447","고인"
"1448","눈물"
"1449","핏물"
"1450","티푸"
"1451","엄마"
"1452","필요한"
"1453","것"
"1454","내"
"1455","아들"
"1456","선량한"
"1457","손"
"1458","알라가"
"1459","것"
"1460","그것"
"1461","앞"
"1462","떳떳"
"1463","수"
"1464","상황"
"1465","알라가"
"1466","생각"
"1467","엄마"
"1468","생사"
"1469","상황"
"1470","나"
"1471","윤리"
"1472","신앙심"
"1473","화장실"
"1474","뒷물"
"1475","소용"
"1476","것"
"1477","아버지"
"1478","년"
"1479","채"
"1480","엄마"
"1481","알라"
"1482","날"
"1483","나"
"1484","라마단도"
"1485","하루"
"1486","다섯"
"1487","번"
"1488","기도"
"1489","알라"
"1490","사랑"
"1491","시련"
"1492","따위"
"1493","필요"
"1494","부모"
"1495","죽음"
"1496","앞"
"1497","아무것"
"1498","수"
"1499","아들"
"1500","신"
"1501","축복"
"1502","저주"
"1503","그"
"1504","규율"
"1505","것"
"1506","뻔뻔"
"1507","가증"
"1508","나"
"1509","밤새"
"1510","엄마"
"1511","돌무덤"
"1512","새벽"
"1513","국경"
"1514","인도"
"1515","선명한"
"1516","기차"
"1517","소리"
"1518","내"
"1519","몸"
"1520","우다이푸르로"
"1521","기차"
"1522","소리"
"1523","학교"
"1524","근처"
"1525","철로"
"1526","나"
"1527","지하철"
"1528","소리"
"1529","무릎"
"1530","두"
"1531","등"
"1532","뒤"
"1533","손깍지"
"1534","무릎"
"1535","엉덩이"
"1536","발뒤꿈치"
"1537","이십"
"1538","센티미터"
"1539","이상"
"1540","몸"
"1541","배신"
"1542","내"
"1543","몸"
"1544","나"
"1545","짓"
"1546","한"
"1547","것"
"1548","가슴"
"1549","열어젖히는"
"1550","것"
"1551","자체"
"1552","고통"
"1553","초의식상태가"
"1554","때"
"1555","파드마사나로"
"1556","년"
"1557","전"
"1558","일"
"1559","숨"
"1560","너"
"1561","너"
"1562","몸"
"1563","거야"
"1564","뭐"
"1565","나"
"1566","무엇"
"1567","나"
"1568","아랑곳"
"1569","어둠"
"1570","속"
"1571","꼼짝"
"1572","티푸"
"1573","생각해"
"1574","남자"
"1575","목소리"
"1576","박"
"1577","대"
"1578","생"
"1579","박"
"1580","대리"
"1581","음성"
"1582","공중"
"1583","테이프"
"1584","굴절"
"1585","이"
"1586","죄"
"1587","한국에"
"1588","유익"
"1589","거지"
"1590","박"
"1591","대"
"1592","얼굴"
"1593","면도한"
"1594","심각"
"1595","때"
"1596","표정"
"1597","박"
"1598","대리"
"1599","때"
"1600","동남아시아"
"1601","사람"
"1602","줄"
"1603","키"
"1604","피부"
"1605","눈"
"1606","유"
"1607","냉장실"
"1608","오케이"
"1609","저"
"1610","냉장실"
"1611","열쇠"
"1612","유"
"1613","코리아"
"1614","랭기지"
"1615","퍼팩트"
"1616","부족"
"1617","박"
"1618","대리"
"1619","인연"
"1620","시작"
"1621","그"
"1622","시약"
"1623","배달"
"1624","때"
"1625","위"
"1626","숏"
"1627","타임"
"1628","커피"
"1629","변칙"
"1630","영어"
"1631","한국어능력시험"
"1632","최고급"
"1633","소지자"
"1634","나"
"1635","말"
"1636","티푸"
"1637","돈"
"1638","필요"
"1639","나"
"1640","것"
"1641","박"
"1642","대리"
"1643","귓속말"
"1644","딸꾹질"
"1645","박"
"1646","대리"
"1647","나디를"
"1648","리"
"1649","나"
"1650","아무"
"1651","나디에"
"1652","말"
"1653","나"
"1654","읔"
"1655","내"
"1656","딸꾹질"
"1657","소리"
"1658","나디"
"1659","이름"
"1660","적"
"1661","나"
"1662","굼벵이"
"1663","소똥"
"1664","손바닥"
"1665","위"
"1666","여섯"
"1667","개"
"1668","다리"
"1669","살진"
"1670","몸통"
"1671","바동댔다"
"1672","나"
"1673","누군가"
"1674","손바닥"
"1675","위"
"1676","것"
"1677","아버지"
"1678","내"
"1679","손바닥"
"1680","위"
"1681","굼벵이"
"1682","소똥"
"1683","위"
"1684","이것"
"1685","알라께서"
"1686","것"
"1687","티푸"
"1688","장난감"
"1689","나"
"1690","아버지"
"1691","다리"
"1692","차"
"1693","아버지"
"1694","나"
"1695","발길질"
"1696","알라"
"1697","궁전"
"1698","모양"
"1699","알라"
"1700","궁전"
"1701","말"
"1702","움찔했지만"
"1703","겨드랑이"
"1704","간지러워"
"1705","웃음"
"1706","아빠"
"1707","마"
"1708","아버지"
"1709","얼굴"
"1710","돌"
"1711","단단"
"1712","후"
"1713","나"
"1714","아버지"
"1715","귀"
"1716","대"
"1717","소리"
"1718","소리"
"1719","아버지"
"1720","마지막"
"1721","말"
"1722","죽음"
"1723","시작"
"1724","엄마"
"1725","엄마"
"1726","뱃속"
"1727","삶"
"1728","기억"
"1729","세상"
"1730","순간"
"1731","너"
"1732","고집"
"1733","엄마"
"1734","나"
"1735","한참"
"1736","죽"
"1737","줄"
"1738","말"
"1739","엄마"
"1740","두"
"1741","눈"
"1742","속"
"1743","듯"
"1744","눈물"
"1745","그득"
"1746","죽음"
"1747","세상"
"1748","세상"
"1749","통"
"1750","뿐"
"1751","엄마"
"1752","목소리"
"1753","모터"
"1754","소리"
"1755","엄마"
"1756","나"
"1757","엄마"
"1758","두"
"1759","팔"
"1760","어둠"
"1761","죽음"
"1762","세상"
"1763","이"
"1764","통"
"1765","포기한"
"1766","근육"
"1767","열"
"1768","발산"
"1769","사람"
"1770","몸통"
"1771","한"
"1772","허벅지"
"1773","지방"
"1774","생명"
"1775","연장"
"1776","수"
"1777","것"
"1778","바닥"
"1779","숨"
"1780","두"
"1781","다리"
"1782","박쥐"
"1783","날개"
"1784","발끝"
"1785","몸"
"1786","쪽"
"1787","허벅지"
"1788","두"
"1789","손"
"1790","상체"
"1791","턱"
"1792","바닥"
"1793","허벅지"
"1794","뒤쪽"
