"","noun"
"231","매뉴얼"
"232","검색"
"233","깡통"
"234","정도"
"235","줄"
"236","이"
"237","허공"
"238","고개"
"239","수"
"240","이"
"241","고개"
"242","걱정"
"243","마"
"244","나"
"245","의심"
"246","이"
"247","한"
"248","번"
"249","클러치"
"250","액셀을"
"251","포터"
"252","거리"
"253","시작"
"254","은석"
"255","운전"
"256","한다더니"
"257","시동"
"258","거"
"259","줄"
"260","근데"
"261","운전"
"262","은석이"
"263","운전"
"264","것"
"265","한번"
"266","데"
"267","진짜"
"268","근사"
"269","것"
"270","기술적"
"271","줄"
"272","운전"
"273","줄"
"274","운전면허증"
"275","적성검사"
"276","기간"
"277","갱신"
"278","취소"
"279","나"
"280","이"
"281","말"
"282","눈"
"283","창문"
"284","머리"
"285","이"
"286","말"
"287","바람"
"288","기억"
"289","노력"
"290","잠"
"291","근데"
"292","은석아"
"293","우리"
"294","어디"
"295","이"
"296","말"
"297","나"
"298","생각"
"299","노인네"
"300","집"
"301","한참"
"302","운전"
"303","이"
"304","한"
"305","손"
"306","내"
"307","어깨"
"308","나"
"309","쪽"
"310","눈"
"311","이"
"312","이"
"313","백미러"
"314","대롱거리"
"315","사진"
"316","이거"
"317","누구"
"318","나"
"319","깡통"
"320","입"
"321","것"
"322","이"
"323","은석"
"324","거"
"325","뭐"
"326","질문"
"327","말문"
"328","멍청한"
"329","깡통"
"330","것"
"331","뭔지"
"332","나"
"333","대답"
"334","이"
"335","나"
"336","식"
"337","때"
"338","반응"
"339","모양"
"340","원래"
"341","독거노인"
"342","말상대용으로"
"343","개발"
"344","것"
"345","텔레비전"
"346","이"
"347","광고"
"348","장작개비"
"349","노인"
"350","이"
"351","무릎"
"352","얼굴"
"353","이"
"354","노래"
"355","장면"
"356","이"
"357","남성형"
"358","것"
"359","다행"
"360","롤리타가"
"361","거"
"362","노인네"
"363","자기"
"364","딸"
"365","롤리타로"
"366","모양"
"367","인간"
"368","다정"
"369","친절한"
"370","우리"
"371","친구"
"372","개뿔"
"373","냄새"
"374","늙은이들"
"375","아양"
"376","주제"
"377","나"
"378","앞"
"379","손"
"380","어색한"
"381","침묵"
"382","도"
"383","눈"
"384","침묵"
"385","뒤"
"386","이"
"387","은석"
"388","노래"
"389","사람"
"390","자장가"
"391","수"
"392","데"
"393","나"
"394","손바닥"
"395","이"
"396","주둥이"
"397","깡통소리"
"398","날"
"399","줄"
"400","소리"
"401","나"
"402","이"
"403","과장"
"404","제스처"
"405","한"
"406","손"
"407","입"
"408","깡통"
"409","주제"
"410","인간"
"411","흉내"
"412","내"
"413","데"
"414","도"
"415","노인네"
"416","이"
"417","자장가"
"418","잠"
"419","노인네"
"420","나"
"421","영감탱이"
"422","이"
"423","매정"
"424","엄살"
"425","나"
"426","무시하자"
"427","자기"
"428","노래"
"429","시작"
"430","엄마"
"431","때"
"432","유명"
"433","아이돌"
"434","남자"
"435","여자"
"436","것"
"437","팬"
"438","엄마"
"439","발표"
"440","노래"
"441","음원"
"442","차트"
"443","스물세"
"444","살"
"445","데뷔한"
"446","지"
"447","년"
"448","만"
"449","은퇴"
"450","선언"
"451","지금"
"452","정자"
"453","은행"
"454","기증"
"455","애"
"456","여자들이"
"457","남편"
"458","애"
"459","임신한"
"460","것"
"461","당시"
"462","스캔들"
"463","그것"
"464","때문"
"465","이상"
"466","무대"
"467","수"
"468","애"
"469","아빠"
"470","누구냐는"
"471","추측"
"472","기사"
"473","의견"
"474","분분"
"475","엄마"
"476","거기"
"477","대답"
"478","한마디"
"479","사랑"
"480","때문"
"481","조용한"
"482","해변"
"483","가에"
"484","나"
"485","할아버지"
"486","것"
"487","그때"
"488","엄마"
"489","노래"
"490","기억"
"491","사람"
"492","유행"
"493","히트송"
"494","이"
"495","그걸"
"496","엄마"
"497","노래"
"498","노인네"
"499","매뉴얼"
"500","한"
"501","것"
"502","얼굴"
"503","목소리"
"504","노래"
"505","것"
"506","수"
"507","나"
"508","이"
"509","차"
"510","명령"
"511","이"
"512","털털털"
"513","소리"
"514","나"
"515","포터"
"516","갓길"
"517","깡통"
"518","너"
"519","한"
"520","번"
"521","노래"
"522","진짜"
"523","테"
"524","왜"
"525","이"
"526","얼굴"
"527","고개"
"528","은석이"
"529","거"
"530","기계"
"531","주제"
"532","가식적"
"533","표정"
"534","순간"
"535","연갈색"
"536","눈망울"
"537","엄마"
"538","눈"
"539","엄마"
"540","눈물"
"541","사람"
"542","할아버지"
"543","그"
"544","눈물점"
"545","때문"
"546","눈물점"
"547","때문"
"548","느"
"549","엄마"
"550","자"
"551","기구"
"552","엄마"
"553","영화"
"554","팬"
"555","선물"
"556","때"
"557","깡통"
"558","따위"
"559","눈물"
"560","수"
"561","리"
"562","그때"
"563","유리창"
"564","위"
"565","빗방울"
"566","하나씩"
"567","시작"
"568","가뭄"
"569","끝"
"570","단비"
"571","이"
"572","말"
"573","비"
"574","은석아"
"575","우리"
"576","창문"
"577","나"
"578","비"
"579","데"
"580","비"
"581","시스템"
"582","아버지"
"583","레인코트"
"584","이"
"585","종알종알"
"586","시작"
"587","전"
"588","것"
"589","얼굴"
"590","나"
"591","비"
"592","비"
"593","때"
"594","허리"
"595","이"
"596","나"
"597","날"
"598","비"
"599","그날"
"600","이"
"601","파란색"
"602","레인코트"
"603","현관"
"604","앞"
"605","이"
"606","나"
"607","순간"
"608","나"
"609","엄마"
"610","줄"
"611","봉투"
"612","봉투"
"613","귤"
"614","몇"
"615","나"
"616","이"
"617","발치"
"618","자리"
"619","발"
"620","것"
"621","움직이질"
"622","입술"
"623","잘근잘근"
"624","나"
"625","시간"
"626","뒤"
"627","그"
"628","이"
"629","거"
"630","이"
"631","눈"
"632","밑"
"633","엄마"
"634","눈물점"
"635","노인네"
"636","눈물점"
"637","모양"
"638","얼굴"
"639","그"
"640","이상한"
"641","일"
"642","이"
"643","할아버지"
"644","것"
"645","뭔지"
"646","주제"
"647","말"
"648","이"
"649","태도"
"650","침착"
"651","그때"
"652","나"
"653","할아버지"
"654","최초"
"655","이"
"656","사실"
"657","수"
"658","죽"
"659","사람"
"660","내"
"661","생각"
"662","자체"
"663","글러먹은"
"664","거"
"665","노인네"
"666","덕분"
"667","나"
"668","도처"
"669","엄마"
"670","얼굴들"
"671","마주"
"672","그"
"673","끔찍한"
"674","일"
"675","노인네"
"676","현관"
"677","앞"
"678","이"
"679","그"
"680","노인네"
"681","말"
"682","그"
"683","나"
"684","상관"
"685","이"
"686","내"
"687","나"
"688","말"
"689","이"
"690","말"
"691","유언"
"692","나"
"693","코웃음"
"694","유언"
"695","뭐"
"696","말"
"697","이"
"698","노인네"
"699","집"
"700","지"
"701","십"
"702","년"
"703","나"
"704","말"
"705","현관"
"706","손잡이"
"707","이"
"708","말"
"709","아버지"
"710","유산"
"711","이"
"712","레인코트"
"713","파란색"
"714","빗방울"
"715","생명"
"716","시작"
"717","곳"
"718","두"
"719","개뼉다귀"
"720","소리"
"721","생명"
"722","시작"
"723","곳"
"724","노망난"
"725","노인네"
"726","헛소리"
"727","생각"
"728","유산"
"729","필요"
"730","않았다"
"731","이"
"732","짓"
"733","거"
"734","나"
"735","며칠"
"736","전"
"737","해고"
"738","그것"
"739","안드로이드"
"740","때문"
"741","시"
"742","당국"
"743","이상"
"744","도서관"
"745","필요"
"746","것"
"747","전자"
"748","시스템"
"749","거"
"750","사"
"751","역할"
"752","안드로이드가"
"753","대신하기"
"754","책"
"755","운명"
"756","전자책"
"757","대체"
"758","시대"
"759","거"
"760","일"
"761","몇"
"762","줄"
"763","모가지"
"764","한마디"
"765","돈"
"766","필요"
"767","이야기"
"768","앞"
"769","먹고살"
"770","길"
"771","막막"
"772","십"
"773","년"
"774","도서관"
"775","일한"
"776","나"
"777","줄"
"778","일"
"779","대출"
"780","신간"
"781","서적"
"782","정리"
"783","전부"
"784","이"
"785","시작"
"786","조잘조잘"
"787","참새"
"788","부"
"789","입술"
"790","은석"
"791","아버지"
"792","집"
"793","사막"
"794","하나"
"795","몇"
"796","년"
"797","전"
"798","계속"
"799","가뭄"
"800","때문"
"801","사막"
"802","곳"
"803","은석은"
"804","수"
"805","나무"
"806","기후"
"807","사막"
"808","진짜"
"809","나"
"810","이"
"811","입"
"812","방법"
"813","이"
"814","가슴께"
"815","한"
"816","번"
"817","이"
"818","심장"
"819","위치"
"820","싸구려"
"821","곰"
"822","인형"
"823","한마디"
"824","말"
"825","반복해서"
"826","러브"
"827","유"
"828","럽"
"829","유"
"830","이"
"831","입"
"832","이"
"833","취향"
"834","사람"
"835","인형"
"836","인공지능"
"837","프로세스"
"838","말"
"839","모양"
"840","말"
"841","마찬가지"
"842","나"
"843","말"
"844","곤혹"
"845","그것"
"846","이"
"847","주둥이"
"848","효과적"
"849","차단"
"850","방법"
"851","써먹게"
"852","이번"
"853","나"
"854","이"
"855","가슴"
"856","아이"
"857","러브"
"858","유"
"859","이"
"860","딸꾹질"
"861","한"
"862","것"
"863","입"
"864","한동안"
"865","조용한"
"866","상태"
"867","이"
"868","그"
"869","콧노래"
"870","정도"
"871","기분"
"872","자동차"
"873","바퀴"
"874","모"
"875","구덩이"
"876","기분"
"877","유지"
"878","것"
"879","차"
"880","기우뚱하더니"
"881","개"
"882","차"
"883","처음"
"884","이"
"885","차"
"886","구덩이"
"887","바퀴"
"888","눈"
"889","내"
"890","쪽"
"891","나"
"892","차"
"893","사막"
"894","햇볕"
"895","차"
"896","땀"
"897","한가득"
"898","것"
"899","이"
"900","땀"
"901","난다지만"
"902","나"
"903","찝찝한데"
"904","거기"
"905","땀"
"906","해"
"907","사막"
"908","밤"
"909","나"
"910","한번"
"911","시동"
"912","드드드"
"913","드드"
"914","소리"
"915","날"
"916","뿐"
"917","차"
"918","시동"
"919","이"
"920","차"
"921","문"
"922","밖"
"923","이"
"924","리"
"925","아무것"
"926","것"
"927","모양"
"928","이"
"929","미안"
"930","은석"
"931","주변"
"932","아무것"
"933","모"
"934","바람"
"935","순식간"
"936","기온"
"937","것"
"938","우리"
"939","차"
"940","안"
"941","따뜻"
"942","춥긴"
"943","나"
"944","몸"
"945","이빨"
"946","정도"
"947","몸"
"948","거"
"949","수"
"950","옆"
"951","이"
"952","손"
"953","나"
"954","손"
"955","때"
"956","척"
"957","마"
"958","너"
"959","거"
"960","유산"
"961","것"
"962","이"
"963","나"
"964","손"
"965","내"
"966","은석"
"967","근데"
"968","그거"
"969","뭐"
"970","질문"
"971","말문"
"972","멍청한"
"973","깡통"
"974","것"
"975","뭔지"
"976","때"
"977","주인"
"978","원망"
"979","것"
"980","안드로이드는"
"981","감정"
"982","것"
"983","나"
"984","안드로이드처럼"
"985","것"
"986","것"
"987","이"
"988","은석이"
"989","사전"
"990","검색"
"991","검색"
"992","결과"
"993","번"
"994","가지"
"995","필요"
"996","물건"
"997","번"
"998","관계"
"999","사람"
"1000","사이"
"1001","데"
"1002","나"
"1003","번"
"1004","번"
"1005","번"
"1006","깡통"
"1007","사람"
"1008","거"
"1009","너"
"1010","필요"
"1011","그거"
"1012","것"
"1013","물건"
"1014","것"
"1015","나는"
"1016","사람"
"1017","감정"
"1018","훈련"
"1019","감정"
"1020","복잡해서"
"1021","그것"
"1022","이해"
"1023","수"
"1024","아버지"
"1025","적"
"1026","사람"
"1027","얼굴"
"1028","얼굴"
"1029","옆"
"1030","이"
"1031","손"
"1032","척"
"1033","손발"
"1034","나"
"1035","손"
"1036","이"
"1037","몸"
"1038","열선"
"1039","온도"
"1040","조절"
"1041","가능"
"1042","난로"
"1043","손"
"1044","대"
"1045","것"
"1046","기분"
"1047","따뜻해서"
"1048","선잠"
"1049","눈"
"1050","해"
"1051","것"
"1052","사막"
"1053","낮"
"1054","언제"
"1055","이"
"1056","옆"
"1057","나"
"1058","나"
"1059","이"
"1060","몸"
"1061","것"
"1062","온기"
"1063","거"
"1064","필요"
"1065","이"
"1066","출발"
"1067","명령"
"1068","차키를"
"1069","이젠"
"1070","시동"
"1071","나"
"1072","깡통"
"1073","이"
"1074","눈"
"1075","고개"
"1076","나"
"1077","말하기"
"1078","자동차"
"1079","배터리"
"1080","것"
"1081","주변"
"1082","도시"
"1083","지도"
"1084","분명"
"1085","부근"
"1086","도시"
"1087","하나"
"1088","나"
"1089","이"
"1090","꿈"
"1091","깡통"
"1092","이"
"1093","곤란"
"1094","얼굴"
"1095","말"
"1096","배터리"
"1097","한두"
"1098","시간"
"1099","깡통"
"1100","것"
"1101","순간적"
"1102","짜증"
"1103","나"
"1104","이"
"1105","배터리"
"1106","충전한"
"1107","지"
"1108","일주일"
"1109","사실"
"1110","기억"
"1111","구형"
"1112","안드로이드는"
"1113","기계"
"1114","효율"
"1115","충전기"
"1116","가져오긴"
"1117","전기"
"1118","연결"
"1119","만한"
"1120","것"
"1121","소용"
"1122","자동차"
"1123","연결"
"1124","방법"
"1125","자동차"
"1126","배터리"
"1127","나"
"1128","바람"
"1129","수"
"1130","이"
"1131","지난밤"
"1132","열선"
"1133","것"
"1134","나"
"1135","이"
"1136","말투"
"1137","대꾸"
"1138","은석"
"1139","전원"
"1140","충전"
"1141","테"
"1142","나"
"1143","것"
"1144","걱정"
"1145","것"
"1146","이"
"1147","나"
"1148","감수"
"1149","불편"
"1150","셈"
"1151","중"
"1152","날씨"
"1153","나"
"1154","것"
"1155","문제"
"1156","이"
"1157","몸"
"1158","자동차"
"1159","시트"
"1160","축"
"1161","이럴"
"1162","때"
"1163","새삼"
"1164","이"
"1165","안드로이드라는"
"1166","사실"
"1167","피부"
"1168","것"
"1169","재확인"
"1170","것"
"1171","기분"
"1172","이"
"1173","얼굴"
"1174","평온"
"1175","잠"
"1176","빠져드는"
"1177","것"
"1178","나"
"1179","이"
"1180","이름"
"1181","이"
"1182","눈"
"1183","나"
"1184","이"
"1185","말"
"1186","은석"
"1187","노래"
"1188","배터리"
"1189","상황"
"1190","말"
"1191","멍청한"
"1192","깡통"
"1193","매뉴얼"
"1194","수"
"1195","것"
"1196","뭐"
"1197","말"
"1198","이"
"1199","지난번"
"1200","노래"
"1201","말"
"1202","나"
"1203","대꾸"
"1204","허락"
"1205","생각"
"1206","이"
"1207","노래"
"1208","시작"
"1209","어린애들"
"1210","법"
"1211","자장가"
"1212","이"
"1213","눈"
"1214","때"
"1215","숱"
"1216","속눈썹"
"1217","노래"
"1218","나"
"1219","손"
"1220","이"
"1221","눈"
"1222","이"
"1223","잠"
"1224","빠져들었다"
"1225","이"
"1226","프로세서"
"1227","중지"
"1228","소리"
"1229","이"
"1230","진짜"
"1231","죽음"
"1232","아니란"
"1233","것"
"1234","정도"
"1235","나"
"1236","엄마"
"1237","교통사고"
"1238","눈"
"1239","날"
"1240","타이어"
"1241","순간"
"1242","나"
"1243","반사적"
"1244","나"
"1245","살"
"1246","수"
"1247","쪽"
"1248","핸들"
"1249","승용차"
"1250","조수석"
"1251","쪽"
"1252","스키드"
"1253","마크"
"1254","끔찍한"
"1255","소음"
"1256","이후"
"1257","것"
"1258","공백"
"1259","마지막"
"1260","엄마"
"1261","얼굴"
"1262","영원한"
"1263","눈"
"1264","이"
"1265","얼굴"
"1266","평온"
"1267","이"
"1268","충전"
"1269","것"
"1270","엄마"
"1271","이"
"1272","것"
"1273","얼굴"
"1274","엄마"
"1275","이젠"
"1276","노인네"
"1277","죽음"
"1278","뭔지"
"1279","나"
"1280","시동"
"1281","포터"
"1282","사방"
"1283","모래"
"1284","나무"
"1285","몇"
"1286","그루"
"1287","이"
"1288","차키를"
"1289","백미러"
"1290","사진"
"1291","내"
"1292","나"
"1293","이"
"1294","나뭇가지"
"1295","몸"
"1296","깡통"
"1297","무게"
"1298","거"
"1299","줄"
"1300","두"
"1301","손"
"1302","묵직한"
"1303","것"
"1304","차"
"1305","문"
"1306","모래바람"
"1307","이"
"1308","업고"
"1309","안드로이드"
"1310","스토어"
"1311","입구"
"1312","플래카드"
"1313","눈"
"1314","리콜"
"1315","행사"
"1316","전"
"1317","구형"
"1318","안드로이드를"
"1319","제품"
"1320","교환"
"1321","그것"
"1322","이"
"1323","이"
"1324","안드로이드와"
"1325","가전제품"
"1326","사이"
"1327","얌전하게"
"1328","이"
"1329","아래"
"1330","세탁기"
"1331","옆"
"1332","냉장고"
"1333","뒤"
"1334","텔레비전"
"1335","진열"
"1336","굽슬굽슬한"
"1337","금발"
"1338","파란"
"1339","눈"
"1340","안드로이드들이"
"1341","얼굴"
"1342","사람들"
"1343","인사"
"1344","안녕"
"1345","리콜"
"1346","행사"
"1347","중"
"1348","구형"
"1349","안드로이드"
"1350","대"
"1351","저"
"1352","안드로이드"
"1353","사이"
"1354","이"
"1355","초라"
"1356","매장"
"1357","앞"
"1358","직원"
"1359","구형"
"1360","안드로이드"
"1361","리콜"
"1362","여자"
"1363","내"
"1364","등"
"1365","이"
"1366","말"
"1367","나"
"1368","직원"
"1369","얼굴"
"1370","이"
"1371","리콜"
"1372","거"
"1373","직원"
"1374","대답"
"1375","물론"
"1376","기계적"
"1377","결함"
"1378","때문"
"1379","고객님"
"1380","모델"
"1381","나"
"1382","최근"
"1383","구형"
"1384","안드로이드"
"1385","때문"
"1386","자살"
"1387","사건"
"1388","것"
"1389","한두"
"1390","건"
"1391","기계"
"1392","때문"
"1393","자살"
"1394","그런데요"
"1395","그"
"1396","말"
"1397","실제"
"1398","사람"
"1399","모델"
"1400","것"
"1401","사람"
"1402","인간"
"1403","착각"
"1404","모양"
"1405","이"
"1406","기계"
"1407","뿐"
"1408","정부"
"1409","일괄적"
"1410","폐기처리"
"1411","명령"
"1412","나"
"1413","직원"
"1414","말"
"1415","고개"
"1416","폐기처리"
"1417","거"
"1418","뭐"
"1419","하나하나"
"1420","기계"
"1421","부속품"
"1422","사용"
"1423","아마"
"1424","폐기"
"1425","하겠다면요"
"1426","그거"
"1427","그러긴"
"1428","데"
"1429","이참"
"1430","거로"
"1431","교환하시"
"1432","것"
"1433","어떠세요"
"1434","직원"
"1435","신형"
"1436","안드로이드를"
"1437","나"
"1438","말"
"1439","폐기"
"1440","나"
"1441","막"
"1442","수"
"1443","일"
"1444","유산"
"1445","노인네"
"1446","유산"
"1447","이"
"1448","필요"
"1449","하나"
"1450","세탁기"
"1451","위"
"1452","이"
"1453","이"
"1454","바닥"
"1455","내"
"1456","뒤"
"1457","직원"
"1458","너"
"1459","것"
"1460","저"
"1461","얼마짜린"
"1462","줄"
"1463","동네"
"1464","꼬마"
"1465","애"
"1466","애"
"1467","내"
"1468","등"
"1469","뒤"
"1470","이"
"1471","시작"
"1472","악마"
"1473","사람"
"1474","사랑"
"1475","안드로이드를"
"1476","이젠"
"1477","악마"
"1478","왜소한"
"1479","체구"
"1480","꼬마"
"1481","무리"
"1482","중"
"1483","앞"
"1484","너"
"1485","때문"
"1486","우리"
"1487","할아버지"
"1488","맨날"
"1489","너"
"1490","따위"
"1491","얘기"
"1492","자기"
"1493","나"
"1494","엄마"
"1495","자기"
"1496","혼자"
"1497","목소리"
"1498","애"
"1499","계속해서"
"1500","잘못"
"1501","돌"
"1502","내"
"1503","팔"
"1504","욱신거렸다"
"1505","나"
"1506","애"
"1507","시작"
"1508","스토어"
"1509","자동차"
"1510","배터리"
"1511","포터"
"1512","때"
"1513","해"
"1514","나"
"1515","이"
"1516","조수석"
"1517","배터리"
"1518","이걸"
"1519","칩"
"1520","바람"
"1521","마이너스"
"1522","배터리"
"1523","나"
"1524","운전석"
"1525","손잡이"
"1526","사막"
"1527","혼잣말"
"1528","이번"
"1529","운전석"
"1530","키"
"1531","시동"
"1532","드드드"
"1533","소리"
"1534","내"
"1535","시동"
"1536","이"
"1537","클러치"
"1538","액셀을"
"1539","세"
"1540","포터"
"1541","반동"
"1542","이"
"1543","구덩이"
"1544","바퀴"
"1545","백미러"
"1546","사진"
"1547","내"
"1548","몸"
"1549","거"
"1550","대수"
"1551","포터"
"1552","소름"
"1553","정도"
"1554","조용"
"1555","이상하게"
"1556","허전한"
"1557","기분"
"1558","옆"
"1559","종알종알"
"1560","것"
"1561","시체"
"1562","것"
"1563","짜증"
"1564","나"
"1565","것"
"1566","갑갑한"
"1567","것"
"1568","한"
"1569","번"
"1570","적"
"1571","자동차"
"1572","라디오"
"1573","손"
"1574","지지직거리는"
"1575","소리"
"1576","날"
"1577","뿐"
"1578","라디오"
"1579","소리"
"1580","필요"
"1581","식"
"1582","나"
"1583","신경질적"
"1584","라디오"
"1585","노인네"
"1586","집"
"1587","얼마"
"1588","액셀을"
"1589","세"
"1590","엔진"
"1591","소리"
"1592","바"
"1593","나"
"1594","이"
"1595","차"
"1596","문"
"1597","코끝"
"1598","소금내"
"1599","확"
"1600","통나무집"
"1601","엄마"
"1602","손"
"1603","모래사장"
"1604","노인네"
"1605","집"
"1606","나"
"1607","때"
"1608","거미줄"
"1609","것"
"1610","십여"
"1611","년"
"1612","전"
"1613","모습"
"1614","노인네"
"1615","엄마"
"1616","죽"
"1617","이후"
"1618","집"
"1619","것"
"1620","통나무"
"1621","이층집"
"1622","이층"
"1623","다락방"
"1624","한눈"
"1625","문"
"1626","도어락에"
"1627","손가락"
"1628","대"
"1629","띠릭"
"1630","소리"
"1631","나"
"1632","문"
"1633","문"
"1634","익숙한"
"1635","거실"
"1636","풍경"
"1637","집"
"1638","안"
"1639","로봇들이"
"1640","순식간"
"1641","현관"
"1642","앞"
"1643","거미"
"1644","모양"
"1645","청소로봇"
"1646","내"
"1647","발등"
"1648","위"
"1649","나"
"1650","발"
"1651","집"
"1652","안"
"1653","로봇들이"
"1654","모세"
"1655","기적"
"1656","양쪽"
"1657","길"
"1658","노인네"
"1659","연구실"
"1660","길"
"1661","폭죽"
"1662","노인네"
"1663","손바닥"
"1664","기분"
"1665","길"
"1666","연구실"
"1667","문"
"1668","거"
"1669","기계"
"1670","부품들"
"1671","널브러진"
"1672","책"
"1673","마호가니"
"1674","책상"
"1675","위"
"1676","종이"
"1677","뭉치들이"
"1678","나"
"1679","책상"
"1680","위"
"1681","이"
"1682","종이"
"1683","뭉치"
"1684","노인네"
"1685","글씨"
"1686","눈"
"1687","생명"
"1688","심장"
"1689","또"
"1690","개뼉다귀"
"1691","소리"
"1692","나"
"1693","종이"
"1694","도"
"1695","나머지"
"1696","종이"
"1697","종이"
"1698","쓸모"
"1699","영감탱이"
"1700","연구실"
"1701","한번"
"1702","쪽"
"1703","구석"
"1704","거울"
"1705","내"
"1706","모습"
"1707","덥수룩한"
"1708","머리"
"1709","표정"
"1710","한"
"1711","삼십대"
"1712","남자"
"1713","면도"
"1714","수염"
"1715","지저분하게"
"1716","나"
"1717","조금씩"
"1718","시작한"
"1719","흰머리도"
"1720","눈"
"1721","거울"
"1722","속"
"1723","책상"
"1724","위"
"1725","이"
"1726","모습"
"1727","나"
"1728","책상"
"1729","위"
"1730","이"
"1731","이"
"1732","얼굴"
"1733","십"
"1734","년"
"1735","전"
"1736","그"
"1737","십"
"1738","년"
"1739","후"
"1740","것"
"1741","바닥"
"1742","굴러다니는"
"1743","기계"
"1744","부품들"
"1745","사이"
"1746","이"
"1747","충전기"
"1748","충전기"
"1749","다음"
"1750","이"
"1751","등"
"1752","충전기"
"1753","전기"
"1754","이"
"1755","몸"
"1756","한"
"1757","번"
"1758","나"
"1759","이"
"1760","이"
"1761","눈꺼풀"
"1762","눈"
"1763","말"
"1764","은석"
"1765","오랜만"
"1766","목소리"
"1767","온기"
"1768","나"
"1769","말"
"1770","이"
"1771","적"
"1772","이"
"1773","나"
"1774","안드로이드치고"
"1775","어색"
"1776","나"
"1777","얼굴"
"1778","이상"
"1779","얼굴"
"1780","때"
"1781","엄마"
"1782","거"
"1783","깨달았다"
"1784","이"
"1785","이"
"1786","나"
"1787","이"
"1788","말"
"1789","이"
"1790","나"
"1791","때"
"1792","것"
"1793","할아버지"
"1794","이"
"1795","고개"
"1796","옆"
"1797","경찰"
"1798","사람"
"1799","아버지"
"1800","자살"
"1801","아버지"
"1802","앞"
"1803","바다"
"1804","발견"
"1805","나"
"1806","것"
"1807","뭔지"
"1808","은석"
"1809","그것"
"1810","일"
"1811","나"
"1812","말"
"1813","수"
"1814","이"
"1815","말"
"1816","일"
"1817","나"
"1818","언제"
"1819","은석은"
"1820","것"
"1821","입술"
"1822","콧잔등"
"1823","이"
"1824","우스꽝"
"1825","얼굴"
"1826","입술"
"1827","피"
"1828","맛"
"1829","마"
"1830","노인네"
"1831","적"
"1832","한"
"1833","번"
"1834","죽"
"1835","거"
"1836","죽"
"1837","거"
"1838","그"
"1839","자연사"
"1840","자살"
