"","noun"
"398","포트"
"399","홀"
"400","신고"
"401","사직처리"
"402","순식간"
"403","인사"
"404","드"
"405","죄송"
"406","저"
"407","뿐"
"408","직원들"
"409","섭섭해"
"410","말"
"411","말"
"412","우리부서"
"413","과장님"
"414","신세"
"415","한"
"416","번"
"417","사람"
"418","우경호의"
"419","말"
"420","사직서"
"421","제출"
"422","신속하게"
"423","처리"
"424","사안"
"425","사안"
"426","만큼"
"427","시간"
"428","것"
"429","상황"
"430","나"
"431","생각한"
"432","것"
"433","마무리"
"434","것"
"435","사실"
"436","누군가"
"437","책임"
"438","불똥"
"439","문책"
"440","노심초사"
"441","소장"
"442","윗선"
"443","입장"
"444","책임"
"445","나"
"446","나"
"447","것"
"448","발생한"
"449","것"
"450","주"
"451","전"
"452","병원"
"453","주차장"
"454","도"
"455","인도"
"456","경계"
"457","부근"
"458","폭"
"459","미터"
"460","약"
"461","미터"
"462","센티미터"
"463","지반침하"
"464","신고"
"465","것"
"466","밤"
"467","시"
"468","그날"
"469","명"
"470","당직자"
"471","중"
"472","우리부"
"473","직원"
"474","박영민이"
"475","전화"
"476","아버지"
"477","기일"
"478","나"
"479","두"
"480","시간"
"481","거리"
"482","고향집"
"483","시간"
"484","내"
"485","전화"
"486","거"
"487","박영민은"
"488","포트"
"489","홀"
"490","포트"
"491","홀"
"492","인도"
"493","쪽"
"494","나"
"495","채비"
"496","사이"
"497","박영민에게는"
"498","직원들"
"499","연락"
"500","현장"
"501","지시"
"502","야광펜스"
"503","안전"
"504","전"
"505","말"
"506","박영민은"
"507","저"
"508","나"
"509","것"
"510","충분"
"511","판단"
"512","직원들"
"513","연락"
"514","현장"
"515","길"
"516","어머니"
"517","연락"
"518","길"
"519","방향"
"520","것"
"521","박영민이"
"522","상황"
"523","생각한"
"524","것"
"525","신고자"
"526","신고"
"527","때"
"528","깊이"
"529","센티미터"
"530","걸"
"531","잘못"
"532","때문"
"533","그날"
"534","대형사고"
"535","인도"
"536","구순"
"537","노인"
"538","구덩이"
"539","자리"
"540","즉사"
"541","것"
"542","신고"
"543","조치"
"544","무능한"
"545","처사"
"546","비난"
"547","홈페이지"
"548","마비"
"549","당직자"
"550","현수막"
"551","시작"
"552","박영민은"
"553","내"
"554","바짓가랑이"
"555","살려달라고"
"556","애원"
"557","박영민은"
"558","결혼"
"559","홀"
"560","노모"
"561","처지"
"562","청년들"
"563","포"
"564","세대"
"565","포"
"566","세대"
"567","말"
"568","박영민에게"
"569","적"
"570","나"
"571","난감하기"
"572","이"
"573","데"
"574","시작한"
"575","박영민"
"576","앞날"
"577","생각"
"578","나"
"579","나"
"580","년"
"581","후"
"582","퇴직"
"583","몸"
"584","포나"
"585","포를"
"586","경험하게"
"587","자식"
"588","이유"
"589","일"
"590","다음날"
"591","날"
"592","대"
"593","출동"
"594","내"
"595","지시"
"596","것"
"597","책임"
"598","나"
"599","것"
"600","일"
"601","나"
"602","박영민"
"603","소장"
"604","것"
"605","저"
"606","저"
"607","생각해도"
"608","과장님"
"609","박영민에게"
"610","지시"
"611","것"
"612","생각"
"613","박영민"
"614","대"
"615","총대"
"616","거"
"617","일"
"618","얘긴"
"619","저"
"620","말"
"621","과장님"
"622","사람"
"623","것"
"624","박영민이"
"625","과장님"
"626","바짓가랑이"
"627","살려달라고"
"628","애걸복걸"
"629","한"
"630","거"
"631","과장님"
"632","누구"
"633","심장"
"634","빌려달라고"
"635","분"
"636","내"
"637","목소리"
"638","우경호"
"639","뼈"
"640","해장국"
"641","국물"
"642","소리"
"643","나"
"644","저"
"645","과장님"
"646","죄송해서"
"647","순간"
"648","나"
"649","우경호"
"650","거"
"651","후회"
"652","나"
"653","것"
"654","우경호"
"655","오해"
"656","수"
"657","것"
"658","생각"
"659","년"
"660","전"
"661","우경호"
"662","주택"
"663","구입"
"664","공무원대출한도"
"665","부분"
"666","연대보증"
"667","부탁한"
"668","바"
"669","그때"
"670","나"
"671","친구들"
"672","차례"
"673","보증"
"674","일"
"675","낭패"
"676","터"
"677","그것"
"678","심정"
"679","돈"
"680","아내"
"681","설득"
"682","일"
"683","나"
"684","거역"
"685","아내"
"686","그때"
"687","완강"
"688","일"
"689","수"
"690","정기예탁"
"691","아들"
"692","준이"
"693","사망보험금"
"694","당연한"
"695","일"
"696","나"
"697","그날"
"698","아내"
"699","당신"
"700","사람"
"701","포기"
"702","앞"
"703","당신"
"704","라"
"705","말"
"706","나"
"707","사직한"
"708","상황"
"709","우경호"
"710","입장"
"711","빚"
"712","독촉"
"713","것"
"714","비위"
"715","요량"
"716","내"
"717","내"
"718","걱정"
"719","것"
"720","터"
"721","여기저기"
"722","땅바닥"
"723","원"
"724","지구"
"725","바람"
"726","풍선"
"727","쪼그라드는"
"728","것"
"729","집"
"730","안"
"731","홀"
"732","뉴스"
"733","아마"
"734","나"
"735","무안"
"736","우경호의"
"737","기분"
"738","말"
"739","미국"
"740","플로리다"
"741","주"
"742","우경호"
"743","문제"
"744","정답"
"745","사람"
"746","명료하게"
"747","말"
"748","대화"
"749","의도"
"750","거"
"751","말투"
"752","채"
"753","침대"
"754","생각"
"755","끔찍한"
"756","일"
"757","자네"
"758","말"
"759","언제"
"760","것"
"761","사람"
"762","운명"
"763","내일"
"764","자네"
"765","발밑"
"766","누구"
"767","장담"
"768","자네"
"769","어깨"
"770","것"
"771","말일세"
"772","장남"
"773","기대"
"774","의"
"775","가족"
"776","사람"
"777","자네"
"778","조급"
"779","마음"
"780","말"
"781","사실"
"782","말"
"783","우경호"
"784","위로"
"785","것"
"786","몇"
"787","달"
"788","전"
"789","내"
"790","앞"
"791","눈물"
"792","우경호가"
"793","마음"
"794","때문"
"795","그날"
"796","우경호"
"797","년"
"798","동안"
"799","한"
"800","번"
"801","이자"
"802","것"
"803","미안"
"804","부모님"
"805","동생들"
"806","저"
"807","입"
"808","바라본다면"
"809","자신"
"810","허울"
"811","공무원"
"812","뿐"
"813","뭐하냐며"
"814","내"
"815","옷소매"
"816","이자"
"817","이"
"818","내"
"819","입"
"820","말"
"821","우경호"
"822","눈물"
"823","소리"
"824","손해"
"825","세상"
"826","생각"
"827","말"
"828","사람"
"829","거"
"830","우경호"
"831","말"
"832","나"
"833","남"
"834","부탁"
"835","거절"
"836","것"
"837","사람"
"838","소리"
"839","것"
"840","내"
"841","여건"
"842","나"
"843","나"
"844","거절"
"845","때"
"846","상대방"
"847","나"
"848","생각"
"849","그걸"
"850","감당"
"851","못해서일"
"852","뿐"
"853","때문"
"854","누군가"
"855","나"
"856","굿맨"
"857","전기장판"
"858","보험"
"859","자동차"
"860","것"
"861","나"
"862","친구들"
"863","굿"
"864","엄지손가락"
"865","치켜세우기도"
"866","중"
"867","나"
"868","어리바리한"
"869","숙맥"
"870","정도"
"871","취급"
"872","사람"
"873","나"
"874","면전"
"875","그것"
"876","우경호"
"877","말"
"878","모욕"
"879","기분"
"880","그때"
"881","우경호의"
"882","전화"
"883","또"
"884","포트"
"885","홀"
"886","앞"
"887","밖"
"888","식사"
"889","것"
"890","것"
"891","나"
"892","숟가락"
"893","듯"
"894","우경호"
"895","말"
"896","식"
"897","도"
"898","우경호"
"899","차"
"900","순간"
"901","휴대폰"
"902","나"
"903","입"
"904","말"
"905","머쓱"
"906","하이고"
"907","나"
"908","전화"
"909","잘못"
"910","뭐"
"911","전화"
"912","것"
"913","니"
"914","처"
"915","나"
"916","전화"
"917","어머니"
"918","어머니"
"919","말"
"920","심지"
"921","전화"
"922","퇴근"
"923","집"
"924","테"
"925","일"
"926","어머니"
"927","아내"
"928","앞"
"929","실직"
"930","말"
"931","편"
"932","수고"
"933","일"
"934","생각"
"935","것"
"936","집"
"937","중"
"938","전"
"939","버스"
"940","네"
"941","왜요"
"942","일"
"943","왜요"
"944","나"
"945","뭣"
"946","도"
"947","니"
"948","처"
"949","문전박대"
"950","도리"
"951","일"
"952","내"
"953","기"
"954","원"
"955","말씀"
"956","니"
"957","처"
"958","나"
"959","집"
"960","말"
"961","걔"
"962","시에미도"
"963","척"
"964","나"
"965","너"
"966","집"
"967","뭐"
"968","얻어먹자고"
"969","이"
"970","니가"
"971","잘못해서"
"972","거지"
"973","뭐"
"974","니가"
"975","준이만"
"976","아범"
"977","잘못해도"
"978","나"
"979","문전박대"
"980","말"
"981","너"
"982","죽을죄"
"983","마누라"
"984","눈치보고"
"985","것"
"986","듣자니까"
"987","이혼"
"988","흉"
"989","아니라더라"
"990","내"
"991","너희"
"992","집"
"993","발걸음"
"994","테"
"995","하이고"
"996","우리"
"997","최순임"
"998","여사"
"999","골"
"1000","나"
"1001","집사람"
"1002","우리"
"1003","순"
"1004","씨"
"1005","문전박대"
"1006","집"
"1007","거"
"1008","너"
"1009","나"
"1010","치매"
"1011","노인네"
"1012","취급"
"1013","것"
"1014","이래봬도"
"1015","나"
"1016","멀쩡"
"1017","그"
"1018","저"
"1019","나"
"1020","걔"
"1021","이상한"
"1022","것"
"1023","굿"
"1024","사람"
"1025","굿"
"1026","말"
"1027","순간"
"1028","나"
"1029","전화"
"1030","누군가"
"1031","나"
"1032","굿"
"1033","구웃"
"1034","엄지손가락"
"1035","것"
"1036","구"
"1037","굿"
"1038","있잖니"
"1039","너"
"1040","기억"
"1041","나"
"1042","것"
"1043","옛날"
"1044","이장"
"1045","영감"
"1046","묏자리"
"1047","데"
"1048","년"
"1049","광조"
"1050","엄마"
"1051","거기"
"1052","기어들어가서"
"1053","죽"
"1054","일"
"1055","그걸"
"1056","발견한"
"1057","사람"
"1058","나"
"1059","중학교"
"1060","학년"
"1061","때"
"1062","나"
"1063","술"
"1064","아버지"
"1065","다리"
"1066","밑"
"1067","날"
"1068","일"
"1069","이유"
"1070","아버지"
"1071","모습"
"1072","겁"
"1073","길"
"1074","뒷산"
"1075","길"
"1076","묏자리"
"1077","이장"
"1078","어른"
"1079","급사하자"
"1080","자식들이"
"1081","선산"
"1082","마련한"
"1083","것"
"1084","구덩이"
"1085","속"
"1086","광조"
"1087","엄마"
"1088","나"
"1089","한달음에"
"1090","산"
"1091","어른들"
"1092","광경"
"1093","확인한"
"1094","동네"
"1095","어른들"
"1096","한동안"
"1097","입"
"1098","묏자리"
"1099","이장"
"1100","어른"
"1101","광조"
"1102","엄마"
"1103","무덤"
"1104","동네"
"1105","할머니"
"1106","한"
"1107","분"
"1108","남"
"1109","굿"
"1110","도둑년"
"1111","목울대"
"1112","무당굿"
"1113","굿모닝"
"1114","굿"
"1115","이상"
"1116","생각"
"1117","뿐"
"1118","내"
"1119","기억"
"1120","까마득하게"
"1121","말"
"1122","말"
"1123","니"
"1124","처"
"1125","얼굴"
"1126","나"
"1127","귀신"
"1128","너"
"1129","때"
"1130","것"
"1131","것"
"1132","마늘"
"1133","나물"
"1134","문"
"1135","밖"
"1136","니"
"1137","처"
"1138","전화해서"
"1139","안"
"1140","해"
"1141","나"
"1142","한"
"1143","말"
"1144","명심해"
"1145","니"
"1146","인생"
"1147","창창"
"1148","내"
"1149","이"
"1150","나"
"1151","아내"
"1152","전화"
"1153","어머니요"
"1154","아내"
"1155","영문"
"1156","듯"
"1157","소리"
"1158","안"
"1159","이상"
"1160","여자"
"1161","우리"
"1162","집"
"1163","잡상인"
"1164","여자"
"1165","어머니"
"1166","흉내"
"1167","내"
"1168","속"
"1169","뭐"
"1170","그러잖아도"
"1171","우리"
"1172","집"
"1173","이상한"
"1174","사람"
"1175","생각"
"1176","이상"
"1177","데"
"1178","일"
"1179","퇴근시간"
"1180","두"
"1181","시간"
"1182","나"
"1183","집"
"1184","쪽"
"1185","차"
"1186","아파트"
"1187","뒷길"
"1188","전"
"1189","편의점"
"1190","소주"
"1191","마른안주"
"1192","술"
"1193","힘"
"1194","것"
"1195","같아서였다"
"1196","자동차"
"1197","데"
"1198","골목"
"1199","안"
"1200","재윤이의"
"1201","목소리"
"1202","모퉁이"
"1203","쪽"
"1204","노인"
"1205","재윤"
"1206","노인"
"1207","전봇대"
"1208","채"
"1209","담배"
"1210","재윤"
"1211","어깨"
"1212","채"
"1213","아이스크림"
"1214","이놈아"
"1215","이쪽"
"1216","박스"
"1217","이깟"
"1218","것"
"1219","이천"
"1220","원"
"1221","선생님"
"1222","것"
"1223","어제"
"1224","길"
"1225","거지"
"1226","양반"
"1227","돈"
"1228","이거"
"1229","니가"
"1230","말"
"1231","선생님"
"1232","싹싹하게"
"1233","할아버지"
"1234","하란"
"1235","대"
"1236","저번"
"1237","우리"
"1238","반"
"1239","아이"
"1240","나"
"1241","쪽팔렸는지"
"1242","나"
"1243","이"
"1244","뭐"
"1245","너"
"1246","노인"
"1247","한숨"
"1248","나"
"1249","선생님"
"1250","때"
"1251","퇴근시간"
"1252","나는"
"1253","그곳"
"1254","편의점"
"1255","소주"
"1256","안주"
"1257","간이"
"1258","테이블"
"1259","위"
"1260","술"
"1261","하이고"
"1262","선생님"
"1263","퇴근"
"1264","유리문"
"1265","밖"
"1266","나"
"1267","노인"
"1268","허리"
"1269","땅"
"1270","인사"
"1271","재윤"
"1272","인사"
"1273","나"
"1274","노인"
"1275","재윤"
"1276","재윤아"
"1277","밥"
"1278","재윤"
"1279","고개"
"1280","저"
"1281","재윤이의"
"1282","머리"
"1283","노인"
"1284","쥐어박았다"
"1285","나"
"1286","재윤"
"1287","요기"
"1288","만한"
"1289","것들을"
"1290","전자레인지"
"1291","짜장면"
"1292","세상"
"1293","제"
"1294","재윤이의"
"1295","말"
"1296","중국집"
"1297","것"
"1298","후회"
"1299","어디"
"1300","나"
"1301","다리"
"1302","재윤"
"1303","걸요"
"1304","어제"
"1305","할아버지"
"1306","내일"
"1307","병원"
"1308","수"
"1309","우리"
"1310","형편"
"1311","병원"
"1312","가당키나"
"1313","시간"
"1314","선생님"
"1315","술"
"1316","거"
"1317","소주"
"1318","한"
"1319","병"
"1320","술기운"
"1321","나"
"1322","노인"
"1323","고개"
"1324","인사"
"1325","그때"
"1326","아얏"
"1327","재윤"
"1328","의자"
"1329","밑"
"1330","나"
"1331","재윤"
"1332","지"
"1333","재윤"
"1334","고개"
"1335","뒤통수"
"1336","선생님"
"1337","부탁"
"1338","좀"
"1339","저"
"1340","돈"
"1341","내일"
"1342","저"
"1343","놈"
"1344","병원"
"1345","것"
"1346","노인"
"1347","내"
"1348","손"
"1349","나"
"1350","지갑"
"1351","오"
"1352","원"
"1353","지폐"
"1354","넉"
"1355","장"
"1356","노인"
"1357","손"
"1358","노인"
"1359","허리"
"1360","나"
"1361","백수가"
"1362","나"
"1363","아내"
"1364","그간"
"1365","일"
"1366","말"
"1367","아침"
"1368","화"
"1369","사람"
"1370","정도"
"1371","아내"
"1372","고요"
"1373","침착"
"1374","사람"
"1375","나"
"1376","모레"
"1377","퇴직"
"1378","몇"
"1379","년"
"1380","뭐"
"1381","그것"
"1382","퇴직"
"1383","당신"
"1384","이미지도"
"1385","당신"
"1386","구상금청구가"
"1387","수"
"1388","데"
"1389","처리한대요"
"1390","사람"
"1391","텐데"
"1392","어머니"
"1393","귀"
"1394","시간"
"1395","일"
"1396","거"
"1397","생각"
"1398","이참"
"1399","여행"
"1400","당신"
"1401","데"
"1402","소리"
"1403","여행"
"1404","빈손"
"1405","간대요"
"1406","상황"
"1407","말"
"1408","준이"
"1409","보험금"
"1410","그거"
"1411","준이가"
"1412","것"
"1413","말"
"1414","아내"
"1415","화"
"1416","것"
"1417","거"
"1418","작정"
"1419","말"
"1420","아내"
"1421","의외"
"1422","담담한"
"1423","표정"
"1424","당신"
"1425","거"
"1426","자동차정비공업사를"
"1427","친구"
"1428","연대보증"
"1429","직원"
"1430","남"
"1431","그거"
"1432","통장압류"
"1433","저"
"1434","문갑"
"1435","위"
"1436","압류통지서"
"1437","퇴직"
"1438","퇴직금"
"1439","채무자"
"1440","독촉"
"1441","당신"
"1442","세상"
"1443","사람"
"1444","나"
"1445","말"
"1446","아내"
"1447","말"
"1448","순간"
"1449","발밑"
"1450","것"
"1451","토요일"
"1452","그동안"
"1453","나"
"1454","주말"
"1455","낚시"
"1456","산행"
"1457","격주"
"1458","동문"
"1459","야구"
"1460","아내"
"1461","한"
"1462","번"
"1463","취미활동"
"1464","한"
"1465","적"
"1466","나"
"1467","낚시"
"1468","아내"
"1469","팔짱"
"1470","아내"
"1471","기분"
"1472","나"
"1473","리모컨"
"1474","소파"
"1475","채널"
"1476","메이저리그"
"1477","야구"
"1478","중계"
"1479","록키스와"
"1480","샌디에이고"
"1481","경기"
"1482","만여"
"1483","명"
"1484","관중"
"1485","공의"
"1486","하나하나"
"1487","환호성"
"1488","이닝"
"1489","거듭"
"1490","경기"
"1491","긴장감"
"1492","대"
"1493","스코어"
"1494","차"
"1495","록키스"
"1496","승리"
"1497","때문"
"1498","홈팀인"
"1499","샌디에이고"
"1500","회"
"1501","말"
"1502","공격"
"1503","시작"
"1504","관중석"
"1505","파장"
"1506","분위기"
"1507","아웃에"
"1508","루"
"1509","나"
"1510","맥"
"1511","채널"
"1512","순간"
"1513","루"
"1514","주자"
"1515","루"
"1516","주자"
"1517","도루"
"1518","시도"
"1519","록키스"
"1520","수"
"1521","중"
"1522","누구"
"1523","견제"
"1524","제스처"
"1525","그것"
"1526","무관심도루"
"1527","양"
"1528","팀"
"1529","선수들"
"1530","결과"
"1531","한"
"1532","경기"
"1533","지루하게"
"1534","리"
"1535","듯"
"1536","주자"
"1537","곱지"
"1538","눈길"
"1539","관중석"
"1540","야유"
"1541","이상한"
"1542","거"
"1543","록키스"
"1544","관중"
"1545","샌디에이고"
"1546","관중들"
"1547","합세"
"1548","점"
"1549","친구"
"1550","김"
"1551","무관심도루"
"1552","말"
"1553","언성"
"1554","기억"
"1555","맥줏집"
"1556","우리나라"
"1557","프로야구"
"1558","경기"
"1559","팀"
"1560","수"
"1561","무관심도루"
"1562","시도한"
"1563","것"
"1564","발단"
"1565","벤치"
"1566","클리어링이"
"1567","날"
"1568","상황"
"1569","도루"
"1570","거"
"1571","매너"
"1572","압도적"
"1573","스코어"
"1574","차"
"1575","팀"
"1576","수"
"1577","도루"
"1578","경기"
"1579","최선"
"1580","데"
"1581","누구"
"1582","그걸"
"1583","비난"
"1584","말"
"1585","에티켓"
"1586","문제"
"1587","저"
"1588","스포츠맨십에도"
"1589","것"
"1590","휴스턴"
"1591","대"
"1592","회"
"1593","사"
"1594","후"
"1595","역전패"
"1596","적"
"1597","에티켓"
"1598","적용"
"1599","점수"
"1600","차"
"1601","구체적"
"1602","얼마"
"1603","말"
"1604","이"
"1605","수"
"1606","마지막"
"1607","경기"
"1608","집중"
"1609","것"
"1610","자네"
"1611","경기"
"1612","대충"
"1613","것"
"1614","매너"
"1615","생각해"
"1616","자네"
"1617","말"
"1618","일리"
"1619","내가"
"1620","김"
"1621","말"
"1622","동의"
"1623","것"
"1624","사태"
"1625","일단락"
"1626","김"
"1627","내"
"1628","태도"
"1629","못마땅해"
"1630","도루한"
"1631","어정쩡하게"
"1632","루"
"1633","베이스"
"1634","관중들"
"1635","반응"
"1636","당황"
"1637","그"
"1638","고개"
"1639","다음"
"1640","순간"
"1641","이해"
"1642","수"
"1643","장면"
"1644","록키스"
"1645","투수"
"1646","공이"
"1647","샌디에이고"
"1648","방망이"
"1649","헛스윙"
"1650","삼진아웃이"
"1651","그것"
"1652","선구안"
"1653","엉망"
"1654","타자"
"1655","스윙"
"1656","공이"
"1657","무관심도루"
"1658","감행한"
"1659","동료선수"
"1660","대신해서"
"1661","사과"
"1662","것"
"1663","경기"
"1664","끝났다"
"1665","아무"
"1666","루"
"1667","주자"
"1668","격려"
"1669","퇴장"
"1670","주자"
"1671","카메라"
"1672","관중석"
"1673","순간"
"1674","나"
"1675","화"
"1676","밖"
"1677","것"
"1678","기분"
"1679","그때"
"1680","저"
"1681","누구"
"1682","아내"
"1683","아내"
"1684","경계"
"1685","눈빛"
"1686","라"
"1687","누구"
"1688","당신"
"1689","내"
"1690","집"
"1691","내"
"1692","남편"
"1693","얼굴"
"1694","우리"
"1695","그이"
"1696","거예요"
"1697","사람"
"1698","이래"
"1699","나"
"1700","나"
"1701","당신"
"1702","남편"
"1703","당신"
"1704","내"
"1705","남편"
"1706","거짓말"
"1707","분장"
"1708","나"
"1709","줄"
"1710","내"
"1711","남편"
"1712","집"
"1713","저"
"1714","낚싯대"
"1715","야구글러브"
"1716","등산"
"1717","스틱"
"1718","남편"
"1719","오늘"
"1720","저것들"
"1721","중"
"1722","하나"
"1723","밖"
"1724","정신"
"1725","이것들이"
"1726","제자리"
"1727","나"
"1728","뭐"
"1729","어딜"
"1730","것"
"1731","아내"
"1732","내"
"1733","취미"
"1734","도구들"
"1735","당신"
"1736","내"
"1737","남편"
"1738","납치한"
"1739","것"
"1740","소리"
"1741","것"
"1742","당신"
"1743","내"
"1744","남편"
"1745","납치"
"1746","감금"
"1747","상관"
"1748","일"
"1749","줏대"
"1750","것"
"1751","것"
"1752","체념"
"1753","남"
"1754","사람"
"1755","정신"
"1756","나"
"1757","아내"
"1758","어깨"
"1759","당신"
"1760","뭔데"
"1761","내"
"1762","남편"
"1763","것"
"1764","내"
"1765","말"
"1766","당신"
"1767","이유"
"1768","생각"
"1769","나"
"1770","남"
"1771","바람"
"1772","노름"
"1773","나"
"1774","짜증"
"1775","내"
"1776","당신"
"1777","한"
"1778","적"
"1779","준이"
"1780","일"
"1781","당신"
"1782","원망한"
"1783","적"
"1784","사람"
"1785","당신"
"1786","뭐"
"1787","나"
"1788","아무것"
"1789","당신"
"1790","말"
"1791","나"
"1792","낙"
"1793","남"
"1794","자식"
"1795","당신"
"1796","살갑게"
"1797","하나"
"1798","집"
"1799","숨통"
"1800","줄"
"1801","당신"
"1802","남편"
"1803","나"
"1804","노력"
"1805","나"
"1806","당신"
"1807","아내"
"1808","아내"
"1809","팔짱"
"1810","채"
"1811","거실"
"1812","무대"
"1813","위"
"1814","모노드라마"
"1815","배우"
"1816","아내"
"1817","생각"
"1818","시작"
"1819","그동안"
"1820","아내"
"1821","내"
"1822","행동들이"
"1823","무엇"
"1824","나"
"1825","아내"
"1826","눈치"
"1827","옷매무새"
