"","noun"
"460","배달"
"461","사고"
"462","그"
"463","죽음"
"464","업무상"
"465","재해"
"466","해당"
"467","전날"
"468","오빠"
"469","새벽"
"470","시"
"471","출근해"
"472","저녁"
"473","시"
"474","퇴근"
"475","당일"
"476","새벽"
"477","시"
"478","출근"
"479","회사"
"480","오빠"
"481","전날"
"482","밤"
"483","시"
"484","볼링"
"485","사실"
"486","문제"
"487","나"
"488","엄마"
"489","회사"
"490","대"
"491","합의서"
"492","따위"
"493","도장"
"494","번"
"495","말"
"496","엄마"
"497","얼굴"
"498","고개"
"499","문제"
"500","오빠"
"501","회사"
"502","사람"
"503","현란하게"
"504","혀"
"505","때"
"506","엄마"
"507","표정"
"508","고개"
"509","사실"
"510","나"
"511","대학"
"512","휴학"
"513","고향"
"514","엄마"
"515","곁"
"516","문"
"517","회사"
"518","사람들"
"519","집"
"520","오빠"
"521","드링크제"
"522","그들"
"523","모습"
"524","때"
"525","나"
"526","엄마"
"527","때"
"528","충동"
"529","오빠"
"530","그날"
"531","밤"
"532","시"
"533","볼링"
"534","회사"
"535","가정"
"536","우리"
"537","과한"
"538","취미생활"
"539","화"
"540","것"
"541","나"
"542","오빠"
"543","대신해"
"544","회사"
"545","회사"
"546","주장"
"547","말"
"548","것"
"549","강변"
"550","가정들이"
"551","꼬리"
"552","꼬리"
"553","그날"
"554","아침"
"555","나"
"556","오빠"
"557","전화"
"558","한"
"559","사고"
"560","수"
"561","오빠"
"562","그날"
"563","새벽"
"564","국과"
"565","밥"
"566","것"
"567","운전"
"568","이유"
"569","엄마"
"570","오빠"
"571","아침"
"572","것"
"573","후회"
"574","나"
"575","서울에"
"576","대학"
"577","고집"
"578","내"
"579","한"
"580","학기"
"581","등록금"
"582","당시"
"583","식구들이"
"584","고향집"
"585","보다"
"586","머릿속"
"587","가정"
"588","하나씩"
"589","때"
"590","대바늘"
"591","심장"
"592","대"
"593","오빠"
"594","죽음"
"595","때"
"596","가정들"
"597","후회"
"598","바늘"
"599","끝"
"600","파도"
"601","삶"
"602","전체"
"603","부정"
"604","아버지"
"605","가장"
"606","엄마"
"607","우리"
"608","남매"
"609","건사할"
"610","줄"
"611","오빠"
"612","인생"
"613","살"
"614","수"
"615","지"
"616","장례식장"
"617","나"
"618","위로"
"619","말"
"620","엄마"
"621","소리"
"622","이웃들"
"623","몇"
"624","친척들"
"625","동공"
"626","초점"
"627","실성한"
"628","사람"
"629","빈소"
"630","엄마"
"631","안쓰러운"
"632","표정"
"633","나"
"634","너그"
"635","엄마"
"636","남"
"637","사람"
"638","인숙이"
"639","니밖에"
"640","말"
"641","친척들"
"642","자신"
"643","일말"
"644","부담"
"645","경계심"
"646","내"
"647","책임"
"648","강조"
"649","나"
"650","하나"
"651","오빠"
"652","말"
"653","이전"
"654","책임"
"655","단어"
"656","목구멍"
"657","눈물"
"658","나"
"659","촌각"
"660","처리"
"661","문제들이"
"662","오빠"
"663","시신"
"664","확인"
"665","경찰"
"666","면담"
"667","장례"
"668","절차"
"669","결정"
"670","것"
"671","내"
"672","몫"
"673","내"
"674","동창"
"675","오빠"
"676","후배"
"677","형식"
"678","도움"
"679","곤란한"
"680","일"
"681","것"
"682","인호"
"683","행"
"684","내"
"685","친행님이나"
"686","형식"
"687","삼"
"688","장례식장"
"689","우리"
"690","형식"
"691","주변"
"692","선후배들"
"693","오빠"
"694","부고"
"695","생각"
"696","조문객"
"697","술"
"698","음식"
"699","추가"
"700","주문"
"701","나"
"702","대신해"
"703","소매"
"704","걷어붙이고"
"705","음식"
"706","조문객들"
"707","대접"
"708","장례"
"709","행렬"
"710","앞"
"711","오빠"
"712","영정"
"713","장례"
"714","기간"
"715","내"
"716","시선"
"717","의아한"
"718","마음"
"719","오빠"
"720","화장"
"721","진행"
"722","동안"
"723","화장터"
"724","앞마당"
"725","나"
"726","오빠"
"727","보험금"
"728","사실"
"729","것"
"730","형식"
"731","장례"
"732","치아"
"733","말해"
"734","행"
"735","저"
"736","불구디"
"737","보내디리고"
"738","나"
"739","자"
"740","말해"
"741","볼링동호회"
"742","보험설계사"
"743","행"
"744","계시거덩"
"745","행"
"746","인호"
"747","행"
"748","얼마"
"749","전"
"750","보험"
"751","하나"
"752","그"
"753","말"
"754","내"
"755","해가꼬"
"756","원"
"757","정도"
"758","인호"
"759","행"
"760","그거"
"761","보험"
"762","행"
"763","돈"
"764","인호"
"765","행"
"766","이름"
"767","종신보험"
"768","들어뿌맀다"
"769","이"
"770","첫"
"771","달"
"772","보험료"
"773","대납해"
"774","카민서"
"775","두"
"776","달"
"777","일인기"
"778","그걸로"
"779","보험"
"780","행"
"781","인호"
"782","행"
"783","억수"
"784","난리"
"785","일"
"786","이래"
"787","보이"
"788","불행"
"789","중"
"790","다행"
"791","사람"
"792","운명"
"793","기"
"794","형식은"
"795","끝"
"796","내"
"797","눈"
"798","채"
"799","나"
"800","반대"
"801","방향"
"802","몸"
"803","담배"
"804","연기"
"805","화장터"
"806","나"
"807","매캐한"
"808","냄새"
"809","형식"
"810","담배"
"811","냄새"
"812","공중"
"813","오빠"
"814","내"
"815","이름"
"816","보험금"
"817","소문"
"818","이웃들"
"819","인숙이네는"
"820","걱정"
"821","말"
"822","동네"
"823","사람"
"824","아들"
"825","죽"
"826","보험금"
"827","포도밭"
"828","집"
"829","돈"
"830","위로"
"831","수"
"832","죽음"
"833","오빠"
"834","보험금"
"835","그"
"836","것"
"837","위로"
"838","돈"
"839","것"
"840","오빠"
"841","보험금"
"842","내"
"843","앞"
"844","우리"
"845","오빠"
"846","때"
"847","마찬가지"
"848","돈"
"849","필요"
"850","우리"
"851","가난"
"852","오빠"
"853","가난하게"
"854","가난하게"
"855","우리"
"856","돈"
"857","보험금"
"858","억"
"859","회사"
"860","보상금"
"861","억"
"862","억"
"863","돈"
"864","남"
"865","사람"
"866","이상"
"867","가난"
"868","생각"
"869","수"
"870","돈"
"871","남"
"872","집"
"873","농사일"
"874","품삯"
"875","엄마"
"876","소원"
"877","자기"
"878","명의"
"879","땅"
"880","집"
"881","가지"
"882","것"
"883","내"
"884","소원"
"885","학교"
"886","앞"
"887","원룸"
"888","하나"
"889","돈"
"890","걱정"
"891","대학"
"892","것"
"893","오빠"
"894","형식"
"895","볼링장"
"896","아들"
"897","볼링"
"898","것"
"899","소원"
"900","말"
"901","엄마"
"902","표정"
"903","농담"
"904","유난"
"905","자신"
"906","꿈"
"907","나"
"908","엄마"
"909","소원"
"910","것"
"911","세"
"912","사람"
"913","소원"
"914","셈"
"915","우리"
"916","중"
"917","누구"
"918","행복"
"919","고시원"
"920","전전"
"921","처음"
"922","내"
"923","공간"
"924","마련한"
"925","평"
"926","오피스텔"
"927","아늑"
"928","물"
"929","수압"
"930","머리"
"931","나"
"932","콧노래"
"933","스스로"
"934","몸"
"935","주위"
"936","적"
"937","나"
"938","집"
"939","행복"
"940","자격"
"941","말"
"942","주눅"
"943","오빠"
"944","볼링"
"945","때문"
"946","죽"
"947","것"
"948","볼링"
"949","형식"
"950","지금"
"951","현실"
"952","원망"
"953","장례"
"954","후"
"955","오빠"
"956","유품"
"957","정리"
"958","휴대전화"
"959","형식"
"960","메시지들"
"961","나"
"962","호흡"
"963","형식"
"964","밤"
"965","오빠"
"966","자기"
"967","볼링장"
"968","행"
"969","오늘"
"970","저"
"971","대"
"972","멤버들"
"973","조"
"974","짜놨습니더"
"975","판돈"
"976","이것"
"977","진짜"
"978","빅"
"979","컨디션"
"980","조절"
"981","오시이소"
"982","드링크"
"983","시원하게"
"984","오빠"
"985","휴대전화"
"986","읍내"
"987","형식"
"988","볼링장"
"989","볼링장"
"990","입구"
"991","커피"
"992","자판기"
"993","앞"
"994","커피"
"995","그"
"996","따귀"
"997","올려붙였다"
"998","형식"
"999","종이컵"
"1000","커피"
"1001","바닥"
"1002","으"
"1003","뜨거버라"
"1004","니"
"1005","것"
"1006","아이"
"1007","대답도"
"1008","볼링"
"1009","레인"
"1010","앞"
"1011","공"
"1012","하나"
"1013","볼링공"
"1014","볼링장"
"1015","입구"
"1016","유리문"
"1017","창"
"1018","소리"
"1019","유리"
"1020","산산조각"
"1021","야"
"1022","이형식"
"1023","너"
"1024","우리"
"1025","이럴"
"1026","수"
"1027","머라카노"
"1028","니"
"1029","뭐"
"1030","잘몬"
"1031","너는"
"1032","멀쩡해"
"1033","우리"
"1034","오빠"
"1035","노름"
"1036","멀쩡하게"
"1037","나"
"1038","형식"
"1039","가슴팍"
"1040","어깨"
"1041","주먹"
"1042","소리"
"1043","아이다"
"1044","기"
"1045","아이"
"1046","니가"
"1047","오해"
"1048","갑는데"
"1049","행"
"1050","노름"
"1051","기"
"1052","그것"
"1053","친목"
"1054","도모"
"1055","그라이깐"
"1056","볼링동호회"
"1057","회원들"
"1058","재미"
"1059","내기인기"
"1060","그래"
"1061","얘기"
"1062","경찰"
"1063","한"
"1064","번"
"1065","밤"
"1066","판돈"
"1067","백"
"1068","원"
"1069","이백"
"1070","원"
"1071","오"
"1072","볼링"
"1073","게임"
"1074","내"
"1075","도박"
"1076","말"
"1077","니"
"1078","말"
"1079","니"
"1080","말"
"1081","나"
"1082","뭐"
"1083","말"
"1084","줄"
"1085","행"
"1086","우리캉"
"1087","볼링"
"1088","칬기"
"1089","때문"
"1090","보험"
"1091","기"
"1092","동네"
"1093","사람"
"1094","칸다"
"1095","너거"
"1096","집"
"1097","행"
"1098","가꼬"
"1099","남"
"1100","사람"
"1101","억"
"1102","뭐"
"1103","누구"
"1104","집"
"1105","이름"
"1106","나"
"1107","형식"
"1108","말"
"1109","레인"
"1110","앞"
"1111","볼링공"
"1112","하나"
"1113","카운터"
"1114","방향"
"1115","형식"
"1116","자리"
"1117","카운터"
"1118","아무"
"1119","둔탁하게"
"1120","볼링공이"
"1121","무언가"
"1122","소리"
"1123","볼링장"
"1124","밖"
"1125","나"
"1126","뒤통수"
"1127","대"
"1128","욕"
"1129","형식"
"1130","대꾸"
"1131","채"
"1132","입구"
"1133","유리"
"1134","조각"
"1135","그곳"
"1136","밭"
"1137","엄마"
"1138","바"
"1139","자락"
"1140","흙투성이"
"1141","엄마"
"1142","입구"
"1143","몸뻬"
"1144","바"
"1145","토시"
"1146","허물"
"1147","두"
"1148","반팔"
"1149","셔츠"
"1150","팬티"
"1151","입"
"1152","채"
"1153","거실"
"1154","욕실"
"1155","사이"
"1156","살"
"1157","팬티"
"1158","몸뻬처럼"
"1159","헐렁"
"1160","엄마"
"1161","팬티"
"1162","발목"
"1163","욕실"
"1164","바닥"
"1165","소변"
"1166","욕실"
"1167","문"
"1168","수채"
"1169","구멍"
"1170","오줌"
"1171","누"
"1172","엄마"
"1173","엉덩이"
"1174","나"
"1175","얼굴"
"1176","채"
"1177","변기"
"1178","수채"
"1179","구멍"
"1180","앞"
"1181","소변"
"1182","엄마"
"1183","버릇"
"1184","잔소리"
"1185","나"
"1186","이"
"1187","우짜겠노"
"1188","엄마"
"1189","말"
"1190","분명하게"
"1191","입안"
"1192","말"
"1193","학창"
"1194","시절"
"1195","아침"
"1196","욕실"
"1197","때"
"1198","욕실"
"1199","바닥"
"1200","지린내"
"1201","숨"
"1202","변기"
"1203","물"
"1204","것"
"1205","깜빡"
"1206","오빠"
"1207","마찬가지"
"1208","서울로"
"1209","대학"
"1210","오빠"
"1211","질문"
"1212","나"
"1213","간절한"
"1214","표정"
"1215","고개"
"1216","첫"
"1217","학기"
"1218","등록금"
"1219","마련해"
"1220","그다음"
"1221","나"
"1222","오빠"
"1223","설득"
"1224","오빠"
"1225","집"
"1226","기회"
"1227","공고"
"1228","학년"
"1229","때"
"1230","수원"
"1231","반도체"
"1232","공장"
"1233","취직"
"1234","오빠"
"1235","고민"
"1236","끝"
"1237","입사"
"1238","포기"
"1239","아들"
"1240","엄마"
"1241","만류"
"1242","탓"
"1243","대"
"1244","오빠"
"1245","집"
"1246","막걸리"
"1247","공장"
"1248","취직"
"1249","인숙아"
"1250","오빠야가"
"1251","볼링부인"
"1252","것"
"1253","알제"
"1254","오빠야가"
"1255","볼링"
"1256","때"
"1257","제"
"1258","어려븐"
"1259","기"
"1260","뭐꼬"
"1261","처리"
"1262","한"
"1263","번"
"1264","스트라이크"
"1265","시키만"
"1266","두"
"1267","번째"
"1268","공"
"1269","떤질"
"1270","때"
"1271","나머지"
"1272","넘가야"
"1273","되거덩"
"1274","최고"
"1275","골치"
"1276","기"
"1277","뭐꼬"
"1278","핀"
"1279","몇"
"1280","개"
"1281","안해"
"1282","가꼬"
"1283","떨어지가"
"1284","때"
"1285","그거"
"1286","이라"
"1287","카거덩"
"1288","양쪽"
"1289","끝"
"1290","핀"
"1291","이래"
"1292","두"
"1293","개"
"1294","한"
"1295","개"
"1296","내삐릴"
"1297","수빢에"
"1298","카"
"1299","그라이깐"
"1300","식구"
"1301","처리"
"1302","뭐"
"1303","말"
"1304","오빠가"
"1305","볼링"
"1306","빠져들던"
"1307","시"
"1308","오빠"
"1309","것"
"1310","볼링"
"1311","연결"
"1312","이야기"
"1313","볼링"
"1314","이야기"
"1315","때"
"1316","환"
"1317","당시"
"1318","고등학교"
"1319","학년"
"1320","나"
"1321","그때"
"1322","다짐"
"1323","처치"
"1324","곤란한"
"1325","스페어"
"1326","포기"
"1327","스페어"
"1328","레인"
"1329","스스로"
"1330","나"
"1331","사투리"
"1332","친구"
"1333","동네"
"1334","아무"
"1335","나"
"1336","곳"
"1337","온전한"
"1338","나"
"1339","아버지"
"1340","유리단지"
"1341","속"
"1342","수백"
"1343","마리"
"1344","굼벵이"
"1345","몸"
"1346","뒤엉긴"
"1347","채"
"1348","지금"
"1349","거예요"
"1350","것"
"1351","어디"
"1352","어데서"
"1353","읍내"
"1354","건강원"
"1355","외상"
"1356","잽히가"
"1357","읍"
"1358","일"
"1359","있으만"
"1360","집"
"1361","돈"
"1362","기라꼬"
"1363","억수"
"1364","생색내"
"1365","너거"
"1366","엄마"
"1367","오"
"1368","이거"
"1369","씻거가"
"1370","한"
"1371","번"
"1372","찌놓으라"
"1373","아니"
"1374","뭐"
"1375","외상"
"1376","내"
"1377","믿꼬"
"1378","인숙이"
"1379","니"
"1380","자"
"1381","부자됐다꼬"
"1382","소문"
"1383","자자"
"1384","그래서"
"1385","누가"
"1386","카"
"1387","사람"
"1388","그칸다"
"1389","기"
"1390","나"
"1391","기"
"1392","차"
"1393","말"
"1394","아버지는"
"1395","유리단지"
"1396","손"
"1397","채"
"1398","나"
"1399","투명한"
"1400","표면"
"1401","희뿌옇게"
"1402","손자국"
"1403","미간"
"1404","얼마를"
"1405","그때"
"1406","한"
"1407","권리"
"1408","것"
"1409","얼마짜리라고"
"1410","생각"
"1411","당장"
"1412","필요한"
"1413","용돈"
"1414","얼마"
"1415","집"
"1416","거"
"1417","우리"
"1418","돈"
"1419","엄마"
"1420","농협"
"1421","빚"
"1422","비료"
"1423","만"
"1424","워이"
"1425","아이"
"1426","키로"
"1427","그"
"1428","지끔"
"1429","내"
"1430","몸무게"
"1431","예전"
"1432","그"
"1433","인치"
"1434","사이즈"
"1435","바지"
"1436","입"
"1437","정도"
"1438","체격"
"1439","걱정"
"1440","나"
"1441","인호"
"1442","저트로"
"1443","끼"
"1444","그"
"1445","건강상태"
"1446","것"
"1447","한눈"
"1448","수"
"1449","죽"
"1450","병"
"1451","말"
"1452","엄살"
"1453","나"
"1454","병"
"1455","그러면서"
"1456","약"
"1457","염치"
"1458","하루를"
"1459","아프까"
"1460","칸다"
"1461","나"
"1462","이거"
"1463","한"
"1464","것"
"1465","인호"
"1466","글마가"
"1467","있었으만"
"1468","내"
"1469","이래"
"1470","멸시"
"1471","끼"
"1472","아바이"
"1473","이래"
"1474","것"
"1475","갱우가"
"1476","아이"
"1477","카"
"1478","아버지"
"1479","눈"
"1480","희번덕거리며"
"1481","우윳빛"
"1482","투명한"
"1483","몸체"
"1484","검은색"
"1485","대가리"
"1486","유리벽"
"1487","굼벵이들"
"1488","마지막"
"1489","발악"
"1490","것"
"1491","오빠"
"1492","이름"
"1493","입"
"1494","오빠"
"1495","말"
"1496","데"
"1497","아버지"
"1498","배"
"1499","그"
"1500","내"
"1501","손"
"1502","뿌리치"
"1503","욕실"
"1504","푸른색"
"1505","타일"
"1506","욕실"
"1507","바닥"
"1508","피"
"1509","모습"
"1510","나"
"1511","한"
"1512","손"
"1513","입"
"1514","러닝셔츠"
"1515","앞섶"
"1516","피로"
"1517","흥건하게"
"1518","적신"
"1519","아버지"
"1520","욕실"
"1521","나"
"1522","방"
"1523","나"
"1524","바지"
"1525","무릎"
"1526","욕실"
"1527","샤워기"
"1528","물"
"1529","세"
"1530","바닥"
"1531","핏자국"
"1532","나"
"1533","오빠"
"1534","아버지"
"1535","수"
"1536","오빠"
"1537","스페어들"
"1538","처리해"
"1539","생각"
"1540","머릿속"
"1541","방"
"1542","옷장"
"1543","문"
"1544","오빠"
"1545","방"
"1546","그"
"1547","물건"
"1548","옷가지"
"1549","나"
"1550","오빠"
"1551","유품들"
"1552","엄마"
"1553","오빠"
"1554","옷"
"1555","사이"
"1556","얼굴"
"1557","오빠"
"1558","나"
"1559","냄새"
"1560","담배"
"1561","냄새"
"1562","시큼한"
"1563","막걸리"
"1564","냄새"
"1565","나"
"1566","나"
"1567","좀약"
"1568","냄새"
"1569","코끝"
"1570","외투"
"1571","주머니"
"1572","따스한"
"1573","온기"
"1574","오빠"
"1575","점퍼"
"1576","주머니"
"1577","하나하나"
"1578","손"
"1579","손바닥"
"1580","수첩"
"1581","하나"
"1582","발견"
"1583","수첩"
"1584","끝"
"1585","볼링"
"1586","메모"
"1587","재질"
"1588","수첩"
"1589","커버"
"1590","제일볼링장"
"1591","이"
"1592","스무"
"1593","장"
"1594","남짓"
"1595","책상"
"1596","수첩"
"1597","첫"
"1598","장"
"1599","수첩"
"1600","장"
"1601","오빠"
"1602","게임"
"1603","기록"
"1604","오빠"
"1605","자신"
"1606","점수"
"1607","딴"
"1608","돈"
"1609","돈"
"1610","기록"
"1611","그날"
"1612","컨디션"
"1613","게임"
"1614","보완점"
"1615","짤막하게"
"1616","돈"
"1617","날"
"1618","액수"
"1619","날"
"1620","처리"
"1621","스페어"
"1622","위치"
"1623","공의"
"1624","각도"
"1625","문제점"
"1626","무엇"
"1627","파악"
"1628","나"
"1629","볼링"
"1630","용어"
"1631","인터넷"
"1632","검색"
"1633","창"
"1634","오빠"
"1635","게임"
"1636","내"
"1637","나름"
"1638","복기해"
"1639","오빠"
"1640","파워모션"
"1641","볼링"
"1642","선호"
"1643","스텝"
"1644","순서"
"1645","어프로치"
"1646","라인"
"1647","통과해"
"1648","공의"
"1649","스피드"
"1650","파워"
"1651","최대한"
"1652","리"
"1653","방식"
"1654","오빠"
"1655","회"
"1656","차"
"1657","투구"
"1658","스트라이크"
"1659","존을"
"1660","공략해"
"1661","성공"
"1662","수첩"
"1663","스페어"
"1664","부담"
"1665","것"
"1666","오빠"
"1667","정신력"
"1668","수"
"1669","첫"
"1670","투구"
"1671","스트라이크"
"1672","성공"
"1673","회"
"1674","차"
"1675","투구"
"1676","미스"
"1677","그"
"1678","수준"
"1679","유"
"1680","수"
"1681","것"
"1682","두"
"1683","번"
"1684","연속"
"1685","스트라이크"
"1686","세"
"1687","번"
"1688","연속"
"1689","스트라이크"
"1690","심심치"
"1691","줄"
"1692","정도"
"1693","스트라이크"
"1694","확률"
"1695","때문"
"1696","수첩"
"1697","곳곳"
"1698","빨간색"
"1699","글씨"
"1700","라"
"1701","문구"
"1702","계산"
"1703","줄"
"1704","오빠"
"1705","삶"
"1706","것"
"1707","막걸리"
"1708","상자"
"1709","때"
"1710","오빠"
"1711","남"
"1712","한"
"1713","상자"
"1714","것"
"1715","두세"
"1716","상자"
"1717","상가"
"1718","조문"
"1719","회사"
"1720","동료들"
"1721","남"
"1722","일"
"1723","처리"
"1724","오빠"
"1725","기억"
"1726","일"
"1727","그"
"1728","곳"
"1729","볼링장"
"1730","오빠"
"1731","볼링"
"1732","때문"
"1733","죽"
"1734","것"
"1735","무언가"
"1736","지독하게"
"1737","사랑"
"1738","것"
"1739","내일"
"1740","사람"
"1741","그것"
"1742","각오"
"1743","필요한"
"1744","일"
"1745","의미"
"1746","나"
"1747","무엇"
"1748","사랑"
"1749","수"
"1750","인간"
"1751","아침"
"1752","느지막이"
"1753","거실"
"1754","엄마"
"1755","집"
"1756","아버지"
"1757","방문"
"1758","앞"
"1759","죽"
"1760","그릇"
"1761","개다리소반"
"1762","나"
"1763","나"
"1764","아침"
"1765","읍내"
"1766","볼링장"
"1767","카운터"
"1768","앞"
"1769","쿠폰"
"1770","형식"
"1771","두"
"1772","눈"
"1773","동그레져"
"1774","니"
"1775","이거"
"1776","어데"
"1777","이"
"1778","쿠폰"
"1779","너"
"1780","볼링장"
"1781","사이즈"
"1782","나는"
"1783","대답"
"1784","대"
"1785","건조한"
"1786","목소리"
"1787","내"
"1788","말"
"1789","형식"
"1790","볼링화"
"1791","푸른색"
"1792","쿠폰"
"1793","한"
"1794","장"
"1795","내"
"1796","하루"
"1797","볼링"
"1798","쿠폰"
